index,timestep,sample
0,0.0,-6.5518856
1,0.01010101,-6.485705
2,0.02020202,-6.419524
3,0.030303031,-6.3533435
4,0.04040404,-6.287163
5,0.05050505,-6.220982
6,0.060606062,-6.1548014
7,0.07070707,-6.0886207
8,0.08080808,-6.02244
9,0.09090909,-5.9562593
10,0.1010101,-5.8900785
11,0.11111111,-5.823898
12,0.121212125,-5.757717
13,0.13131313,-5.6915364
14,0.14141414,-5.6253557
15,0.15151516,-5.559175
16,0.16161616,-5.4929943
17,0.17171717,-5.4268136
18,0.18181819,-5.360633
19,0.1919192,-5.294452
20,0.2020202,-5.2282715
21,0.21212122,-5.162091
22,0.22222222,-5.09591
23,0.23232323,-5.0297294
24,0.24242425,-4.9635487
25,0.25252524,-4.897368
26,0.26262626,-4.8311872
27,0.27272728,-4.7650065
28,0.28282827,-4.698826
29,0.2929293,-4.632645
30,0.3030303,-4.5664644
31,0.3131313,-4.5002837
32,0.32323232,-4.434103
33,0.33333334,-4.3679223
34,0.34343433,-4.3017416
35,0.35353535,-4.235561
36,0.36363637,-4.16938
37,0.37373737,-4.1031995
38,0.3838384,-4.037019
39,0.3939394,-3.970838
40,0.4040404,-3.9046576
41,0.41414142,-3.838477
42,0.42424244,-3.7722962
43,0.43434343,-3.7061157
44,0.44444445,-3.639935
45,0.45454547,-3.5737543
46,0.46464646,-3.5075738
47,0.47474748,-3.4413931
48,0.4848485,-3.3752124
49,0.4949495,-3.309032
50,0.5050505,-3.2428515
51,0.5151515,-3.1766708
52,0.5252525,-3.11049
53,0.53535354,-3.0443094
54,0.54545456,-2.9781287
55,0.5555556,-2.911948
56,0.56565654,-2.8457677
57,0.57575756,-2.779587
58,0.5858586,-2.7134063
59,0.5959596,-2.6472256
60,0.6060606,-2.581045
61,0.61616164,-2.5148642
62,0.6262626,-2.448684
63,0.6363636,-2.3825033
64,0.64646465,-2.3163226
65,0.65656567,-2.2501419
66,0.6666667,-2.1839612
67,0.6767677,-2.1177804
68,0.68686867,-2.0516002
69,0.6969697,-1.9854195
70,0.7070707,-1.9192388
71,0.7171717,-1.8530581
72,0.72727275,-1.7868774
73,0.7373737,-1.720697
74,0.74747473,-1.6545163
75,0.75757575,-1.5883356
76,0.7676768,-1.5221549
77,0.7777778,-1.4559742
78,0.7878788,-1.3897935
79,0.7979798,-1.3236132
80,0.8080808,-1.2574325
81,0.8181818,-1.1912518
82,0.82828283,-1.125071
83,0.83838385,-1.0588903
84,0.8484849,-0.99270964
85,0.85858583,-0.9265293
86,0.86868685,-0.8603486
87,0.8787879,-0.7941679
88,0.8888889,-0.7279872
89,0.8989899,-0.66180646
90,0.90909094,-0.59562576
91,0.9191919,-0.5294454
92,0.9292929,-0.46326467
93,0.93939394,-0.39708394
94,0.94949496,-0.3309032
95,0.959596,-0.26472247
96,0.969697,-0.19854173
97,0.97979796,-0.13236138
98,0.989899,-0.066180654
99,1.0,7.4505806e-08
