index,timestep,sample
0,0.0,-27.74344
1,0.01010101,-27.463203
2,0.02020202,-27.182966
3,0.030303031,-26.902729
4,0.04040404,-26.622492
5,0.05050505,-26.342255
6,0.060606062,-26.062017
7,0.07070707,-25.78178
8,0.08080808,-25.501543
9,0.09090909,-25.221306
10,0.1010101,-24.941069
11,0.11111111,-24.660831
12,0.121212125,-24.380594
13,0.13131313,-24.100357
14,0.14141414,-23.82012
15,0.15151516,-23.539883
16,0.16161616,-23.259645
17,0.17171717,-22.979408
18,0.18181819,-22.699171
19,0.1919192,-22.418934
20,0.2020202,-22.138697
21,0.21212122,-21.85846
22,0.22222222,-21.578222
23,0.23232323,-21.297985
24,0.24242425,-21.017748
25,0.25252524,-20.73751
26,0.26262626,-20.457273
27,0.27272728,-20.177036
28,0.28282827,-19.896801
29,0.2929293,-19.616564
30,0.3030303,-19.336327
31,0.3131313,-19.056091
32,0.32323232,-18.775854
33,0.33333334,-18.495617
34,0.34343433,-18.215382
35,0.35353535,-17.935144
36,0.36363637,-17.654907
37,0.37373737,-17.374672
38,0.3838384,-17.094435
39,0.3939394,-16.814198
40,0.4040404,-16.533962
41,0.41414142,-16.253725
42,0.42424244,-15.973488
43,0.43434343,-15.693252
44,0.44444445,-15.413014
45,0.45454547,-15.132777
46,0.46464646,-14.852541
47,0.47474748,-14.572304
48,0.4848485,-14.292067
49,0.4949495,-14.01183
50,0.5050505,-13.731594
51,0.5151515,-13.451357
52,0.5252525,-13.17112
53,0.53535354,-12.8908825
54,0.54545456,-12.610645
55,0.5555556,-12.330408
56,0.56565654,-12.050173
57,0.57575756,-11.769936
58,0.5858586,-11.489698
59,0.5959596,-11.209461
60,0.6060606,-10.929224
61,0.61616164,-10.648987
62,0.6262626,-10.368752
63,0.6363636,-10.088514
64,0.64646465,-9.808277
65,0.65656567,-9.52804
66,0.6666667,-9.247803
67,0.6767677,-8.967566
68,0.68686867,-8.68733
69,0.6969697,-8.407093
70,0.7070707,-8.126856
71,0.7171717,-7.8466187
72,0.72727275,-7.5663815
73,0.7373737,-7.286146
74,0.74747473,-7.005909
75,0.75757575,-6.725672
76,0.7676768,-6.4454346
77,0.7777778,-6.1651974
78,0.7878788,-5.88496
79,0.7979798,-5.604725
80,0.8080808,-5.3244877
81,0.8181818,-5.0442505
82,0.82828283,-4.7640133
83,0.83838385,-4.483776
84,0.8484849,-4.203539
85,0.85858583,-3.9233036
86,0.86868685,-3.6430666
87,0.8787879,-3.3628297
88,0.8888889,-3.0825927
89,0.8989899,-2.8023558
90,0.90909094,-2.5221188
91,0.9191919,-2.2418833
92,0.9292929,-1.9616462
93,0.93939394,-1.6814091
94,0.94949496,-1.401172
95,0.959596,-1.120935
96,0.969697,-0.8406979
97,0.97979796,-0.5604625
98,0.989899,-0.28022543
99,1.0,1.1622906e-05
