index,timestep,sample
0,0.0,54.064316
1,0.01010101,53.51821
2,0.02020202,52.972107
3,0.030303031,52.426003
4,0.04040404,51.879898
5,0.05050505,51.333794
6,0.060606062,50.78769
7,0.07070707,50.241585
8,0.08080808,49.69548
9,0.09090909,49.149376
10,0.1010101,48.60327
11,0.11111111,48.057167
12,0.121212125,47.511063
13,0.13131313,46.96496
14,0.14141414,46.418854
15,0.15151516,45.87275
16,0.16161616,45.326645
17,0.17171717,44.78054
18,0.18181819,44.234436
19,0.1919192,43.68833
20,0.2020202,43.142227
21,0.21212122,42.596123
22,0.22222222,42.05002
23,0.23232323,41.503914
24,0.24242425,40.95781
25,0.25252524,40.411705
26,0.26262626,39.8656
27,0.27272728,39.319496
28,0.28282827,38.77339
29,0.2929293,38.227287
30,0.3030303,37.681183
31,0.3131313,37.13508
32,0.32323232,36.588974
33,0.33333334,36.04287
34,0.34343433,35.496765
35,0.35353535,34.95066
36,0.36363637,34.404556
37,0.37373737,33.85845
38,0.3838384,33.312347
39,0.3939394,32.766243
40,0.4040404,32.22014
41,0.41414142,31.674034
42,0.42424244,31.12793
43,0.43434343,30.581827
44,0.44444445,30.035723
45,0.45454547,29.489618
46,0.46464646,28.943516
47,0.47474748,28.397411
48,0.4848485,27.851307
49,0.4949495,27.305204
50,0.5050505,26.759102
51,0.5151515,26.212997
52,0.5252525,25.666893
53,0.53535354,25.120789
54,0.54545456,24.574684
55,0.5555556,24.02858
56,0.56565654,23.48248
57,0.57575756,22.936375
58,0.5858586,22.39027
59,0.5959596,21.844166
60,0.6060606,21.298061
61,0.61616164,20.751957
62,0.6262626,20.205856
63,0.6363636,19.659752
64,0.64646465,19.113647
65,0.65656567,18.567543
66,0.6666667,18.021439
67,0.6767677,17.475334
68,0.68686867,16.929234
69,0.6969697,16.38313
70,0.7070707,15.837025
71,0.7171717,15.29092
72,0.72727275,14.744816
73,0.7373737,14.198714
74,0.74747473,13.65261
75,0.75757575,13.106505
76,0.7676768,12.560401
77,0.7777778,12.014297
78,0.7878788,11.468192
79,0.7979798,10.922091
80,0.8080808,10.375986
81,0.8181818,9.829882
82,0.82828283,9.283777
83,0.83838385,8.737673
84,0.8484849,8.191568
85,0.85858583,7.645467
86,0.86868685,7.099362
87,0.8787879,6.553257
88,0.8888889,6.007152
89,0.8989899,5.461047
90,0.90909094,4.9149423
91,0.9191919,4.3688407
92,0.9292929,3.822736
93,0.93939394,3.2766314
94,0.94949496,2.7305267
95,0.959596,2.184422
96,0.969697,1.6383173
97,0.97979796,1.0922158
98,0.989899,0.54611105
99,1.0,6.3180923e-06
