index,timestep,sample
0,0.0,-7.4694734
1,0.01010101,-7.394024
2,0.02020202,-7.318575
3,0.030303031,-7.2431254
4,0.04040404,-7.1676764
5,0.05050505,-7.0922275
6,0.060606062,-7.016778
7,0.07070707,-6.941329
8,0.08080808,-6.8658795
9,0.09090909,-6.79043
10,0.1010101,-6.714981
11,0.11111111,-6.6395316
12,0.121212125,-6.564082
13,0.13131313,-6.488633
14,0.14141414,-6.413184
15,0.15151516,-6.3377347
16,0.16161616,-6.2622857
17,0.17171717,-6.1868367
18,0.18181819,-6.1113873
19,0.1919192,-6.0359383
20,0.2020202,-5.9604893
21,0.21212122,-5.88504
22,0.22222222,-5.809591
23,0.23232323,-5.734142
24,0.24242425,-5.6586924
25,0.25252524,-5.5832434
26,0.26262626,-5.507794
27,0.27272728,-5.4323444
28,0.28282827,-5.3568954
29,0.2929293,-5.281446
30,0.3030303,-5.2059965
31,0.3131313,-5.1305475
32,0.32323232,-5.055098
33,0.33333334,-4.9796486
34,0.34343433,-4.9041996
35,0.35353535,-4.82875
36,0.36363637,-4.7533007
37,0.37373737,-4.6778517
38,0.3838384,-4.602402
39,0.3939394,-4.5269527
40,0.4040404,-4.4515038
41,0.41414142,-4.3760543
42,0.42424244,-4.300605
43,0.43434343,-4.225156
44,0.44444445,-4.1497064
45,0.45454547,-4.074257
46,0.46464646,-3.998808
47,0.47474748,-3.9233587
48,0.4848485,-3.8479095
49,0.4949495,-3.7724605
50,0.5050505,-3.6970115
51,0.5151515,-3.6215622
52,0.5252525,-3.546113
53,0.53535354,-3.4706638
54,0.54545456,-3.3952146
55,0.5555556,-3.3197653
56,0.56565654,-3.2443166
57,0.57575756,-3.1688673
58,0.5858586,-3.0934181
59,0.5959596,-3.017969
60,0.6060606,-2.9425197
61,0.61616164,-2.8670704
62,0.6262626,-2.7916217
63,0.6363636,-2.7161725
64,0.64646465,-2.6407232
65,0.65656567,-2.565274
66,0.6666667,-2.4898248
67,0.6767677,-2.4143755
68,0.68686867,-2.3389268
69,0.6969697,-2.2634776
70,0.7070707,-2.1880283
71,0.7171717,-2.112579
72,0.72727275,-2.0371299
73,0.7373737,-1.961681
74,0.74747473,-1.8862317
75,0.75757575,-1.8107823
76,0.7676768,-1.735333
77,0.7777778,-1.6598836
78,0.7878788,-1.5844343
79,0.7979798,-1.5089854
80,0.8080808,-1.433536
81,0.8181818,-1.3580867
82,0.82828283,-1.2826374
83,0.83838385,-1.207188
84,0.8484849,-1.1317387
85,0.85858583,-1.0562898
86,0.86868685,-0.9808405
87,0.8787879,-0.9053912
88,0.8888889,-0.8299419
89,0.8989899,-0.75449264
90,0.90909094,-0.67904335
91,0.9191919,-0.6035945
92,0.9292929,-0.5281452
93,0.93939394,-0.45269588
94,0.94949496,-0.37724656
95,0.959596,-0.30179724
96,0.969697,-0.22634792
97,0.97979796,-0.15089905
98,0.989899,-0.07544974
99,1.0,-4.3213367e-07
