index,timestep,sample
0,0.0,-19.960106
1,0.01010101,-19.75849
2,0.02020202,-19.556873
3,0.030303031,-19.355255
4,0.04040404,-19.153639
5,0.05050505,-18.952023
6,0.060606062,-18.750404
7,0.07070707,-18.548788
8,0.08080808,-18.34717
9,0.09090909,-18.145552
10,0.1010101,-17.943935
11,0.11111111,-17.742317
12,0.121212125,-17.540699
13,0.13131313,-17.339083
14,0.14141414,-17.137466
15,0.15151516,-16.935848
16,0.16161616,-16.734232
17,0.17171717,-16.532616
18,0.18181819,-16.330997
19,0.1919192,-16.129381
20,0.2020202,-15.927764
21,0.21212122,-15.726147
22,0.22222222,-15.524529
23,0.23232323,-15.322912
24,0.24242425,-15.121295
25,0.25252524,-14.919678
26,0.26262626,-14.7180605
27,0.27272728,-14.516443
28,0.28282827,-14.314826
29,0.2929293,-14.113209
30,0.3030303,-13.911592
31,0.3131313,-13.709974
32,0.32323232,-13.508357
33,0.33333334,-13.30674
34,0.34343433,-13.105123
35,0.35353535,-12.903505
36,0.36363637,-12.701888
37,0.37373737,-12.500271
38,0.3838384,-12.298654
39,0.3939394,-12.097036
40,0.4040404,-11.895419
41,0.41414142,-11.693802
42,0.42424244,-11.492185
43,0.43434343,-11.290567
44,0.44444445,-11.08895
45,0.45454547,-10.887333
46,0.46464646,-10.685716
47,0.47474748,-10.484098
48,0.4848485,-10.282481
49,0.4949495,-10.080864
50,0.5050505,-9.879247
51,0.5151515,-9.677629
52,0.5252525,-9.476012
53,0.53535354,-9.274395
54,0.54545456,-9.072778
55,0.5555556,-8.8711605
56,0.56565654,-8.669544
57,0.57575756,-8.467927
58,0.5858586,-8.26631
59,0.5959596,-8.0646925
60,0.6060606,-7.8630753
61,0.61616164,-7.661458
62,0.6262626,-7.4598417
63,0.6363636,-7.2582245
64,0.64646465,-7.0566072
65,0.65656567,-6.85499
66,0.6666667,-6.653373
67,0.6767677,-6.4517555
68,0.68686867,-6.250139
69,0.6969697,-6.048522
70,0.7070707,-5.8469048
71,0.7171717,-5.6452875
72,0.72727275,-5.4436703
73,0.7373737,-5.242054
74,0.74747473,-5.0404367
75,0.75757575,-4.8388195
76,0.7676768,-4.6372023
77,0.7777778,-4.435585
78,0.7878788,-4.233968
79,0.7979798,-4.0323515
80,0.8080808,-3.830734
81,0.8181818,-3.6291165
82,0.82828283,-3.427499
83,0.83838385,-3.2258816
84,0.8484849,-3.024264
85,0.85858583,-2.8226478
86,0.86868685,-2.6210303
87,0.8787879,-2.4194129
88,0.8888889,-2.2177954
89,0.8989899,-2.016178
90,0.90909094,-1.8145604
91,0.9191919,-1.6129441
92,0.9292929,-1.4113266
93,0.93939394,-1.2097092
94,0.94949496,-1.0080917
95,0.959596,-0.80647427
96,0.969697,-0.60485685
97,0.97979796,-0.40324062
98,0.989899,-0.20162319
99,1.0,-5.751848e-06
