index,timestep,sample
0,0.0,1.3290406
1,0.01010101,1.315616
2,0.02020202,1.3021914
3,0.030303031,1.2887667
4,0.04040404,1.2753421
5,0.05050505,1.2619175
6,0.060606062,1.2484928
7,0.07070707,1.2350682
8,0.08080808,1.2216436
9,0.09090909,1.2082189
10,0.1010101,1.1947943
11,0.11111111,1.1813697
12,0.121212125,1.167945
13,0.13131313,1.1545204
14,0.14141414,1.1410958
15,0.15151516,1.1276711
16,0.16161616,1.1142465
17,0.17171717,1.1008219
18,0.18181819,1.0873972
19,0.1919192,1.0739726
20,0.2020202,1.060548
21,0.21212122,1.0471233
22,0.22222222,1.0336987
23,0.23232323,1.020274
24,0.24242425,1.0068494
25,0.25252524,0.9934248
26,0.26262626,0.9800001
27,0.27272728,0.9665754
28,0.28282827,0.95315075
29,0.2929293,0.93972605
30,0.3030303,0.92630136
31,0.3131313,0.9128767
32,0.32323232,0.89945203
33,0.33333334,0.88602734
34,0.34343433,0.8726027
35,0.35353535,0.859178
36,0.36363637,0.8457533
37,0.37373737,0.8323287
38,0.3838384,0.818904
39,0.3939394,0.8054793
40,0.4040404,0.79205465
41,0.41414142,0.77862996
42,0.42424244,0.76520526
43,0.43434343,0.7517806
44,0.44444445,0.73835593
45,0.45454547,0.72493124
46,0.46464646,0.7115066
47,0.47474748,0.6980819
48,0.4848485,0.6846572
49,0.4949495,0.6712326
50,0.5050505,0.65780795
51,0.5151515,0.64438325
52,0.5252525,0.63095856
53,0.53535354,0.61753386
54,0.54545456,0.60410917
55,0.5555556,0.5906845
56,0.56565654,0.5772599
57,0.57575756,0.5638352
58,0.5858586,0.5504105
59,0.5959596,0.5369858
60,0.6060606,0.5235611
61,0.61616164,0.5101364
62,0.6262626,0.49671185
63,0.6363636,0.4832872
64,0.64646465,0.46986252
65,0.65656567,0.45643786
66,0.6666667,0.4430132
67,0.6767677,0.42958853
68,0.68686867,0.41616395
69,0.6969697,0.4027393
70,0.7070707,0.38931462
71,0.7171717,0.37588996
72,0.72727275,0.3624653
73,0.7373737,0.34904072
74,0.74747473,0.33561605
75,0.75757575,0.3221914
76,0.7676768,0.30876672
77,0.7777778,0.29534206
78,0.7878788,0.2819174
79,0.7979798,0.26849282
80,0.8080808,0.25506815
81,0.8181818,0.24164349
82,0.82828283,0.22821882
83,0.83838385,0.21479416
84,0.8484849,0.2013695
85,0.85858583,0.1879449
86,0.86868685,0.17452024
87,0.8787879,0.16109557
88,0.8888889,0.14767091
89,0.8989899,0.13424625
90,0.90909094,0.12082158
91,0.9191919,0.10739699
92,0.9292929,0.093972325
93,0.93939394,0.08054766
94,0.94949496,0.067122996
95,0.959596,0.05369833
96,0.969697,0.040273666
97,0.97979796,0.02684908
98,0.989899,0.013424413
99,1.0,-2.5331974e-07
