index,timestep,sample
0,0.0,-26.862503
1,0.01010101,-26.591166
2,0.02020202,-26.319828
3,0.030303031,-26.04849
4,0.04040404,-25.777153
5,0.05050505,-25.505816
6,0.060606062,-25.234476
7,0.07070707,-24.963139
8,0.08080808,-24.6918
9,0.09090909,-24.42046
10,0.1010101,-24.149122
11,0.11111111,-23.877783
12,0.121212125,-23.606443
13,0.13131313,-23.335106
14,0.14141414,-23.063768
15,0.15151516,-22.792429
16,0.16161616,-22.521091
17,0.17171717,-22.249754
18,0.18181819,-21.978415
19,0.1919192,-21.707077
20,0.2020202,-21.43574
21,0.21212122,-21.1644
22,0.22222222,-20.893063
23,0.23232323,-20.621725
24,0.24242425,-20.350386
25,0.25252524,-20.079048
26,0.26262626,-19.807709
27,0.27272728,-19.53637
28,0.28282827,-19.265032
29,0.2929293,-18.993692
30,0.3030303,-18.722353
31,0.3131313,-18.451015
32,0.32323232,-18.179676
33,0.33333334,-17.908337
34,0.34343433,-17.637
35,0.35353535,-17.36566
36,0.36363637,-17.09432
37,0.37373737,-16.822983
38,0.3838384,-16.551643
39,0.3939394,-16.280304
40,0.4040404,-16.008966
41,0.41414142,-15.737628
42,0.42424244,-15.4662895
43,0.43434343,-15.194952
44,0.44444445,-14.923614
45,0.45454547,-14.652275
46,0.46464646,-14.380938
47,0.47474748,-14.109599
48,0.4848485,-13.838261
49,0.4949495,-13.566923
50,0.5050505,-13.295586
51,0.5151515,-13.024247
52,0.5252525,-12.752909
53,0.53535354,-12.48157
54,0.54545456,-12.210232
55,0.5555556,-11.938893
56,0.56565654,-11.667556
57,0.57575756,-11.396217
58,0.5858586,-11.124879
59,0.5959596,-10.85354
60,0.6060606,-10.582202
61,0.61616164,-10.3108635
62,0.6262626,-10.039526
63,0.6363636,-9.7681875
64,0.64646465,-9.496849
65,0.65656567,-9.225511
66,0.6666667,-8.954172
67,0.6767677,-8.682834
68,0.68686867,-8.411496
69,0.6969697,-8.140158
70,0.7070707,-7.868819
71,0.7171717,-7.597481
72,0.72727275,-7.3261423
73,0.7373737,-7.0548053
74,0.74747473,-6.7834663
75,0.75757575,-6.512128
76,0.7676768,-6.2407894
77,0.7777778,-5.969451
78,0.7878788,-5.6981125
79,0.7979798,-5.4267755
80,0.8080808,-5.1554365
81,0.8181818,-4.884098
82,0.82828283,-4.6127596
83,0.83838385,-4.341421
84,0.8484849,-4.0700827
85,0.85858583,-3.7987456
86,0.86868685,-3.527407
87,0.8787879,-3.2560682
88,0.8888889,-2.9847295
89,0.8989899,-2.7133908
90,0.90909094,-2.4420521
91,0.9191919,-2.170715
92,0.9292929,-1.8993764
93,0.93939394,-1.6280377
94,0.94949496,-1.356699
95,0.959596,-1.0853603
96,0.969697,-0.8140216
97,0.97979796,-0.5426845
98,0.989899,-0.2713458
99,1.0,-7.0929527e-06
