index,timestep,sample
0,0.0,-43.284084
1,0.01010101,-42.84687
2,0.02020202,-42.409657
3,0.030303031,-41.972443
4,0.04040404,-41.53523
5,0.05050505,-41.098015
6,0.060606062,-40.6608
7,0.07070707,-40.223587
8,0.08080808,-39.786373
9,0.09090909,-39.34916
10,0.1010101,-38.911945
11,0.11111111,-38.47473
12,0.121212125,-38.037518
13,0.13131313,-37.600304
14,0.14141414,-37.16309
15,0.15151516,-36.725876
16,0.16161616,-36.288662
17,0.17171717,-35.851448
18,0.18181819,-35.414234
19,0.1919192,-34.97702
20,0.2020202,-34.539806
21,0.21212122,-34.102592
22,0.22222222,-33.66538
23,0.23232323,-33.228165
24,0.24242425,-32.79095
25,0.25252524,-32.353737
26,0.26262626,-31.916523
27,0.27272728,-31.47931
28,0.28282827,-31.042097
29,0.2929293,-30.604883
30,0.3030303,-30.16767
31,0.3131313,-29.730457
32,0.32323232,-29.293243
33,0.33333334,-28.85603
34,0.34343433,-28.418818
35,0.35353535,-27.981604
36,0.36363637,-27.54439
37,0.37373737,-27.107178
38,0.3838384,-26.669964
39,0.3939394,-26.23275
40,0.4040404,-25.795538
41,0.41414142,-25.358324
42,0.42424244,-24.92111
43,0.43434343,-24.483898
44,0.44444445,-24.046684
45,0.45454547,-23.60947
46,0.46464646,-23.172258
47,0.47474748,-22.735044
48,0.4848485,-22.29783
49,0.4949495,-21.860619
50,0.5050505,-21.423407
51,0.5151515,-20.986193
52,0.5252525,-20.548979
53,0.53535354,-20.111765
54,0.54545456,-19.674551
55,0.5555556,-19.237337
56,0.56565654,-18.800127
57,0.57575756,-18.362913
58,0.5858586,-17.9257
59,0.5959596,-17.488485
60,0.6060606,-17.051271
61,0.61616164,-16.614058
62,0.6262626,-16.176847
63,0.6363636,-15.739634
64,0.64646465,-15.30242
65,0.65656567,-14.865206
66,0.6666667,-14.427992
67,0.6767677,-13.990778
68,0.68686867,-13.553567
69,0.6969697,-13.116354
70,0.7070707,-12.67914
71,0.7171717,-12.241926
72,0.72727275,-11.804712
73,0.7373737,-11.367501
74,0.74747473,-10.930288
75,0.75757575,-10.493074
76,0.7676768,-10.0558605
77,0.7777778,-9.618647
78,0.7878788,-9.181433
79,0.7979798,-8.744222
80,0.8080808,-8.307009
81,0.8181818,-7.8697953
82,0.82828283,-7.432582
83,0.83838385,-6.9953685
84,0.8484849,-6.558155
85,0.85858583,-6.120944
86,0.86868685,-5.6837306
87,0.8787879,-5.246517
88,0.8888889,-4.8093038
89,0.8989899,-4.3720903
90,0.90909094,-3.934877
91,0.9191919,-3.4976661
92,0.9292929,-3.0604527
93,0.93939394,-2.6232393
94,0.94949496,-2.1860259
95,0.959596,-1.7488124
96,0.969697,-1.311599
97,0.97979796,-0.8743882
98,0.989899,-0.4371748
99,1.0,3.862381e-05
