index,timestep,sample
0,0.0,-5.993614
1,0.01010101,-5.9330726
2,0.02020202,-5.872531
3,0.030303031,-5.8119893
4,0.04040404,-5.7514477
5,0.05050505,-5.690906
6,0.060606062,-5.6303644
7,0.07070707,-5.569823
8,0.08080808,-5.509281
9,0.09090909,-5.4487395
10,0.1010101,-5.388198
11,0.11111111,-5.3276563
12,0.121212125,-5.2671146
13,0.13131313,-5.206573
14,0.14141414,-5.1460314
15,0.15151516,-5.0854897
16,0.16161616,-5.024948
17,0.17171717,-4.9644065
18,0.18181819,-4.903865
19,0.1919192,-4.843323
20,0.2020202,-4.7827816
21,0.21212122,-4.72224
22,0.22222222,-4.6616983
23,0.23232323,-4.6011567
24,0.24242425,-4.540615
25,0.25252524,-4.4800735
26,0.26262626,-4.419532
27,0.27272728,-4.35899
28,0.28282827,-4.2984486
29,0.2929293,-4.237907
30,0.3030303,-4.1773653
31,0.3131313,-4.1168237
32,0.32323232,-4.056282
33,0.33333334,-3.9957404
34,0.34343433,-3.935199
35,0.35353535,-3.8746574
36,0.36363637,-3.8141158
37,0.37373737,-3.7535744
38,0.3838384,-3.6930327
39,0.3939394,-3.632491
40,0.4040404,-3.5719497
41,0.41414142,-3.511408
42,0.42424244,-3.4508665
43,0.43434343,-3.390325
44,0.44444445,-3.3297834
45,0.45454547,-3.2692418
46,0.46464646,-3.2087004
47,0.47474748,-3.1481588
48,0.4848485,-3.0876172
49,0.4949495,-3.0270758
50,0.5050505,-2.9665344
51,0.5151515,-2.9059927
52,0.5252525,-2.845451
53,0.53535354,-2.7849095
54,0.54545456,-2.7243679
55,0.5555556,-2.6638262
56,0.56565654,-2.603285
57,0.57575756,-2.5427434
58,0.5858586,-2.4822018
59,0.5959596,-2.4216602
60,0.6060606,-2.3611186
61,0.61616164,-2.300577
62,0.6262626,-2.2400358
63,0.6363636,-2.1794941
64,0.64646465,-2.1189525
65,0.65656567,-2.058411
66,0.6666667,-1.9978693
67,0.6767677,-1.9373276
68,0.68686867,-1.8767864
69,0.6969697,-1.8162447
70,0.7070707,-1.7557031
71,0.7171717,-1.6951615
72,0.72727275,-1.6346198
73,0.7373737,-1.5740786
74,0.74747473,-1.5135369
75,0.75757575,-1.4529953
76,0.7676768,-1.3924537
77,0.7777778,-1.331912
78,0.7878788,-1.2713704
79,0.7979798,-1.2108291
80,0.8080808,-1.1502875
81,0.8181818,-1.0897459
82,0.82828283,-1.0292042
83,0.83838385,-0.9686626
84,0.8484849,-0.908121
85,0.85858583,-0.8475797
86,0.86868685,-0.7870381
87,0.8787879,-0.72649646
88,0.8888889,-0.6659548
89,0.8989899,-0.6054132
90,0.90909094,-0.54487157
91,0.9191919,-0.4843303
92,0.9292929,-0.42378867
93,0.93939394,-0.36324704
94,0.94949496,-0.3027054
95,0.959596,-0.24216379
96,0.969697,-0.18162218
97,0.97979796,-0.12108092
98,0.989899,-0.0605393
99,1.0,2.3171306e-06
