index,timestep,sample
0,0.0,7.5952125
1,0.01010101,7.518493
2,0.02020202,7.441774
3,0.030303031,7.3650546
4,0.04040404,7.2883353
5,0.05050505,7.211616
6,0.060606062,7.1348968
7,0.07070707,7.0581775
8,0.08080808,6.981458
9,0.09090909,6.904739
10,0.1010101,6.8280196
11,0.11111111,6.7513003
12,0.121212125,6.674581
13,0.13131313,6.597862
14,0.14141414,6.5211425
15,0.15151516,6.444423
16,0.16161616,6.367704
17,0.17171717,6.2909846
18,0.18181819,6.2142653
19,0.1919192,6.137546
20,0.2020202,6.060827
21,0.21212122,5.9841075
22,0.22222222,5.907388
23,0.23232323,5.830669
24,0.24242425,5.7539496
25,0.25252524,5.6772304
26,0.26262626,5.600511
27,0.27272728,5.523792
28,0.28282827,5.4470725
29,0.2929293,5.370353
30,0.3030303,5.293634
31,0.3131313,5.2169147
32,0.32323232,5.1401954
33,0.33333334,5.063476
34,0.34343433,4.986757
35,0.35353535,4.9100375
36,0.36363637,4.833318
37,0.37373737,4.756599
38,0.3838384,4.6798797
39,0.3939394,4.6031604
40,0.4040404,4.526441
41,0.41414142,4.449722
42,0.42424244,4.3730025
43,0.43434343,4.2962832
44,0.44444445,4.219564
45,0.45454547,4.1428447
46,0.46464646,4.0661254
47,0.47474748,3.989406
48,0.4848485,3.9126868
49,0.4949495,3.8359675
50,0.5050505,3.7592483
51,0.5151515,3.682529
52,0.5252525,3.6058097
53,0.53535354,3.5290904
54,0.54545456,3.4523711
55,0.5555556,3.3756518
56,0.56565654,3.2989328
57,0.57575756,3.2222135
58,0.5858586,3.1454942
59,0.5959596,3.068775
60,0.6060606,2.9920557
61,0.61616164,2.9153364
62,0.6262626,2.8386173
63,0.6363636,2.761898
64,0.64646465,2.6851788
65,0.65656567,2.6084595
66,0.6666667,2.5317402
67,0.6767677,2.455021
68,0.68686867,2.3783019
69,0.6969697,2.3015826
70,0.7070707,2.2248633
71,0.7171717,2.148144
72,0.72727275,2.0714247
73,0.7373737,1.9947058
74,0.74747473,1.9179864
75,0.75757575,1.841267
76,0.7676768,1.7645476
77,0.7777778,1.6878282
78,0.7878788,1.6111088
79,0.7979798,1.5343899
80,0.8080808,1.4576705
81,0.8181818,1.380951
82,0.82828283,1.3042316
83,0.83838385,1.2275122
84,0.8484849,1.1507928
85,0.85858583,1.0740739
86,0.86868685,0.9973545
87,0.8787879,0.9206351
88,0.8888889,0.8439157
89,0.8989899,0.7671963
90,0.90909094,0.6904769
91,0.9191919,0.61375797
92,0.9292929,0.53703856
93,0.93939394,0.46031916
94,0.94949496,0.38359976
95,0.959596,0.30688035
96,0.969697,0.23016097
97,0.97979796,0.15344203
98,0.989899,0.07672264
99,1.0,3.2484531e-06
