index,timestep,sample
0,0.0,44.95091
1,0.01010101,44.49686
2,0.02020202,44.042812
3,0.030303031,43.588764
4,0.04040404,43.134716
5,0.05050505,42.680668
6,0.060606062,42.22662
7,0.07070707,41.77257
8,0.08080808,41.318523
9,0.09090909,40.864475
10,0.1010101,40.410427
11,0.11111111,39.95638
12,0.121212125,39.50233
13,0.13131313,39.048283
14,0.14141414,38.594234
15,0.15151516,38.140186
16,0.16161616,37.68614
17,0.17171717,37.23209
18,0.18181819,36.77804
19,0.1919192,36.323994
20,0.2020202,35.869946
21,0.21212122,35.415897
22,0.22222222,34.96185
23,0.23232323,34.5078
24,0.24242425,34.053753
25,0.25252524,33.599705
26,0.26262626,33.145657
27,0.27272728,32.69161
28,0.28282827,32.23756
29,0.2929293,31.78351
30,0.3030303,31.32946
31,0.3131313,30.875412
32,0.32323232,30.421362
33,0.33333334,29.967312
34,0.34343433,29.513264
35,0.35353535,29.059214
36,0.36363637,28.605164
37,0.37373737,28.151115
38,0.3838384,27.697065
39,0.3939394,27.243015
40,0.4040404,26.788967
41,0.41414142,26.334917
42,0.42424244,25.880867
43,0.43434343,25.426819
44,0.44444445,24.972769
45,0.45454547,24.518719
46,0.46464646,24.06467
47,0.47474748,23.61062
48,0.4848485,23.15657
49,0.4949495,22.702522
50,0.5050505,22.248474
51,0.5151515,21.794424
52,0.5252525,21.340374
53,0.53535354,20.886324
54,0.54545456,20.432274
55,0.5555556,19.978224
56,0.56565654,19.524176
57,0.57575756,19.070126
58,0.5858586,18.616076
59,0.5959596,18.162025
60,0.6060606,17.707975
61,0.61616164,17.253925
62,0.6262626,16.799877
63,0.6363636,16.345827
64,0.64646465,15.891777
65,0.65656567,15.437727
66,0.6666667,14.983677
67,0.6767677,14.529627
68,0.68686867,14.07558
69,0.6969697,13.62153
70,0.7070707,13.1674795
71,0.7171717,12.713429
72,0.72727275,12.259379
73,0.7373737,11.805332
74,0.74747473,11.351282
75,0.75757575,10.897232
76,0.7676768,10.443182
77,0.7777778,9.989132
78,0.7878788,9.535082
79,0.7979798,9.081035
80,0.8080808,8.626985
81,0.8181818,8.172935
82,0.82828283,7.7188845
83,0.83838385,7.2648344
84,0.8484849,6.8107843
85,0.85858583,6.356737
86,0.86868685,5.902687
87,0.8787879,5.448637
88,0.8888889,4.994587
89,0.8989899,4.540537
90,0.90909094,4.086487
91,0.9191919,3.6324396
92,0.9292929,3.1783895
93,0.93939394,2.7243395
94,0.94949496,2.2702894
95,0.959596,1.8162394
96,0.969697,1.3621893
97,0.97979796,0.908142
98,0.989899,0.45409197
99,1.0,4.196167e-05
