index,timestep,sample
0,0.0,38.918705
1,0.01010101,38.525585
2,0.02020202,38.132465
3,0.030303031,37.739346
4,0.04040404,37.346226
5,0.05050505,36.953106
6,0.060606062,36.559986
7,0.07070707,36.166866
8,0.08080808,35.773746
9,0.09090909,35.380627
10,0.1010101,34.987507
11,0.11111111,34.594387
12,0.121212125,34.201267
13,0.13131313,33.808147
14,0.14141414,33.415028
15,0.15151516,33.021908
16,0.16161616,32.628788
17,0.17171717,32.23567
18,0.18181819,31.84255
19,0.1919192,31.449432
20,0.2020202,31.056314
21,0.21212122,30.663197
22,0.22222222,30.270079
23,0.23232323,29.87696
24,0.24242425,29.483843
25,0.25252524,29.090725
26,0.26262626,28.697607
27,0.27272728,28.30449
28,0.28282827,27.911371
29,0.2929293,27.518253
30,0.3030303,27.125135
31,0.3131313,26.732018
32,0.32323232,26.3389
33,0.33333334,25.945782
34,0.34343433,25.552664
35,0.35353535,25.159546
36,0.36363637,24.766428
37,0.37373737,24.37331
38,0.3838384,23.980192
39,0.3939394,23.587074
40,0.4040404,23.193956
41,0.41414142,22.800838
42,0.42424244,22.40772
43,0.43434343,22.014603
44,0.44444445,21.621485
45,0.45454547,21.228367
46,0.46464646,20.835249
47,0.47474748,20.442131
48,0.4848485,20.049013
49,0.4949495,19.655895
50,0.5050505,19.262777
51,0.5151515,18.86966
52,0.5252525,18.476542
53,0.53535354,18.083424
54,0.54545456,17.690306
55,0.5555556,17.297188
56,0.56565654,16.904072
57,0.57575756,16.510954
58,0.5858586,16.117836
59,0.5959596,15.724717
60,0.6060606,15.331598
61,0.61616164,14.938479
62,0.6262626,14.545363
63,0.6363636,14.152245
64,0.64646465,13.759126
65,0.65656567,13.366007
66,0.6666667,12.972888
67,0.6767677,12.579769
68,0.68686867,12.186653
69,0.6969697,11.793534
70,0.7070707,11.400415
71,0.7171717,11.007297
72,0.72727275,10.614178
73,0.7373737,10.221062
74,0.74747473,9.827943
75,0.75757575,9.434824
76,0.7676768,9.041705
77,0.7777778,8.648586
78,0.7878788,8.255467
79,0.7979798,7.862351
80,0.8080808,7.4692326
81,0.8181818,7.0761137
82,0.82828283,6.682995
83,0.83838385,6.289876
84,0.8484849,5.896757
85,0.85858583,5.5036407
86,0.86868685,5.1105223
87,0.8787879,4.7174034
88,0.8888889,4.3242846
89,0.8989899,3.931166
90,0.90909094,3.5380473
91,0.9191919,3.144931
92,0.9292929,2.7518125
93,0.93939394,2.3586938
94,0.94949496,1.9655752
95,0.959596,1.5724566
96,0.969697,1.179338
97,0.97979796,0.7862216
98,0.989899,0.393103
99,1.0,-1.5616417e-05
