index,timestep,sample
0,0.0,1.9509302
1,0.01010101,1.9312239
2,0.02020202,1.9115175
3,0.030303031,1.8918111
4,0.04040404,1.8721048
5,0.05050505,1.8523984
6,0.060606062,1.832692
7,0.07070707,1.8129857
8,0.08080808,1.7932793
9,0.09090909,1.7735729
10,0.1010101,1.7538666
11,0.11111111,1.7341602
12,0.121212125,1.7144538
13,0.13131313,1.6947474
14,0.14141414,1.6750411
15,0.15151516,1.6553347
16,0.16161616,1.6356283
17,0.17171717,1.615922
18,0.18181819,1.5962156
19,0.1919192,1.5765092
20,0.2020202,1.5568029
21,0.21212122,1.5370965
22,0.22222222,1.5173901
23,0.23232323,1.4976838
24,0.24242425,1.4779774
25,0.25252524,1.458271
26,0.26262626,1.4385647
27,0.27272728,1.4188583
28,0.28282827,1.3991519
29,0.2929293,1.3794456
30,0.3030303,1.3597392
31,0.3131313,1.3400328
32,0.32323232,1.3203264
33,0.33333334,1.3006201
34,0.34343433,1.2809137
35,0.35353535,1.2612073
36,0.36363637,1.241501
37,0.37373737,1.2217946
38,0.3838384,1.2020882
39,0.3939394,1.1823819
40,0.4040404,1.1626755
41,0.41414142,1.1429691
42,0.42424244,1.1232628
43,0.43434343,1.1035564
44,0.44444445,1.08385
45,0.45454547,1.0641437
46,0.46464646,1.0444373
47,0.47474748,1.0247309
48,0.4848485,1.0050246
49,0.4949495,0.98531824
50,0.5050505,0.96561193
51,0.5151515,0.94590557
52,0.5252525,0.9261992
53,0.53535354,0.9064928
54,0.54545456,0.88678646
55,0.5555556,0.8670801
56,0.56565654,0.84737384
57,0.57575756,0.8276675
58,0.5858586,0.8079611
59,0.5959596,0.78825474
60,0.6060606,0.76854837
61,0.61616164,0.748842
62,0.6262626,0.72913575
63,0.6363636,0.7094294
64,0.64646465,0.689723
65,0.65656567,0.67001665
66,0.6666667,0.6503103
67,0.6767677,0.6306039
68,0.68686867,0.61089766
69,0.6969697,0.5911913
70,0.7070707,0.5714849
71,0.7171717,0.55177855
72,0.72727275,0.5320722
73,0.7373737,0.51236594
74,0.74747473,0.49265954
75,0.75757575,0.47295314
76,0.7676768,0.45324674
77,0.7777778,0.43354034
78,0.7878788,0.41383395
79,0.7979798,0.39412767
80,0.8080808,0.37442127
81,0.8181818,0.35471487
82,0.82828283,0.33500847
83,0.83838385,0.31530207
84,0.8484849,0.29559568
85,0.85858583,0.2758894
86,0.86868685,0.256183
87,0.8787879,0.23647662
88,0.8888889,0.21677023
89,0.8989899,0.19706385
90,0.90909094,0.17735747
91,0.9191919,0.15765119
92,0.9292929,0.1379448
93,0.93939394,0.11823842
94,0.94949496,0.098532036
95,0.959596,0.07882565
96,0.969697,0.059119266
97,0.97979796,0.039412994
98,0.989899,0.019706607
99,1.0,2.1979213e-07
