index,timestep,sample
0,0.0,-4.3486786
1,0.01010101,-4.3047523
2,0.02020202,-4.260826
3,0.030303031,-4.2169
4,0.04040404,-4.1729736
5,0.05050505,-4.1290474
6,0.060606062,-4.085121
7,0.07070707,-4.041195
8,0.08080808,-3.997269
9,0.09090909,-3.953343
10,0.1010101,-3.909417
11,0.11111111,-3.865491
12,0.121212125,-3.821565
13,0.13131313,-3.777639
14,0.14141414,-3.733713
15,0.15151516,-3.689787
16,0.16161616,-3.645861
17,0.17171717,-3.601935
18,0.18181819,-3.558009
19,0.1919192,-3.514083
20,0.2020202,-3.470157
21,0.21212122,-3.426231
22,0.22222222,-3.382305
23,0.23232323,-3.338379
24,0.24242425,-3.294453
25,0.25252524,-3.250527
26,0.26262626,-3.206601
27,0.27272728,-3.162675
28,0.28282827,-3.118749
29,0.2929293,-3.074823
30,0.3030303,-3.030897
31,0.3131313,-2.986971
32,0.32323232,-2.943045
33,0.33333334,-2.899119
34,0.34343433,-2.855193
35,0.35353535,-2.811267
36,0.36363637,-2.767341
37,0.37373737,-2.723415
38,0.3838384,-2.679489
39,0.3939394,-2.635563
40,0.4040404,-2.591637
41,0.41414142,-2.547711
42,0.42424244,-2.503785
43,0.43434343,-2.459859
44,0.44444445,-2.415933
45,0.45454547,-2.372007
46,0.46464646,-2.328081
47,0.47474748,-2.284155
48,0.4848485,-2.240229
49,0.4949495,-2.196303
50,0.5050505,-2.152377
51,0.5151515,-2.108451
52,0.5252525,-2.064525
53,0.53535354,-2.020599
54,0.54545456,-1.9766728
55,0.5555556,-1.9327466
56,0.56565654,-1.8888208
57,0.57575756,-1.8448946
58,0.5858586,-1.8009685
59,0.5959596,-1.7570424
60,0.6060606,-1.7131163
61,0.61616164,-1.6691902
62,0.6262626,-1.6252643
63,0.6363636,-1.5813382
64,0.64646465,-1.537412
65,0.65656567,-1.4934859
66,0.6666667,-1.4495598
67,0.6767677,-1.4056337
68,0.68686867,-1.3617078
69,0.6969697,-1.3177817
70,0.7070707,-1.2738556
71,0.7171717,-1.2299294
72,0.72727275,-1.1860033
73,0.7373737,-1.1420774
74,0.74747473,-1.0981513
75,0.75757575,-1.0542252
76,0.7676768,-1.0102991
77,0.7777778,-0.96637297
78,0.7878788,-0.92244685
79,0.7979798,-0.878521
80,0.8080808,-0.83459496
81,0.8181818,-0.79066885
82,0.82828283,-0.7467427
83,0.83838385,-0.7028166
84,0.8484849,-0.6588905
85,0.85858583,-0.61496466
86,0.86868685,-0.5710386
87,0.8787879,-0.5271125
88,0.8888889,-0.4831864
89,0.8989899,-0.4392603
90,0.90909094,-0.3953342
91,0.9191919,-0.3514084
92,0.9292929,-0.3074823
93,0.93939394,-0.2635562
94,0.94949496,-0.21963012
95,0.959596,-0.17570403
96,0.969697,-0.13177794
97,0.97979796,-0.087852105
98,0.989899,-0.043926015
99,1.0,7.4505806e-08
