index,timestep,sample
0,0.0,-28.901627
1,0.01010101,-28.609692
2,0.02020202,-28.317757
3,0.030303031,-28.025822
4,0.04040404,-27.733887
5,0.05050505,-27.441952
6,0.060606062,-27.150017
7,0.07070707,-26.858082
8,0.08080808,-26.566147
9,0.09090909,-26.274212
10,0.1010101,-25.982277
11,0.11111111,-25.690342
12,0.121212125,-25.398407
13,0.13131313,-25.106472
14,0.14141414,-24.814537
15,0.15151516,-24.522602
16,0.16161616,-24.230667
17,0.17171717,-23.938732
18,0.18181819,-23.646797
19,0.1919192,-23.354862
20,0.2020202,-23.062927
21,0.21212122,-22.770992
22,0.22222222,-22.479057
23,0.23232323,-22.187122
24,0.24242425,-21.895187
25,0.25252524,-21.603252
26,0.26262626,-21.311317
27,0.27272728,-21.019382
28,0.28282827,-20.727448
29,0.2929293,-20.435513
30,0.3030303,-20.143578
31,0.3131313,-19.851643
32,0.32323232,-19.559708
33,0.33333334,-19.267773
34,0.34343433,-18.975838
35,0.35353535,-18.683903
36,0.36363637,-18.391968
37,0.37373737,-18.100033
38,0.3838384,-17.808098
39,0.3939394,-17.516163
40,0.4040404,-17.224228
41,0.41414142,-16.932293
42,0.42424244,-16.640358
43,0.43434343,-16.348423
44,0.44444445,-16.056488
45,0.45454547,-15.764552
46,0.46464646,-15.472617
47,0.47474748,-15.180681
48,0.4848485,-14.888745
49,0.4949495,-14.59681
50,0.5050505,-14.304875
51,0.5151515,-14.012939
52,0.5252525,-13.721004
53,0.53535354,-13.429068
54,0.54545456,-13.137132
55,0.5555556,-12.845196
56,0.56565654,-12.553262
57,0.57575756,-12.261326
58,0.5858586,-11.96939
59,0.5959596,-11.677454
60,0.6060606,-11.385518
61,0.61616164,-11.093582
62,0.6262626,-10.801648
63,0.6363636,-10.509712
64,0.64646465,-10.217776
65,0.65656567,-9.92584
66,0.6666667,-9.633904
67,0.6767677,-9.341969
68,0.68686867,-9.0500345
69,0.6969697,-8.758099
70,0.7070707,-8.466163
71,0.7171717,-8.174227
72,0.72727275,-7.882291
73,0.7373737,-7.590357
74,0.74747473,-7.298421
75,0.75757575,-7.006485
76,0.7676768,-6.714549
77,0.7777778,-6.422613
78,0.7878788,-6.130677
79,0.7979798,-5.838743
80,0.8080808,-5.5468073
81,0.8181818,-5.2548714
82,0.82828283,-4.9629354
83,0.83838385,-4.6709995
84,0.8484849,-4.3790636
85,0.85858583,-4.0871296
86,0.86868685,-3.7951937
87,0.8787879,-3.5032578
88,0.8888889,-3.2113218
89,0.8989899,-2.919386
90,0.90909094,-2.62745
91,0.9191919,-2.3355157
92,0.9292929,-2.0435798
93,0.93939394,-1.7516439
94,0.94949496,-1.459708
95,0.959596,-1.167772
96,0.969697,-0.87583613
97,0.97979796,-0.58390194
98,0.989899,-0.29196602
99,1.0,-3.0100346e-05
