index,timestep,sample
0,0.0,-33.577026
1,0.01010101,-33.237865
2,0.02020202,-32.898705
3,0.030303031,-32.559544
4,0.04040404,-32.220383
5,0.05050505,-31.881222
6,0.060606062,-31.542059
7,0.07070707,-31.202898
8,0.08080808,-30.863735
9,0.09090909,-30.524572
10,0.1010101,-30.185411
11,0.11111111,-29.846249
12,0.121212125,-29.507086
13,0.13131313,-29.167925
14,0.14141414,-28.828764
15,0.15151516,-28.489601
16,0.16161616,-28.15044
17,0.17171717,-27.81128
18,0.18181819,-27.472116
19,0.1919192,-27.132956
20,0.2020202,-26.793795
21,0.21212122,-26.454632
22,0.22222222,-26.11547
23,0.23232323,-25.77631
24,0.24242425,-25.437147
25,0.25252524,-25.097986
26,0.26262626,-24.758823
27,0.27272728,-24.41966
28,0.28282827,-24.0805
29,0.2929293,-23.741337
30,0.3030303,-23.402174
31,0.3131313,-23.063013
32,0.32323232,-22.72385
33,0.33333334,-22.384687
34,0.34343433,-22.045527
35,0.35353535,-21.706364
36,0.36363637,-21.3672
37,0.37373737,-21.02804
38,0.3838384,-20.688877
39,0.3939394,-20.349714
40,0.4040404,-20.010553
41,0.41414142,-19.67139
42,0.42424244,-19.332228
43,0.43434343,-18.993067
44,0.44444445,-18.653904
45,0.45454547,-18.314741
46,0.46464646,-17.97558
47,0.47474748,-17.636417
48,0.4848485,-17.297255
49,0.4949495,-16.958094
50,0.5050505,-16.618933
51,0.5151515,-16.27977
52,0.5252525,-15.940608
53,0.53535354,-15.601446
54,0.54545456,-15.262284
55,0.5555556,-14.923122
56,0.56565654,-14.583962
57,0.57575756,-14.244801
58,0.5858586,-13.905639
59,0.5959596,-13.566477
60,0.6060606,-13.227315
61,0.61616164,-12.888153
62,0.6262626,-12.548993
63,0.6363636,-12.209831
64,0.64646465,-11.870669
65,0.65656567,-11.5315075
66,0.6666667,-11.192346
67,0.6767677,-10.853184
68,0.68686867,-10.514024
69,0.6969697,-10.174862
70,0.7070707,-9.8357
71,0.7171717,-9.496538
72,0.72727275,-9.157376
73,0.7373737,-8.818216
74,0.74747473,-8.479054
75,0.75757575,-8.139893
76,0.7676768,-7.80073
77,0.7777778,-7.461568
78,0.7878788,-7.1224055
79,0.7979798,-6.783245
80,0.8080808,-6.4440827
81,0.8181818,-6.1049204
82,0.82828283,-5.765758
83,0.83838385,-5.4265957
84,0.8484849,-5.0874333
85,0.85858583,-4.748273
86,0.86868685,-4.4091105
87,0.8787879,-4.069948
88,0.8888889,-3.7307858
89,0.8989899,-3.3916235
90,0.90909094,-3.0524611
91,0.9191919,-2.713301
92,0.9292929,-2.3741388
93,0.93939394,-2.0349765
94,0.94949496,-1.6958143
95,0.959596,-1.356652
96,0.969697,-1.0174898
97,0.97979796,-0.6783296
98,0.989899,-0.33916736
99,1.0,-5.1259995e-06
