index,timestep,sample
0,0.0,-1.140671
1,0.01010101,-1.1291491
2,0.02020202,-1.1176271
3,0.030303031,-1.1061052
4,0.04040404,-1.0945833
5,0.05050505,-1.0830613
6,0.060606062,-1.0715394
7,0.07070707,-1.0600175
8,0.08080808,-1.0484955
9,0.09090909,-1.0369736
10,0.1010101,-1.0254517
11,0.11111111,-1.0139297
12,0.121212125,-1.0024078
13,0.13131313,-0.99088585
14,0.14141414,-0.9793639
15,0.15151516,-0.967842
16,0.16161616,-0.95632005
17,0.17171717,-0.9447981
18,0.18181819,-0.9332762
19,0.1919192,-0.92175424
20,0.2020202,-0.9102323
21,0.21212122,-0.89871037
22,0.22222222,-0.88718843
23,0.23232323,-0.8756665
24,0.24242425,-0.86414456
25,0.25252524,-0.8526226
26,0.26262626,-0.8411007
27,0.27272728,-0.82957876
28,0.28282827,-0.8180568
29,0.2929293,-0.8065349
30,0.3030303,-0.79501295
31,0.3131313,-0.783491
32,0.32323232,-0.7719691
33,0.33333334,-0.76044714
34,0.34343433,-0.7489252
35,0.35353535,-0.7374033
36,0.36363637,-0.72588134
37,0.37373737,-0.7143594
38,0.3838384,-0.70283747
39,0.3939394,-0.69131553
40,0.4040404,-0.6797936
41,0.41414142,-0.66827166
42,0.42424244,-0.6567497
43,0.43434343,-0.6452278
44,0.44444445,-0.63370585
45,0.45454547,-0.6221839
46,0.46464646,-0.610662
47,0.47474748,-0.59914005
48,0.4848485,-0.5876181
49,0.4949495,-0.5760962
50,0.5050505,-0.56457424
51,0.5151515,-0.5530523
52,0.5252525,-0.5415304
53,0.53535354,-0.53000844
54,0.54545456,-0.5184865
55,0.5555556,-0.50696456
56,0.56565654,-0.4954427
57,0.57575756,-0.48392075
58,0.5858586,-0.47239882
59,0.5959596,-0.46087688
60,0.6060606,-0.44935495
61,0.61616164,-0.437833
62,0.6262626,-0.42631114
63,0.6363636,-0.4147892
64,0.64646465,-0.40326726
65,0.65656567,-0.39174533
66,0.6666667,-0.3802234
67,0.6767677,-0.36870146
68,0.68686867,-0.35717958
69,0.6969697,-0.34565765
70,0.7070707,-0.3341357
71,0.7171717,-0.32261378
72,0.72727275,-0.31109184
73,0.7373737,-0.29956996
74,0.74747473,-0.28804803
75,0.75757575,-0.2765261
76,0.7676768,-0.26500416
77,0.7777778,-0.25348222
78,0.7878788,-0.24196029
79,0.7979798,-0.23043841
80,0.8080808,-0.21891648
81,0.8181818,-0.20739454
82,0.82828283,-0.1958726
83,0.83838385,-0.18435067
84,0.8484849,-0.17282873
85,0.85858583,-0.16130686
86,0.86868685,-0.14978492
87,0.8787879,-0.13826299
88,0.8888889,-0.12674105
89,0.8989899,-0.11521911
90,0.90909094,-0.103697166
91,0.9191919,-0.09217529
92,0.9292929,-0.08065335
93,0.93939394,-0.069131404
94,0.94949496,-0.05760946
95,0.959596,-0.04608752
96,0.969697,-0.034565575
97,0.97979796,-0.023043703
98,0.989899,-0.011521762
99,1.0,1.7881393e-07
