index,timestep,sample
0,0.0,15.355095
1,0.01010101,15.199993
2,0.02020202,15.044891
3,0.030303031,14.88979
4,0.04040404,14.734688
5,0.05050505,14.579586
6,0.060606062,14.424484
7,0.07070707,14.269382
8,0.08080808,14.114281
9,0.09090909,13.959179
10,0.1010101,13.804077
11,0.11111111,13.648975
12,0.121212125,13.493874
13,0.13131313,13.338772
14,0.14141414,13.18367
15,0.15151516,13.028568
16,0.16161616,12.8734665
17,0.17171717,12.718365
18,0.18181819,12.563263
19,0.1919192,12.408161
20,0.2020202,12.253059
21,0.21212122,12.097958
22,0.22222222,11.942856
23,0.23232323,11.787754
24,0.24242425,11.632652
25,0.25252524,11.4775505
26,0.26262626,11.322449
27,0.27272728,11.167347
28,0.28282827,11.012245
29,0.2929293,10.857143
30,0.3030303,10.702042
31,0.3131313,10.54694
32,0.32323232,10.391838
33,0.33333334,10.236736
34,0.34343433,10.0816345
35,0.35353535,9.926533
36,0.36363637,9.771431
37,0.37373737,9.616329
38,0.3838384,9.461227
39,0.3939394,9.306126
40,0.4040404,9.151024
41,0.41414142,8.995922
42,0.42424244,8.84082
43,0.43434343,8.685719
44,0.44444445,8.530617
45,0.45454547,8.375515
46,0.46464646,8.220413
47,0.47474748,8.065311
48,0.4848485,7.910209
49,0.4949495,7.7551074
50,0.5050505,7.6000056
51,0.5151515,7.4449034
52,0.5252525,7.289801
53,0.53535354,7.134699
54,0.54545456,6.9795966
55,0.5555556,6.8244944
56,0.56565654,6.669393
57,0.57575756,6.514291
58,0.5858586,6.3591886
59,0.5959596,6.2040863
60,0.6060606,6.048984
61,0.61616164,5.893882
62,0.6262626,5.7387805
63,0.6363636,5.5836782
64,0.64646465,5.428576
65,0.65656567,5.2734737
66,0.6666667,5.1183715
67,0.6767677,4.963269
68,0.68686867,4.808168
69,0.6969697,4.6530657
70,0.7070707,4.4979634
71,0.7171717,4.342861
72,0.72727275,4.187759
73,0.7373737,4.0326576
74,0.74747473,3.8775556
75,0.75757575,3.7224536
76,0.7676768,3.5673516
77,0.7777778,3.4122496
78,0.7878788,3.2571476
79,0.7979798,3.1020463
80,0.8080808,2.9469442
81,0.8181818,2.7918422
82,0.82828283,2.6367402
83,0.83838385,2.4816382
84,0.8484849,2.3265362
85,0.85858583,2.1714349
86,0.86868685,2.0163329
87,0.8787879,1.8612307
88,0.8888889,1.7061286
89,0.8989899,1.5510265
90,0.90909094,1.3959243
91,0.9191919,1.2408231
92,0.9292929,1.085721
93,0.93939394,0.9306189
94,0.94949496,0.77551675
95,0.959596,0.6204146
96,0.969697,0.46531248
97,0.97979796,0.31021127
98,0.989899,0.15510915
99,1.0,7.033348e-06
