index,timestep,sample
0,0.0,37.273952
1,0.01010101,36.89745
2,0.02020202,36.520947
3,0.030303031,36.144444
4,0.04040404,35.76794
5,0.05050505,35.391438
6,0.060606062,35.014935
7,0.07070707,34.63843
8,0.08080808,34.26193
9,0.09090909,33.885426
10,0.1010101,33.508923
11,0.11111111,33.13242
12,0.121212125,32.755917
13,0.13131313,32.379414
14,0.14141414,32.00291
15,0.15151516,31.626406
16,0.16161616,31.2499
17,0.17171717,30.873396
18,0.18181819,30.496891
19,0.1919192,30.120386
20,0.2020202,29.743881
21,0.21212122,29.367376
22,0.22222222,28.990871
23,0.23232323,28.614367
24,0.24242425,28.237862
25,0.25252524,27.861359
26,0.26262626,27.484854
27,0.27272728,27.108349
28,0.28282827,26.731846
29,0.2929293,26.355341
30,0.3030303,25.978836
31,0.3131313,25.602333
32,0.32323232,25.225828
33,0.33333334,24.849323
34,0.34343433,24.47282
35,0.35353535,24.096315
36,0.36363637,23.71981
37,0.37373737,23.343307
38,0.3838384,22.966803
39,0.3939394,22.590298
40,0.4040404,22.213795
41,0.41414142,21.83729
42,0.42424244,21.460785
43,0.43434343,21.084282
44,0.44444445,20.707777
45,0.45454547,20.331272
46,0.46464646,19.95477
47,0.47474748,19.578264
48,0.4848485,19.20176
49,0.4949495,18.825256
50,0.5050505,18.448753
51,0.5151515,18.072248
52,0.5252525,17.695744
53,0.53535354,17.319239
54,0.54545456,16.942734
55,0.5555556,16.566229
56,0.56565654,16.189726
57,0.57575756,15.813221
58,0.5858586,15.436716
59,0.5959596,15.060211
60,0.6060606,14.683706
61,0.61616164,14.307201
62,0.6262626,13.930698
63,0.6363636,13.5541935
64,0.64646465,13.177689
65,0.65656567,12.801184
66,0.6666667,12.424679
67,0.6767677,12.048174
68,0.68686867,11.671671
69,0.6969697,11.295166
70,0.7070707,10.918661
71,0.7171717,10.542156
72,0.72727275,10.165651
73,0.7373737,9.789148
74,0.74747473,9.412643
75,0.75757575,9.036139
76,0.7676768,8.659634
77,0.7777778,8.283129
78,0.7878788,7.906624
79,0.7979798,7.5301213
80,0.8080808,7.1536164
81,0.8181818,6.7771115
82,0.82828283,6.4006066
83,0.83838385,6.0241017
84,0.8484849,5.647597
85,0.85858583,5.2710943
86,0.86868685,4.8945894
87,0.8787879,4.5180845
88,0.8888889,4.1415796
89,0.8989899,3.7650747
90,0.90909094,3.3885698
91,0.9191919,3.012067
92,0.9292929,2.6355622
93,0.93939394,2.2590573
94,0.94949496,1.8825524
95,0.959596,1.5060475
96,0.969697,1.1295426
97,0.97979796,0.75303984
98,0.989899,0.37653488
99,1.0,2.9921532e-05
