index,timestep,sample
0,0.0,-32.174297
1,0.01010101,-31.849304
2,0.02020202,-31.524311
3,0.030303031,-31.199318
4,0.04040404,-30.874325
5,0.05050505,-30.549332
6,0.060606062,-30.224339
7,0.07070707,-29.899345
8,0.08080808,-29.574352
9,0.09090909,-29.24936
10,0.1010101,-28.924366
11,0.11111111,-28.599373
12,0.121212125,-28.27438
13,0.13131313,-27.949387
14,0.14141414,-27.624393
15,0.15151516,-27.2994
16,0.16161616,-26.974407
17,0.17171717,-26.649414
18,0.18181819,-26.32442
19,0.1919192,-25.999428
20,0.2020202,-25.674435
21,0.21212122,-25.349442
22,0.22222222,-25.024448
23,0.23232323,-24.699455
24,0.24242425,-24.374462
25,0.25252524,-24.049469
26,0.26262626,-23.724476
27,0.27272728,-23.399483
28,0.28282827,-23.07449
29,0.2929293,-22.749496
30,0.3030303,-22.424503
31,0.3131313,-22.09951
32,0.32323232,-21.774517
33,0.33333334,-21.449524
34,0.34343433,-21.12453
35,0.35353535,-20.799538
36,0.36363637,-20.474545
37,0.37373737,-20.149551
38,0.3838384,-19.824558
39,0.3939394,-19.499565
40,0.4040404,-19.174572
41,0.41414142,-18.849579
42,0.42424244,-18.524586
43,0.43434343,-18.199593
44,0.44444445,-17.8746
45,0.45454547,-17.549606
46,0.46464646,-17.224613
47,0.47474748,-16.89962
48,0.4848485,-16.574627
49,0.4949495,-16.249634
50,0.5050505,-15.924642
51,0.5151515,-15.599648
52,0.5252525,-15.274655
53,0.53535354,-14.949662
54,0.54545456,-14.624669
55,0.5555556,-14.299676
56,0.56565654,-13.974685
57,0.57575756,-13.649692
58,0.5858586,-13.324698
59,0.5959596,-12.999705
60,0.6060606,-12.674712
61,0.61616164,-12.349719
62,0.6262626,-12.024728
63,0.6363636,-11.699735
64,0.64646465,-11.374742
65,0.65656567,-11.049748
66,0.6666667,-10.724755
67,0.6767677,-10.399762
68,0.68686867,-10.074771
69,0.6969697,-9.749778
70,0.7070707,-9.424785
71,0.7171717,-9.099792
72,0.72727275,-8.774798
73,0.7373737,-8.449807
74,0.74747473,-8.124814
75,0.75757575,-7.799821
76,0.7676768,-7.474828
77,0.7777778,-7.1498346
78,0.7878788,-6.8248415
79,0.7979798,-6.4998503
80,0.8080808,-6.174857
81,0.8181818,-5.849864
82,0.82828283,-5.524871
83,0.83838385,-5.1998777
84,0.8484849,-4.8748846
85,0.85858583,-4.5498934
86,0.86868685,-4.2249002
87,0.8787879,-3.899907
88,0.8888889,-3.574914
89,0.8989899,-3.2499208
90,0.90909094,-2.9249277
91,0.9191919,-2.5999365
92,0.9292929,-2.2749434
93,0.93939394,-1.9499501
94,0.94949496,-1.6249568
95,0.959596,-1.2999636
96,0.969697,-0.97497034
97,0.97979796,-0.649979
98,0.989899,-0.32498577
99,1.0,7.4505806e-06
