index,timestep,sample
0,0.0,35.142838
1,0.01010101,34.78786
2,0.02020202,34.432884
3,0.030303031,34.077908
4,0.04040404,33.72293
5,0.05050505,33.367954
6,0.060606062,33.012978
7,0.07070707,32.658
8,0.08080808,32.303024
9,0.09090909,31.948046
10,0.1010101,31.593067
11,0.11111111,31.238089
12,0.121212125,30.88311
13,0.13131313,30.528131
14,0.14141414,30.173153
15,0.15151516,29.818174
16,0.16161616,29.463196
17,0.17171717,29.108217
18,0.18181819,28.753239
19,0.1919192,28.39826
20,0.2020202,28.043282
21,0.21212122,27.688303
22,0.22222222,27.333324
23,0.23232323,26.978346
24,0.24242425,26.623367
25,0.25252524,26.26839
26,0.26262626,25.913412
27,0.27272728,25.558434
28,0.28282827,25.203457
29,0.2929293,24.848478
30,0.3030303,24.4935
31,0.3131313,24.138523
32,0.32323232,23.783545
33,0.33333334,23.428566
34,0.34343433,23.07359
35,0.35353535,22.71861
36,0.36363637,22.363632
37,0.37373737,22.008656
38,0.3838384,21.653677
39,0.3939394,21.298698
40,0.4040404,20.943722
41,0.41414142,20.588743
42,0.42424244,20.233765
43,0.43434343,19.878788
44,0.44444445,19.52381
45,0.45454547,19.16883
46,0.46464646,18.813854
47,0.47474748,18.458876
48,0.4848485,18.103897
49,0.4949495,17.74892
50,0.5050505,17.393944
51,0.5151515,17.038965
52,0.5252525,16.683987
53,0.53535354,16.329008
54,0.54545456,15.97403
55,0.5555556,15.619051
56,0.56565654,15.264074
57,0.57575756,14.909096
58,0.5858586,14.554117
59,0.5959596,14.199139
60,0.6060606,13.84416
61,0.61616164,13.4891815
62,0.6262626,13.134205
63,0.6363636,12.779226
64,0.64646465,12.424248
65,0.65656567,12.069269
66,0.6666667,11.714291
67,0.6767677,11.359312
68,0.68686867,11.004335
69,0.6969697,10.649357
70,0.7070707,10.294378
71,0.7171717,9.9394
72,0.72727275,9.584421
73,0.7373737,9.2294445
74,0.74747473,8.874466
75,0.75757575,8.519487
76,0.7676768,8.164509
77,0.7777778,7.8095303
78,0.7878788,7.4545517
79,0.7979798,7.099575
80,0.8080808,6.7445965
81,0.8181818,6.389618
82,0.82828283,6.0346394
83,0.83838385,5.679661
84,0.8484849,5.324682
85,0.85858583,4.9697056
86,0.86868685,4.614727
87,0.8787879,4.2597485
88,0.8888889,3.90477
89,0.8989899,3.5497913
90,0.90909094,3.1948128
91,0.9191919,2.8398364
92,0.9292929,2.4848578
93,0.93939394,2.1298792
94,0.94949496,1.7749007
95,0.959596,1.4199221
96,0.969697,1.0649436
97,0.97979796,0.70996714
98,0.989899,0.35498863
99,1.0,1.013279e-05
