index,timestep,sample
0,0.0,-0.69448555
1,0.01010101,-0.68747056
2,0.02020202,-0.68045557
3,0.030303031,-0.6734406
4,0.04040404,-0.6664256
5,0.05050505,-0.6594106
6,0.060606062,-0.6523956
7,0.07070707,-0.6453806
8,0.08080808,-0.6383656
9,0.09090909,-0.63135064
10,0.1010101,-0.62433565
11,0.11111111,-0.61732066
12,0.121212125,-0.61030567
13,0.13131313,-0.6032907
14,0.14141414,-0.5962757
15,0.15151516,-0.5892607
16,0.16161616,-0.5822457
17,0.17171717,-0.5752307
18,0.18181819,-0.5682157
19,0.1919192,-0.56120074
20,0.2020202,-0.55418575
21,0.21212122,-0.54717076
22,0.22222222,-0.54015577
23,0.23232323,-0.5331408
24,0.24242425,-0.5261258
25,0.25252524,-0.5191108
26,0.26262626,-0.5120958
27,0.27272728,-0.5050808
28,0.28282827,-0.49806583
29,0.2929293,-0.4910508
30,0.3030303,-0.4840358
31,0.3131313,-0.4770208
32,0.32323232,-0.47000578
33,0.33333334,-0.46299076
34,0.34343433,-0.45597577
35,0.35353535,-0.44896075
36,0.36363637,-0.44194573
37,0.37373737,-0.43493074
38,0.3838384,-0.42791572
39,0.3939394,-0.4209007
40,0.4040404,-0.4138857
41,0.41414142,-0.4068707
42,0.42424244,-0.39985567
43,0.43434343,-0.39284068
44,0.44444445,-0.38582566
45,0.45454547,-0.37881064
46,0.46464646,-0.37179565
47,0.47474748,-0.36478063
48,0.4848485,-0.35776561
49,0.4949495,-0.35075063
50,0.5050505,-0.34373564
51,0.5151515,-0.33672062
52,0.5252525,-0.3297056
53,0.53535354,-0.32269058
54,0.54545456,-0.31567556
55,0.5555556,-0.30866054
56,0.56565654,-0.30164558
57,0.57575756,-0.29463056
58,0.5858586,-0.28761554
59,0.5959596,-0.28060052
60,0.6060606,-0.2735855
61,0.61616164,-0.26657048
62,0.6262626,-0.25955552
63,0.6363636,-0.2525405
64,0.64646465,-0.24552548
65,0.65656567,-0.23851046
66,0.6666667,-0.23149544
67,0.6767677,-0.22448042
68,0.68686867,-0.21746545
69,0.6969697,-0.21045043
70,0.7070707,-0.2034354
71,0.7171717,-0.19642039
72,0.72727275,-0.18940537
73,0.7373737,-0.18239039
74,0.74747473,-0.17537537
75,0.75757575,-0.16836035
76,0.7676768,-0.16134533
77,0.7777778,-0.15433031
78,0.7878788,-0.1473153
79,0.7979798,-0.14030032
80,0.8080808,-0.1332853
81,0.8181818,-0.12627028
82,0.82828283,-0.11925527
83,0.83838385,-0.112240255
84,0.8484849,-0.10522524
85,0.85858583,-0.098210275
86,0.86868685,-0.09119526
87,0.8787879,-0.08418025
88,0.8888889,-0.07716524
89,0.8989899,-0.07015023
90,0.90909094,-0.063135214
91,0.9191919,-0.056120243
92,0.9292929,-0.04910523
93,0.93939394,-0.04209022
94,0.94949496,-0.035075206
95,0.959596,-0.028060194
96,0.969697,-0.021045182
97,0.97979796,-0.014030211
98,0.989899,-0.007015198
99,1.0,-1.8533319e-07
