index,timestep,sample
0,0.0,26.51956
1,0.01010101,26.251686
2,0.02020202,25.983812
3,0.030303031,25.715939
4,0.04040404,25.448065
5,0.05050505,25.180191
6,0.060606062,24.912317
7,0.07070707,24.644444
8,0.08080808,24.37657
9,0.09090909,24.108696
10,0.1010101,23.840822
11,0.11111111,23.572948
12,0.121212125,23.305075
13,0.13131313,23.0372
14,0.14141414,22.769327
15,0.15151516,22.501453
16,0.16161616,22.23358
17,0.17171717,21.965706
18,0.18181819,21.697832
19,0.1919192,21.429958
20,0.2020202,21.162085
21,0.21212122,20.89421
22,0.22222222,20.626337
23,0.23232323,20.358463
24,0.24242425,20.09059
25,0.25252524,19.822716
26,0.26262626,19.554842
27,0.27272728,19.286968
28,0.28282827,19.019094
29,0.2929293,18.75122
30,0.3030303,18.483347
31,0.3131313,18.215473
32,0.32323232,17.9476
33,0.33333334,17.679726
34,0.34343433,17.411852
35,0.35353535,17.143978
36,0.36363637,16.876104
37,0.37373737,16.60823
38,0.3838384,16.340357
39,0.3939394,16.072483
40,0.4040404,15.804609
41,0.41414142,15.536735
42,0.42424244,15.26886
43,0.43434343,15.000986
44,0.44444445,14.733111
45,0.45454547,14.465237
46,0.46464646,14.197363
47,0.47474748,13.929488
48,0.4848485,13.661613
49,0.4949495,13.39374
50,0.5050505,13.125866
51,0.5151515,12.857991
52,0.5252525,12.5901165
53,0.53535354,12.322242
54,0.54545456,12.054367
55,0.5555556,11.786492
56,0.56565654,11.51862
57,0.57575756,11.250745
58,0.5858586,10.98287
59,0.5959596,10.714995
60,0.6060606,10.447121
61,0.61616164,10.179246
62,0.6262626,9.911373
63,0.6363636,9.643498
64,0.64646465,9.375624
65,0.65656567,9.107749
66,0.6666667,8.839874
67,0.6767677,8.572
68,0.68686867,8.304127
69,0.6969697,8.036252
70,0.7070707,7.7683773
71,0.7171717,7.5005026
72,0.72727275,7.232628
73,0.7373737,6.964755
74,0.74747473,6.6968803
75,0.75757575,6.4290056
76,0.7676768,6.161131
77,0.7777778,5.893256
78,0.7878788,5.6253815
79,0.7979798,5.3575087
80,0.8080808,5.089634
81,0.8181818,4.821759
82,0.82828283,4.5538845
83,0.83838385,4.28601
84,0.8484849,4.018135
85,0.85858583,3.750262
86,0.86868685,3.4823873
87,0.8787879,3.2145126
88,0.8888889,2.9466379
89,0.8989899,2.6787632
90,0.90909094,2.4108884
91,0.9191919,2.1430154
92,0.9292929,1.8751408
93,0.93939394,1.6072662
94,0.94949496,1.3393916
95,0.959596,1.071517
96,0.969697,0.8036424
97,0.97979796,0.53576934
98,0.989899,0.26789472
99,1.0,2.0086765e-05
