index,timestep,sample
0,0.0,-44.25288
1,0.01010101,-43.80588
2,0.02020202,-43.358883
3,0.030303031,-42.911884
4,0.04040404,-42.464886
5,0.05050505,-42.017887
6,0.060606062,-41.57089
7,0.07070707,-41.12389
8,0.08080808,-40.67689
9,0.09090909,-40.229893
10,0.1010101,-39.782894
11,0.11111111,-39.335896
12,0.121212125,-38.888897
13,0.13131313,-38.4419
14,0.14141414,-37.9949
15,0.15151516,-37.5479
16,0.16161616,-37.100903
17,0.17171717,-36.653904
18,0.18181819,-36.206905
19,0.1919192,-35.759907
20,0.2020202,-35.31291
21,0.21212122,-34.86591
22,0.22222222,-34.41891
23,0.23232323,-33.971912
24,0.24242425,-33.524914
25,0.25252524,-33.077915
26,0.26262626,-32.630917
27,0.27272728,-32.183918
28,0.28282827,-31.73692
29,0.2929293,-31.28992
30,0.3030303,-30.842922
31,0.3131313,-30.395924
32,0.32323232,-29.948925
33,0.33333334,-29.501926
34,0.34343433,-29.054928
35,0.35353535,-28.60793
36,0.36363637,-28.16093
37,0.37373737,-27.713932
38,0.3838384,-27.266933
39,0.3939394,-26.819935
40,0.4040404,-26.372936
41,0.41414142,-25.925938
42,0.42424244,-25.47894
43,0.43434343,-25.03194
44,0.44444445,-24.584942
45,0.45454547,-24.137943
46,0.46464646,-23.690945
47,0.47474748,-23.243946
48,0.4848485,-22.796947
49,0.4949495,-22.349949
50,0.5050505,-21.90295
51,0.5151515,-21.455952
52,0.5252525,-21.008953
53,0.53535354,-20.561954
54,0.54545456,-20.114956
55,0.5555556,-19.667957
56,0.56565654,-19.22096
57,0.57575756,-18.773962
58,0.5858586,-18.326963
59,0.5959596,-17.879965
60,0.6060606,-17.432966
61,0.61616164,-16.985968
62,0.6262626,-16.53897
63,0.6363636,-16.091972
64,0.64646465,-15.644973
65,0.65656567,-15.197973
66,0.6666667,-14.750974
67,0.6767677,-14.303974
68,0.68686867,-13.856977
69,0.6969697,-13.409978
70,0.7070707,-12.962978
71,0.7171717,-12.515979
72,0.72727275,-12.068979
73,0.7373737,-11.621983
74,0.74747473,-11.174983
75,0.75757575,-10.727983
76,0.7676768,-10.280984
77,0.7777778,-9.833984
78,0.7878788,-9.386985
79,0.7979798,-8.939988
80,0.8080808,-8.492989
81,0.8181818,-8.045989
82,0.82828283,-7.59899
83,0.83838385,-7.151991
84,0.8484849,-6.704992
85,0.85858583,-6.257995
86,0.86868685,-5.810996
87,0.8787879,-5.363997
88,0.8888889,-4.916998
89,0.8989899,-4.469999
90,0.90909094,-4.023
91,0.9191919,-3.576003
92,0.9292929,-3.129004
93,0.93939394,-2.682005
94,0.94949496,-2.2350059
95,0.959596,-1.7880067
96,0.969697,-1.3410075
97,0.97979796,-0.8940109
98,0.989899,-0.4470117
99,1.0,-1.2516975e-05
