index,timestep,sample
0,0.0,-6.293792
1,0.01010101,-6.230218
2,0.02020202,-6.166644
3,0.030303031,-6.1030703
4,0.04040404,-6.0394964
5,0.05050505,-5.9759226
6,0.060606062,-5.9123487
7,0.07070707,-5.848775
8,0.08080808,-5.785201
9,0.09090909,-5.721627
10,0.1010101,-5.6580534
11,0.11111111,-5.5944796
12,0.121212125,-5.5309057
13,0.13131313,-5.467332
14,0.14141414,-5.403758
15,0.15151516,-5.340184
16,0.16161616,-5.2766104
17,0.17171717,-5.2130365
18,0.18181819,-5.1494627
19,0.1919192,-5.085889
20,0.2020202,-5.022315
21,0.21212122,-4.958741
22,0.22222222,-4.8951674
23,0.23232323,-4.8315935
24,0.24242425,-4.7680197
25,0.25252524,-4.7044463
26,0.26262626,-4.6408725
27,0.27272728,-4.5772986
28,0.28282827,-4.5137253
29,0.2929293,-4.4501514
30,0.3030303,-4.3865776
31,0.3131313,-4.3230042
32,0.32323232,-4.2594304
33,0.33333334,-4.1958566
34,0.34343433,-4.132283
35,0.35353535,-4.0687094
36,0.36363637,-4.0051355
37,0.37373737,-3.941562
38,0.3838384,-3.8779883
39,0.3939394,-3.8144145
40,0.4040404,-3.750841
41,0.41414142,-3.6872673
42,0.42424244,-3.6236935
43,0.43434343,-3.5601199
44,0.44444445,-3.4965463
45,0.45454547,-3.4329724
46,0.46464646,-3.3693988
47,0.47474748,-3.3058252
48,0.4848485,-3.2422514
49,0.4949495,-3.1786778
50,0.5050505,-3.1151042
51,0.5151515,-3.0515304
52,0.5252525,-2.9879565
53,0.53535354,-2.9243827
54,0.54545456,-2.8608088
55,0.5555556,-2.797235
56,0.56565654,-2.7336617
57,0.57575756,-2.6700878
58,0.5858586,-2.606514
59,0.5959596,-2.5429401
60,0.6060606,-2.4793663
61,0.61616164,-2.4157925
62,0.6262626,-2.352219
63,0.6363636,-2.2886453
64,0.64646465,-2.2250714
65,0.65656567,-2.1614976
66,0.6666667,-2.0979238
67,0.6767677,-2.03435
68,0.68686867,-1.9707766
69,0.6969697,-1.9072028
70,0.7070707,-1.8436291
71,0.7171717,-1.7800554
72,0.72727275,-1.7164817
73,0.7373737,-1.6529083
74,0.74747473,-1.5893346
75,0.75757575,-1.5257609
76,0.7676768,-1.4621872
77,0.7777778,-1.3986135
78,0.7878788,-1.3350397
79,0.7979798,-1.2714664
80,0.8080808,-1.2078927
81,0.8181818,-1.1443189
82,0.82828283,-1.0807452
83,0.83838385,-1.0171715
84,0.8484849,-0.9535978
85,0.85858583,-0.8900244
86,0.86868685,-0.8264507
87,0.8787879,-0.762877
88,0.8888889,-0.69930327
89,0.8989899,-0.63572955
90,0.90909094,-0.57215583
91,0.9191919,-0.5085825
92,0.9292929,-0.44500875
93,0.93939394,-0.38143504
94,0.94949496,-0.31786132
95,0.959596,-0.2542876
96,0.969697,-0.19071388
97,0.97979796,-0.12714054
98,0.989899,-0.06356682
99,1.0,6.8992376e-06
