index,timestep,sample
0,0.0,-0.60973114
1,0.01010101,-0.60357225
2,0.02020202,-0.59741336
3,0.030303031,-0.5912545
4,0.04040404,-0.5850956
5,0.05050505,-0.5789367
6,0.060606062,-0.5727778
7,0.07070707,-0.5666189
8,0.08080808,-0.56046003
9,0.09090909,-0.55430114
10,0.1010101,-0.54814225
11,0.11111111,-0.54198337
12,0.121212125,-0.5358245
13,0.13131313,-0.5296656
14,0.14141414,-0.5235067
15,0.15151516,-0.5173478
16,0.16161616,-0.5111889
17,0.17171717,-0.50503004
18,0.18181819,-0.49887112
19,0.1919192,-0.49271223
20,0.2020202,-0.48655334
21,0.21212122,-0.48039442
22,0.22222222,-0.47423553
23,0.23232323,-0.46807665
24,0.24242425,-0.46191773
25,0.25252524,-0.45575884
26,0.26262626,-0.44959992
27,0.27272728,-0.443441
28,0.28282827,-0.43728212
29,0.2929293,-0.4311232
30,0.3030303,-0.42496428
31,0.3131313,-0.4188054
32,0.32323232,-0.41264647
33,0.33333334,-0.40648755
34,0.34343433,-0.40032867
35,0.35353535,-0.39416975
36,0.36363637,-0.38801083
37,0.37373737,-0.38185194
38,0.3838384,-0.37569302
39,0.3939394,-0.3695341
40,0.4040404,-0.36337522
41,0.41414142,-0.3572163
42,0.42424244,-0.35105738
43,0.43434343,-0.3448985
44,0.44444445,-0.33873957
45,0.45454547,-0.33258066
46,0.46464646,-0.32642177
47,0.47474748,-0.32026285
48,0.4848485,-0.31410393
49,0.4949495,-0.30794504
50,0.5050505,-0.30178615
51,0.5151515,-0.29562724
52,0.5252525,-0.28946832
53,0.53535354,-0.2833094
54,0.54545456,-0.27715048
55,0.5555556,-0.27099156
56,0.56565654,-0.2648327
57,0.57575756,-0.2586738
58,0.5858586,-0.25251487
59,0.5959596,-0.24635597
60,0.6060606,-0.24019706
61,0.61616164,-0.23403816
62,0.6262626,-0.22787929
63,0.6363636,-0.22172038
64,0.64646465,-0.21556148
65,0.65656567,-0.20940258
66,0.6666667,-0.20324367
67,0.6767677,-0.19708477
68,0.68686867,-0.1909259
69,0.6969697,-0.184767
70,0.7070707,-0.17860809
71,0.7171717,-0.17244919
72,0.72727275,-0.16629028
73,0.7373737,-0.16013141
74,0.74747473,-0.1539725
75,0.75757575,-0.1478136
76,0.7676768,-0.1416547
77,0.7777778,-0.1354958
78,0.7878788,-0.1293369
79,0.7979798,-0.12317802
80,0.8080808,-0.11701912
81,0.8181818,-0.11086021
82,0.82828283,-0.10470131
83,0.83838385,-0.09854241
84,0.8484849,-0.092383504
85,0.85858583,-0.08622463
86,0.86868685,-0.08006573
87,0.8787879,-0.073906824
88,0.8888889,-0.06774792
89,0.8989899,-0.061589014
90,0.90909094,-0.055430107
91,0.9191919,-0.049271237
92,0.9292929,-0.04311233
93,0.93939394,-0.036953423
94,0.94949496,-0.030794516
95,0.959596,-0.02463561
96,0.969697,-0.018476702
97,0.97979796,-0.012317833
98,0.989899,-0.006158926
99,1.0,-1.9557774e-08
