index,timestep,sample
0,0.0,1.3008697
1,0.01010101,1.2877296
2,0.02020202,1.2745895
3,0.030303031,1.2614495
4,0.04040404,1.2483094
5,0.05050505,1.2351693
6,0.060606062,1.2220292
7,0.07070707,1.2088891
8,0.08080808,1.195749
9,0.09090909,1.182609
10,0.1010101,1.1694689
11,0.11111111,1.1563288
12,0.121212125,1.1431887
13,0.13131313,1.1300486
14,0.14141414,1.1169086
15,0.15151516,1.1037685
16,0.16161616,1.0906284
17,0.17171717,1.0774883
18,0.18181819,1.0643482
19,0.1919192,1.0512081
20,0.2020202,1.038068
21,0.21212122,1.024928
22,0.22222222,1.0117879
23,0.23232323,0.9986478
24,0.24242425,0.9855077
25,0.25252524,0.97236764
26,0.26262626,0.95922756
27,0.27272728,0.9460875
28,0.28282827,0.9329474
29,0.2929293,0.9198073
30,0.3030303,0.90666723
31,0.3131313,0.89352715
32,0.32323232,0.88038707
33,0.33333334,0.867247
34,0.34343433,0.8541069
35,0.35353535,0.8409668
36,0.36363637,0.82782674
37,0.37373737,0.81468666
38,0.3838384,0.8015466
39,0.3939394,0.7884065
40,0.4040404,0.7752664
41,0.41414142,0.7621263
42,0.42424244,0.74898624
43,0.43434343,0.73584616
44,0.44444445,0.7227061
45,0.45454547,0.709566
46,0.46464646,0.6964259
47,0.47474748,0.68328583
48,0.4848485,0.67014575
49,0.4949495,0.65700567
50,0.5050505,0.6438656
51,0.5151515,0.6307255
52,0.5252525,0.6175854
53,0.53535354,0.60444534
54,0.54545456,0.59130526
55,0.5555556,0.5781652
56,0.56565654,0.56502515
57,0.57575756,0.55188507
58,0.5858586,0.538745
59,0.5959596,0.5256049
60,0.6060606,0.5124648
61,0.61616164,0.4993247
62,0.6262626,0.4861847
63,0.6363636,0.47304457
64,0.64646465,0.45990446
65,0.65656567,0.44676435
66,0.6666667,0.43362424
67,0.6767677,0.42048413
68,0.68686867,0.4073441
69,0.6969697,0.394204
70,0.7070707,0.38106388
71,0.7171717,0.36792377
72,0.72727275,0.35478365
73,0.7373737,0.34164363
74,0.74747473,0.32850352
75,0.75757575,0.3153634
76,0.7676768,0.3022233
77,0.7777778,0.28908318
78,0.7878788,0.27594307
79,0.7979798,0.26280305
80,0.8080808,0.24966294
81,0.8181818,0.23652282
82,0.82828283,0.22338271
83,0.83838385,0.2102426
84,0.8484849,0.19710249
85,0.85858583,0.18396245
86,0.86868685,0.17082234
87,0.8787879,0.15768223
88,0.8888889,0.14454211
89,0.8989899,0.131402
90,0.90909094,0.11826189
91,0.9191919,0.10512185
92,0.9292929,0.09198174
93,0.93939394,0.07884163
94,0.94949496,0.065701514
95,0.959596,0.052561402
96,0.969697,0.03942129
97,0.97979796,0.026281256
98,0.989899,0.013141145
99,1.0,1.0337681e-06
