index,timestep,sample
0,0.0,60.654247
1,0.01010101,60.041576
2,0.02020202,59.428905
3,0.030303031,58.816235
4,0.04040404,58.203564
5,0.05050505,57.590893
6,0.060606062,56.97822
7,0.07070707,56.365555
8,0.08080808,55.752884
9,0.09090909,55.140213
10,0.1010101,54.527546
11,0.11111111,53.914875
12,0.121212125,53.302204
13,0.13131313,52.689537
14,0.14141414,52.07687
15,0.15151516,51.4642
16,0.16161616,50.851532
17,0.17171717,50.238865
18,0.18181819,49.626194
19,0.1919192,49.013527
20,0.2020202,48.40086
21,0.21212122,47.78819
22,0.22222222,47.17552
23,0.23232323,46.562855
24,0.24242425,45.950184
25,0.25252524,45.337517
26,0.26262626,44.724846
27,0.27272728,44.112175
28,0.28282827,43.499508
29,0.2929293,42.886837
30,0.3030303,42.274166
31,0.3131313,41.6615
32,0.32323232,41.04883
33,0.33333334,40.436157
34,0.34343433,39.82349
35,0.35353535,39.21082
36,0.36363637,38.59815
37,0.37373737,37.98548
38,0.3838384,37.37281
39,0.3939394,36.76014
40,0.4040404,36.147472
41,0.41414142,35.5348
42,0.42424244,34.92213
43,0.43434343,34.309464
44,0.44444445,33.696793
45,0.45454547,33.08412
46,0.46464646,32.471455
47,0.47474748,31.858786
48,0.4848485,31.246117
49,0.4949495,30.63345
50,0.5050505,30.020782
51,0.5151515,29.408113
52,0.5252525,28.795444
53,0.53535354,28.182775
54,0.54545456,27.570107
55,0.5555556,26.957438
56,0.56565654,26.344772
57,0.57575756,25.732103
58,0.5858586,25.119434
59,0.5959596,24.506765
60,0.6060606,23.894096
61,0.61616164,23.281427
62,0.6262626,22.668762
63,0.6363636,22.056093
64,0.64646465,21.443424
65,0.65656567,20.830755
66,0.6666667,20.218086
67,0.6767677,19.605417
68,0.68686867,18.992752
69,0.6969697,18.380083
70,0.7070707,17.767414
71,0.7171717,17.154745
72,0.72727275,16.542076
73,0.7373737,15.92941
74,0.74747473,15.31674
75,0.75757575,14.70407
76,0.7676768,14.0914
77,0.7777778,13.47873
78,0.7878788,12.86606
79,0.7979798,12.253394
80,0.8080808,11.640724
81,0.8181818,11.028054
82,0.82828283,10.415384
83,0.83838385,9.802714
84,0.8484849,9.190044
85,0.85858583,8.577378
86,0.86868685,7.9647083
87,0.8787879,7.3520384
88,0.8888889,6.7393684
89,0.8989899,6.1266985
90,0.90909094,5.5140285
91,0.9191919,4.9013624
92,0.9292929,4.2886925
93,0.93939394,3.6760228
94,0.94949496,3.063353
95,0.959596,2.4506834
96,0.969697,1.8380136
97,0.97979796,1.2253475
98,0.989899,0.61267775
99,1.0,7.987022e-06
