index,timestep,sample
0,0.0,-3.8484857
1,0.01010101,-3.809612
2,0.02020202,-3.7707384
3,0.030303031,-3.7318647
4,0.04040404,-3.692991
5,0.05050505,-3.6541173
6,0.060606062,-3.6152437
7,0.07070707,-3.57637
8,0.08080808,-3.5374963
9,0.09090909,-3.4986227
10,0.1010101,-3.459749
11,0.11111111,-3.4208753
12,0.121212125,-3.3820016
13,0.13131313,-3.343128
14,0.14141414,-3.3042543
15,0.15151516,-3.2653806
16,0.16161616,-3.226507
17,0.17171717,-3.1876333
18,0.18181819,-3.1487596
19,0.1919192,-3.109886
20,0.2020202,-3.0710123
21,0.21212122,-3.0321386
22,0.22222222,-2.993265
23,0.23232323,-2.9543912
24,0.24242425,-2.9155176
25,0.25252524,-2.8766441
26,0.26262626,-2.8377705
27,0.27272728,-2.7988968
28,0.28282827,-2.7600234
29,0.2929293,-2.7211497
30,0.3030303,-2.682276
31,0.3131313,-2.6434026
32,0.32323232,-2.604529
33,0.33333334,-2.5656552
34,0.34343433,-2.5267818
35,0.35353535,-2.4879081
36,0.36363637,-2.4490345
37,0.37373737,-2.410161
38,0.3838384,-2.3712873
39,0.3939394,-2.3324137
40,0.4040404,-2.2935402
41,0.41414142,-2.2546666
42,0.42424244,-2.215793
43,0.43434343,-2.1769195
44,0.44444445,-2.1380458
45,0.45454547,-2.099172
46,0.46464646,-2.0602987
47,0.47474748,-2.021425
48,0.4848485,-1.9825513
49,0.4949495,-1.9436778
50,0.5050505,-1.9048042
51,0.5151515,-1.8659306
52,0.5252525,-1.8270569
53,0.53535354,-1.7881832
54,0.54545456,-1.7493095
55,0.5555556,-1.7104359
56,0.56565654,-1.6715624
57,0.57575756,-1.6326888
58,0.5858586,-1.5938151
59,0.5959596,-1.5549414
60,0.6060606,-1.5160677
61,0.61616164,-1.4771941
62,0.6262626,-1.4383206
63,0.6363636,-1.399447
64,0.64646465,-1.3605733
65,0.65656567,-1.3216996
66,0.6666667,-1.282826
67,0.6767677,-1.2439523
68,0.68686867,-1.2050788
69,0.6969697,-1.1662052
70,0.7070707,-1.1273315
71,0.7171717,-1.0884578
72,0.72727275,-1.0495842
73,0.7373737,-1.0107107
74,0.74747473,-0.9718371
75,0.75757575,-0.9329635
76,0.7676768,-0.8940899
77,0.7777778,-0.85521626
78,0.7878788,-0.81634265
79,0.7979798,-0.7774693
80,0.8080808,-0.73859566
81,0.8181818,-0.69972205
82,0.82828283,-0.66084844
83,0.83838385,-0.6219748
84,0.8484849,-0.5831012
85,0.85858583,-0.54422784
86,0.86868685,-0.5053542
87,0.8787879,-0.46648058
88,0.8888889,-0.42760694
89,0.8989899,-0.3887333
90,0.90909094,-0.34985965
91,0.9191919,-0.31098625
92,0.9292929,-0.2721126
93,0.93939394,-0.23323898
94,0.94949496,-0.19436535
95,0.959596,-0.15549172
96,0.969697,-0.1166181
97,0.97979796,-0.07774469
98,0.989899,-0.03887106
99,1.0,2.5704503e-06
