index,timestep,sample
0,0.0,-49.799034
1,0.01010101,-49.296013
2,0.02020202,-48.79299
3,0.030303031,-48.28997
4,0.04040404,-47.78695
5,0.05050505,-47.283928
6,0.060606062,-46.780907
7,0.07070707,-46.277885
8,0.08080808,-45.774864
9,0.09090909,-45.271843
10,0.1010101,-44.76882
11,0.11111111,-44.2658
12,0.121212125,-43.76278
13,0.13131313,-43.259758
14,0.14141414,-42.756737
15,0.15151516,-42.253716
16,0.16161616,-41.750694
17,0.17171717,-41.247673
18,0.18181819,-40.74465
19,0.1919192,-40.24163
20,0.2020202,-39.73861
21,0.21212122,-39.235588
22,0.22222222,-38.732567
23,0.23232323,-38.229546
24,0.24242425,-37.726524
25,0.25252524,-37.223503
26,0.26262626,-36.72048
27,0.27272728,-36.21746
28,0.28282827,-35.71444
29,0.2929293,-35.21142
30,0.3030303,-34.708397
31,0.3131313,-34.205376
32,0.32323232,-33.702354
33,0.33333334,-33.199333
34,0.34343433,-32.696312
35,0.35353535,-32.19329
36,0.36363637,-31.69027
37,0.37373737,-31.18725
38,0.3838384,-30.684229
39,0.3939394,-30.181208
40,0.4040404,-29.678188
41,0.41414142,-29.175167
42,0.42424244,-28.672146
43,0.43434343,-28.169127
44,0.44444445,-27.666105
45,0.45454547,-27.163084
46,0.46464646,-26.660065
47,0.47474748,-26.157043
48,0.4848485,-25.654022
49,0.4949495,-25.151003
50,0.5050505,-24.647984
51,0.5151515,-24.144962
52,0.5252525,-23.641941
53,0.53535354,-23.13892
54,0.54545456,-22.635899
55,0.5555556,-22.132877
56,0.56565654,-21.62986
57,0.57575756,-21.126839
58,0.5858586,-20.623817
59,0.5959596,-20.120796
60,0.6060606,-19.617775
61,0.61616164,-19.114754
62,0.6262626,-18.611736
63,0.6363636,-18.108715
64,0.64646465,-17.605694
65,0.65656567,-17.102673
66,0.6666667,-16.599651
67,0.6767677,-16.09663
68,0.68686867,-15.593612
69,0.6969697,-15.0905905
70,0.7070707,-14.587569
71,0.7171717,-14.084548
72,0.72727275,-13.581527
73,0.7373737,-13.078508
74,0.74747473,-12.575487
75,0.75757575,-12.072466
76,0.7676768,-11.569445
77,0.7777778,-11.066423
78,0.7878788,-10.563402
79,0.7979798,-10.060384
80,0.8080808,-9.557363
81,0.8181818,-9.054341
82,0.82828283,-8.55132
83,0.83838385,-8.048299
84,0.8484849,-7.5452776
85,0.85858583,-7.0422597
86,0.86868685,-6.5392385
87,0.8787879,-6.036217
88,0.8888889,-5.533196
89,0.8989899,-5.0301747
90,0.90909094,-4.5271535
91,0.9191919,-4.0241356
92,0.9292929,-3.5211146
93,0.93939394,-3.0180936
94,0.94949496,-2.5150726
95,0.959596,-2.0120516
96,0.969697,-1.5090306
97,0.97979796,-1.0060124
98,0.989899,-0.5029914
99,1.0,2.9683113e-05
