index,timestep,sample
0,0.0,3.247273
1,0.01010101,3.2144723
2,0.02020202,3.1816716
3,0.030303031,3.148871
4,0.04040404,3.1160703
5,0.05050505,3.0832696
6,0.060606062,3.050469
7,0.07070707,3.0176682
8,0.08080808,2.9848676
9,0.09090909,2.952067
10,0.1010101,2.9192662
11,0.11111111,2.8864655
12,0.121212125,2.8536649
13,0.13131313,2.8208642
14,0.14141414,2.7880635
15,0.15151516,2.7552629
16,0.16161616,2.7224622
17,0.17171717,2.6896615
18,0.18181819,2.6568608
19,0.1919192,2.6240602
20,0.2020202,2.5912595
21,0.21212122,2.5584588
22,0.22222222,2.5256581
23,0.23232323,2.4928575
24,0.24242425,2.4600568
25,0.25252524,2.427256
26,0.26262626,2.3944554
27,0.27272728,2.3616548
28,0.28282827,2.328854
29,0.2929293,2.2960534
30,0.3030303,2.2632527
31,0.3131313,2.230452
32,0.32323232,2.1976514
33,0.33333334,2.1648507
34,0.34343433,2.13205
35,0.35353535,2.0992494
36,0.36363637,2.0664487
37,0.37373737,2.033648
38,0.3838384,2.0008473
39,0.3939394,1.9680465
40,0.4040404,1.9352459
41,0.41414142,1.9024451
42,0.42424244,1.8696443
43,0.43434343,1.8368436
44,0.44444445,1.8040428
45,0.45454547,1.771242
46,0.46464646,1.7384413
47,0.47474748,1.7056406
48,0.4848485,1.6728398
49,0.4949495,1.6400391
50,0.5050505,1.6072384
51,0.5151515,1.5744376
52,0.5252525,1.5416368
53,0.53535354,1.508836
54,0.54545456,1.4760352
55,0.5555556,1.4432344
56,0.56565654,1.4104339
57,0.57575756,1.3776331
58,0.5858586,1.3448323
59,0.5959596,1.3120315
60,0.6060606,1.2792307
61,0.61616164,1.2464299
62,0.6262626,1.2136294
63,0.6363636,1.1808286
64,0.64646465,1.1480278
65,0.65656567,1.115227
66,0.6666667,1.0824262
67,0.6767677,1.0496254
68,0.68686867,1.0168248
69,0.6969697,0.98402405
70,0.7070707,0.95122325
71,0.7171717,0.91842246
72,0.72727275,0.88562167
73,0.7373737,0.8528211
74,0.74747473,0.8200203
75,0.75757575,0.7872195
76,0.7676768,0.75441873
77,0.7777778,0.72161794
78,0.7878788,0.68881714
79,0.7979798,0.6560166
80,0.8080808,0.6232158
81,0.8181818,0.590415
82,0.82828283,0.5576142
83,0.83838385,0.5248134
84,0.8484849,0.49201265
85,0.85858583,0.45921206
86,0.86868685,0.4264113
87,0.8787879,0.39361054
88,0.8888889,0.36080977
89,0.8989899,0.328009
90,0.90909094,0.29520825
91,0.9191919,0.26240766
92,0.9292929,0.2296069
93,0.93939394,0.19680613
94,0.94949496,0.16400537
95,0.959596,0.1312046
96,0.969697,0.098403834
97,0.97979796,0.065603256
98,0.989899,0.032802485
99,1.0,1.7136335e-06
