index,timestep,sample
0,0.0,-5.2458334
1,0.01010101,-5.1928453
2,0.02020202,-5.1398573
3,0.030303031,-5.0868692
4,0.04040404,-5.033881
5,0.05050505,-4.980893
6,0.060606062,-4.927905
7,0.07070707,-4.874917
8,0.08080808,-4.821929
9,0.09090909,-4.768941
10,0.1010101,-4.715953
11,0.11111111,-4.662965
12,0.121212125,-4.609977
13,0.13131313,-4.5569887
14,0.14141414,-4.5040007
15,0.15151516,-4.4510126
16,0.16161616,-4.3980246
17,0.17171717,-4.3450365
18,0.18181819,-4.2920485
19,0.1919192,-4.2390604
20,0.2020202,-4.1860723
21,0.21212122,-4.1330843
22,0.22222222,-4.0800962
23,0.23232323,-4.027108
24,0.24242425,-3.97412
25,0.25252524,-3.9211318
26,0.26262626,-3.8681436
27,0.27272728,-3.8151553
28,0.28282827,-3.7621672
29,0.2929293,-3.709179
30,0.3030303,-3.6561906
31,0.3131313,-3.6032026
32,0.32323232,-3.5502143
33,0.33333334,-3.497226
34,0.34343433,-3.444238
35,0.35353535,-3.3912497
36,0.36363637,-3.3382614
37,0.37373737,-3.2852733
38,0.3838384,-3.232285
39,0.3939394,-3.1792967
40,0.4040404,-3.1263087
41,0.41414142,-3.0733204
42,0.42424244,-3.020332
43,0.43434343,-2.967344
44,0.44444445,-2.9143558
45,0.45454547,-2.8613675
46,0.46464646,-2.8083794
47,0.47474748,-2.7553911
48,0.4848485,-2.7024028
49,0.4949495,-2.6494148
50,0.5050505,-2.5964267
51,0.5151515,-2.5434384
52,0.5252525,-2.4904501
53,0.53535354,-2.4374619
54,0.54545456,-2.3844736
55,0.5555556,-2.3314853
56,0.56565654,-2.2784972
57,0.57575756,-2.225509
58,0.5858586,-2.1725206
59,0.5959596,-2.1195323
60,0.6060606,-2.066544
61,0.61616164,-2.0135558
62,0.6262626,-1.9605678
63,0.6363636,-1.9075795
64,0.64646465,-1.8545913
65,0.65656567,-1.801603
66,0.6666667,-1.7486147
67,0.6767677,-1.6956264
68,0.68686867,-1.6426384
69,0.6969697,-1.5896502
70,0.7070707,-1.5366619
71,0.7171717,-1.4836736
72,0.72727275,-1.4306853
73,0.7373737,-1.3776973
74,0.74747473,-1.324709
75,0.75757575,-1.2717208
76,0.7676768,-1.2187325
77,0.7777778,-1.1657442
78,0.7878788,-1.1127559
79,0.7979798,-1.059768
80,0.8080808,-1.0067797
81,0.8181818,-0.9537914
82,0.82828283,-0.9008031
83,0.83838385,-0.8478148
84,0.8484849,-0.7948265
85,0.85858583,-0.7418386
86,0.86868685,-0.6888503
87,0.8787879,-0.635862
88,0.8888889,-0.5828737
89,0.8989899,-0.5298854
90,0.90909094,-0.47689715
91,0.9191919,-0.4239092
92,0.9292929,-0.37092093
93,0.93939394,-0.31793267
94,0.94949496,-0.2649444
95,0.959596,-0.21195614
96,0.969697,-0.15896788
97,0.97979796,-0.10597993
98,0.989899,-0.05299166
99,1.0,-3.3900142e-06
