index,timestep,sample
0,0.0,-25.217575
1,0.01010101,-24.962852
2,0.02020202,-24.70813
3,0.030303031,-24.453407
4,0.04040404,-24.198685
5,0.05050505,-23.943962
6,0.060606062,-23.68924
7,0.07070707,-23.434517
8,0.08080808,-23.179794
9,0.09090909,-22.925072
10,0.1010101,-22.67035
11,0.11111111,-22.415627
12,0.121212125,-22.160904
13,0.13131313,-21.906181
14,0.14141414,-21.651459
15,0.15151516,-21.396736
16,0.16161616,-21.142014
17,0.17171717,-20.887291
18,0.18181819,-20.632568
19,0.1919192,-20.377846
20,0.2020202,-20.123123
21,0.21212122,-19.8684
22,0.22222222,-19.613678
23,0.23232323,-19.358955
24,0.24242425,-19.104233
25,0.25252524,-18.84951
26,0.26262626,-18.594788
27,0.27272728,-18.340065
28,0.28282827,-18.085342
29,0.2929293,-17.83062
30,0.3030303,-17.575897
31,0.3131313,-17.321175
32,0.32323232,-17.066452
33,0.33333334,-16.81173
34,0.34343433,-16.557007
35,0.35353535,-16.302284
36,0.36363637,-16.047562
37,0.37373737,-15.792839
38,0.3838384,-15.5381155
39,0.3939394,-15.283392
40,0.4040404,-15.028669
41,0.41414142,-14.773946
42,0.42424244,-14.519222
43,0.43434343,-14.2645
44,0.44444445,-14.009776
45,0.45454547,-13.755053
46,0.46464646,-13.50033
47,0.47474748,-13.245606
48,0.4848485,-12.990883
49,0.4949495,-12.73616
50,0.5050505,-12.481438
51,0.5151515,-12.226714
52,0.5252525,-11.971991
53,0.53535354,-11.717267
54,0.54545456,-11.4625435
55,0.5555556,-11.20782
56,0.56565654,-10.953098
57,0.57575756,-10.698375
58,0.5858586,-10.443651
59,0.5959596,-10.188928
60,0.6060606,-9.934204
61,0.61616164,-9.679481
62,0.6262626,-9.424759
63,0.6363636,-9.170035
64,0.64646465,-8.915312
65,0.65656567,-8.660588
66,0.6666667,-8.405865
67,0.6767677,-8.151141
68,0.68686867,-7.8964195
69,0.6969697,-7.6416965
70,0.7070707,-7.3869734
71,0.7171717,-7.1322503
72,0.72727275,-6.877527
73,0.7373737,-6.6228056
74,0.74747473,-6.3680825
75,0.75757575,-6.1133595
76,0.7676768,-5.8586364
77,0.7777778,-5.6039133
78,0.7878788,-5.34919
79,0.7979798,-5.0944686
80,0.8080808,-4.8397455
81,0.8181818,-4.5850224
82,0.82828283,-4.3302994
83,0.83838385,-4.0755763
84,0.8484849,-3.820853
85,0.85858583,-3.5661314
86,0.86868685,-3.311408
87,0.8787879,-3.0566847
88,0.8888889,-2.8019614
89,0.8989899,-2.547238
90,0.90909094,-2.2925148
91,0.9191919,-2.0377932
92,0.9292929,-1.7830698
93,0.93939394,-1.5283465
94,0.94949496,-1.2736232
95,0.959596,-1.0188999
96,0.969697,-0.76417667
97,0.97979796,-0.50945497
98,0.989899,-0.2547317
99,1.0,-8.46386e-06
