index,timestep,sample
0,0.0,28.097443
1,0.01010101,27.81363
2,0.02020202,27.529816
3,0.030303031,27.246002
4,0.04040404,26.962189
5,0.05050505,26.678375
6,0.060606062,26.394562
7,0.07070707,26.11075
8,0.08080808,25.826937
9,0.09090909,25.543123
10,0.1010101,25.259312
11,0.11111111,24.975498
12,0.121212125,24.691685
13,0.13131313,24.407873
14,0.14141414,24.124062
15,0.15151516,23.840248
16,0.16161616,23.556437
17,0.17171717,23.272625
18,0.18181819,22.988811
19,0.1919192,22.705
20,0.2020202,22.421188
21,0.21212122,22.137375
22,0.22222222,21.853563
23,0.23232323,21.569752
24,0.24242425,21.285938
25,0.25252524,21.002127
26,0.26262626,20.718313
27,0.27272728,20.4345
28,0.28282827,20.150688
29,0.2929293,19.866875
30,0.3030303,19.583061
31,0.3131313,19.29925
32,0.32323232,19.015436
33,0.33333334,18.731623
34,0.34343433,18.447811
35,0.35353535,18.163998
36,0.36363637,17.880184
37,0.37373737,17.596373
38,0.3838384,17.31256
39,0.3939394,17.028746
40,0.4040404,16.744934
41,0.41414142,16.46112
42,0.42424244,16.177307
43,0.43434343,15.893496
44,0.44444445,15.609683
45,0.45454547,15.3258705
46,0.46464646,15.042059
47,0.47474748,14.758246
48,0.4848485,14.474434
49,0.4949495,14.190622
50,0.5050505,13.906811
51,0.5151515,13.622998
52,0.5252525,13.339186
53,0.53535354,13.055373
54,0.54545456,12.771561
55,0.5555556,12.487748
56,0.56565654,12.203937
57,0.57575756,11.920124
58,0.5858586,11.636312
59,0.5959596,11.352499
60,0.6060606,11.0686865
61,0.61616164,10.784874
62,0.6262626,10.501062
63,0.6363636,10.21725
64,0.64646465,9.933437
65,0.65656567,9.649625
66,0.6666667,9.365812
67,0.6767677,9.082
68,0.68686867,8.798188
69,0.6969697,8.514376
70,0.7070707,8.230563
71,0.7171717,7.94675
72,0.72727275,7.662937
73,0.7373737,7.379126
74,0.74747473,7.095313
75,0.75757575,6.8115
76,0.7676768,6.527687
77,0.7777778,6.243874
78,0.7878788,5.960061
79,0.7979798,5.67625
80,0.8080808,5.392437
81,0.8181818,5.108624
82,0.82828283,4.824811
83,0.83838385,4.540998
84,0.8484849,4.257185
85,0.85858583,3.973374
86,0.86868685,3.6895611
87,0.8787879,3.4057484
88,0.8888889,3.1219356
89,0.8989899,2.8381228
90,0.90909094,2.55431
91,0.9191919,2.270499
92,0.9292929,1.9866861
93,0.93939394,1.7028732
94,0.94949496,1.4190603
95,0.959596,1.1352475
96,0.969697,0.8514346
97,0.97979796,0.56762344
98,0.989899,0.2838106
99,1.0,-2.2649765e-06
