index,timestep,sample
0,0.0,-25.79532
1,0.01010101,-25.534761
2,0.02020202,-25.274202
3,0.030303031,-25.013643
4,0.04040404,-24.753084
5,0.05050505,-24.492525
6,0.060606062,-24.231966
7,0.07070707,-23.971407
8,0.08080808,-23.710848
9,0.09090909,-23.450289
10,0.1010101,-23.18973
11,0.11111111,-22.92917
12,0.121212125,-22.668612
13,0.13131313,-22.408052
14,0.14141414,-22.147493
15,0.15151516,-21.886934
16,0.16161616,-21.626375
17,0.17171717,-21.365816
18,0.18181819,-21.105257
19,0.1919192,-20.844698
20,0.2020202,-20.584139
21,0.21212122,-20.32358
22,0.22222222,-20.06302
23,0.23232323,-19.802462
24,0.24242425,-19.541903
25,0.25252524,-19.281343
26,0.26262626,-19.020784
27,0.27272728,-18.760225
28,0.28282827,-18.499666
29,0.2929293,-18.239107
30,0.3030303,-17.978548
31,0.3131313,-17.717989
32,0.32323232,-17.45743
33,0.33333334,-17.19687
34,0.34343433,-16.936312
35,0.35353535,-16.675753
36,0.36363637,-16.415194
37,0.37373737,-16.154634
38,0.3838384,-15.894075
39,0.3939394,-15.633516
40,0.4040404,-15.372958
41,0.41414142,-15.112399
42,0.42424244,-14.85184
43,0.43434343,-14.591282
44,0.44444445,-14.330723
45,0.45454547,-14.070164
46,0.46464646,-13.809606
47,0.47474748,-13.5490465
48,0.4848485,-13.288487
49,0.4949495,-13.027929
50,0.5050505,-12.767371
51,0.5151515,-12.506812
52,0.5252525,-12.246253
53,0.53535354,-11.985694
54,0.54545456,-11.725135
55,0.5555556,-11.464576
56,0.56565654,-11.204019
57,0.57575756,-10.9434595
58,0.5858586,-10.6829
59,0.5959596,-10.422341
60,0.6060606,-10.161782
61,0.61616164,-9.901223
62,0.6262626,-9.640666
63,0.6363636,-9.380107
64,0.64646465,-9.119548
65,0.65656567,-8.858989
66,0.6666667,-8.59843
67,0.6767677,-8.337871
68,0.68686867,-8.077313
69,0.6969697,-7.8167543
70,0.7070707,-7.5561953
71,0.7171717,-7.295636
72,0.72727275,-7.035077
73,0.7373737,-6.7745194
74,0.74747473,-6.5139604
75,0.75757575,-6.2534013
76,0.7676768,-5.992842
77,0.7777778,-5.732283
78,0.7878788,-5.471724
79,0.7979798,-5.2111664
80,0.8080808,-4.9506073
81,0.8181818,-4.690048
82,0.82828283,-4.429489
83,0.83838385,-4.16893
84,0.8484849,-3.908371
85,0.85858583,-3.6478133
86,0.86868685,-3.3872542
87,0.8787879,-3.1266952
88,0.8888889,-2.866136
89,0.8989899,-2.605577
90,0.90909094,-2.345018
91,0.9191919,-2.0844603
92,0.9292929,-1.8239012
93,0.93939394,-1.5633421
94,0.94949496,-1.302783
95,0.959596,-1.0422239
96,0.969697,-0.78166485
97,0.97979796,-0.5211073
98,0.989899,-0.26054826
99,1.0,1.0788441e-05
