index,timestep,sample
0,0.0,22.808659
1,0.01010101,22.578268
2,0.02020202,22.347878
3,0.030303031,22.117487
4,0.04040404,21.887096
5,0.05050505,21.656706
6,0.060606062,21.426315
7,0.07070707,21.195925
8,0.08080808,20.965534
9,0.09090909,20.735144
10,0.1010101,20.504753
11,0.11111111,20.274363
12,0.121212125,20.043972
13,0.13131313,19.813581
14,0.14141414,19.58319
15,0.15151516,19.3528
16,0.16161616,19.12241
17,0.17171717,18.89202
18,0.18181819,18.661629
19,0.1919192,18.431238
20,0.2020202,18.200848
21,0.21212122,17.970457
22,0.22222222,17.740067
23,0.23232323,17.509676
24,0.24242425,17.279285
25,0.25252524,17.048895
26,0.26262626,16.818504
27,0.27272728,16.588114
28,0.28282827,16.357723
29,0.2929293,16.127333
30,0.3030303,15.896942
31,0.3131313,15.666553
32,0.32323232,15.436162
33,0.33333334,15.205771
34,0.34343433,14.975382
35,0.35353535,14.744991
36,0.36363637,14.514601
37,0.37373737,14.284211
38,0.3838384,14.053821
39,0.3939394,13.82343
40,0.4040404,13.59304
41,0.41414142,13.36265
42,0.42424244,13.132259
43,0.43434343,12.90187
44,0.44444445,12.671479
45,0.45454547,12.441089
46,0.46464646,12.210699
47,0.47474748,11.980309
48,0.4848485,11.749918
49,0.4949495,11.519528
50,0.5050505,11.289139
51,0.5151515,11.058748
52,0.5252525,10.828358
53,0.53535354,10.597967
54,0.54545456,10.367577
55,0.5555556,10.137186
56,0.56565654,9.906796
57,0.57575756,9.676406
58,0.5858586,9.446015
59,0.5959596,9.215625
60,0.6060606,8.985234
61,0.61616164,8.754844
62,0.6262626,8.524454
63,0.6363636,8.294064
64,0.64646465,8.063673
65,0.65656567,7.8332825
66,0.6666667,7.602892
67,0.6767677,7.3725014
68,0.68686867,7.142112
69,0.6969697,6.911721
70,0.7070707,6.6813307
71,0.7171717,6.45094
72,0.72727275,6.2205496
73,0.7373737,5.99016
74,0.74747473,5.7597694
75,0.75757575,5.529379
76,0.7676768,5.2989883
77,0.7777778,5.068598
78,0.7878788,4.8382072
79,0.7979798,4.6078176
80,0.8080808,4.377427
81,0.8181818,4.1470366
82,0.82828283,3.9166458
83,0.83838385,3.686255
84,0.8484849,3.4558642
85,0.85858583,3.2254748
86,0.86868685,2.995084
87,0.8787879,2.7646933
88,0.8888889,2.5343025
89,0.8989899,2.3039117
90,0.90909094,2.073521
91,0.9191919,1.8431315
92,0.9292929,1.6127408
93,0.93939394,1.38235
94,0.94949496,1.1519592
95,0.959596,0.92156845
96,0.969697,0.6911777
97,0.97979796,0.46078837
98,0.989899,0.23039764
99,1.0,6.914139e-06
