index,timestep,sample
0,0.0,13.394393
1,0.01010101,13.259096
2,0.02020202,13.123799
3,0.030303031,12.9885025
4,0.04040404,12.853206
5,0.05050505,12.717909
6,0.060606062,12.582612
7,0.07070707,12.447315
8,0.08080808,12.312018
9,0.09090909,12.176722
10,0.1010101,12.041425
11,0.11111111,11.906128
12,0.121212125,11.770831
13,0.13131313,11.635534
14,0.14141414,11.500237
15,0.15151516,11.364941
16,0.16161616,11.229644
17,0.17171717,11.094347
18,0.18181819,10.95905
19,0.1919192,10.823753
20,0.2020202,10.688457
21,0.21212122,10.55316
22,0.22222222,10.417863
23,0.23232323,10.282566
24,0.24242425,10.147269
25,0.25252524,10.011972
26,0.26262626,9.876676
27,0.27272728,9.741379
28,0.28282827,9.606082
29,0.2929293,9.470785
30,0.3030303,9.335488
31,0.3131313,9.2001915
32,0.32323232,9.064895
33,0.33333334,8.929598
34,0.34343433,8.794301
35,0.35353535,8.659004
36,0.36363637,8.523707
37,0.37373737,8.388411
38,0.3838384,8.253114
39,0.3939394,8.117817
40,0.4040404,7.98252
41,0.41414142,7.8472233
42,0.42424244,7.7119265
43,0.43434343,7.5766296
44,0.44444445,7.441333
45,0.45454547,7.306036
46,0.46464646,7.170739
47,0.47474748,7.0354424
48,0.4848485,6.9001455
49,0.4949495,6.7648487
50,0.5050505,6.629552
51,0.5151515,6.494255
52,0.5252525,6.3589582
53,0.53535354,6.2236614
54,0.54545456,6.0883646
55,0.5555556,5.953068
56,0.56565654,5.8177714
57,0.57575756,5.6824746
58,0.5858586,5.547178
59,0.5959596,5.411881
60,0.6060606,5.276584
61,0.61616164,5.1412873
62,0.6262626,5.005991
63,0.6363636,4.870694
64,0.64646465,4.7353973
65,0.65656567,4.6001005
66,0.6666667,4.4648037
67,0.6767677,4.329507
68,0.68686867,4.1942105
69,0.6969697,4.0589137
70,0.7070707,3.9236166
71,0.7171717,3.7883196
72,0.72727275,3.6530225
73,0.7373737,3.5177262
74,0.74747473,3.3824291
75,0.75757575,3.247132
76,0.7676768,3.111835
77,0.7777778,2.976538
78,0.7878788,2.841241
79,0.7979798,2.7059445
80,0.8080808,2.5706475
81,0.8181818,2.4353504
82,0.82828283,2.3000534
83,0.83838385,2.1647563
84,0.8484849,2.0294592
85,0.85858583,1.894163
86,0.86868685,1.758866
87,0.8787879,1.6235689
88,0.8888889,1.4882718
89,0.8989899,1.3529748
90,0.90909094,1.2176777
91,0.9191919,1.0823815
92,0.9292929,0.9470844
93,0.93939394,0.81178737
94,0.94949496,0.6764903
95,0.959596,0.54119325
96,0.969697,0.40589622
97,0.97979796,0.27059996
98,0.989899,0.13530293
99,1.0,5.90086e-06
