index,timestep,sample
0,0.0,43.33494
1,0.01010101,42.897217
2,0.02020202,42.45949
3,0.030303031,42.021767
4,0.04040404,41.58404
5,0.05050505,41.146317
6,0.060606062,40.70859
7,0.07070707,40.270866
8,0.08080808,39.83314
9,0.09090909,39.395416
10,0.1010101,38.95769
11,0.11111111,38.519966
12,0.121212125,38.08224
13,0.13131313,37.644516
14,0.14141414,37.20679
15,0.15151516,36.769062
16,0.16161616,36.331337
17,0.17171717,35.893612
18,0.18181819,35.455883
19,0.1919192,35.018158
20,0.2020202,34.580433
21,0.21212122,34.142704
22,0.22222222,33.70498
23,0.23232323,33.267254
24,0.24242425,32.829525
25,0.25252524,32.3918
26,0.26262626,31.954073
27,0.27272728,31.516346
28,0.28282827,31.07862
29,0.2929293,30.640894
30,0.3030303,30.203167
31,0.3131313,29.765442
32,0.32323232,29.327715
33,0.33333334,28.889988
34,0.34343433,28.452263
35,0.35353535,28.014536
36,0.36363637,27.576809
37,0.37373737,27.139084
38,0.3838384,26.701357
39,0.3939394,26.26363
40,0.4040404,25.825905
41,0.41414142,25.388178
42,0.42424244,24.95045
43,0.43434343,24.512726
44,0.44444445,24.074999
45,0.45454547,23.637272
46,0.46464646,23.199547
47,0.47474748,22.76182
48,0.4848485,22.324093
49,0.4949495,21.886368
50,0.5050505,21.448643
51,0.5151515,21.010916
52,0.5252525,20.573189
53,0.53535354,20.135462
54,0.54545456,19.697735
55,0.5555556,19.260008
56,0.56565654,18.822283
57,0.57575756,18.384556
58,0.5858586,17.946829
59,0.5959596,17.509102
60,0.6060606,17.071375
61,0.61616164,16.633648
62,0.6262626,16.195923
63,0.6363636,15.758196
64,0.64646465,15.320469
65,0.65656567,14.882742
66,0.6666667,14.445015
67,0.6767677,14.007288
68,0.68686867,13.569564
69,0.6969697,13.131837
70,0.7070707,12.69411
71,0.7171717,12.256383
72,0.72727275,11.818656
73,0.7373737,11.380932
74,0.74747473,10.943205
75,0.75757575,10.505478
76,0.7676768,10.067751
77,0.7777778,9.630024
78,0.7878788,9.192297
79,0.7979798,8.754573
80,0.8080808,8.316846
81,0.8181818,7.879119
82,0.82828283,7.441392
83,0.83838385,7.003665
84,0.8484849,6.565938
85,0.85858583,6.1282134
86,0.86868685,5.6904864
87,0.8787879,5.2527595
88,0.8888889,4.8150325
89,0.8989899,4.3773055
90,0.90909094,3.9395785
91,0.9191919,3.501854
92,0.9292929,3.064127
93,0.93939394,2.6264
94,0.94949496,2.188673
95,0.959596,1.7509459
96,0.969697,1.3132188
97,0.97979796,0.87549436
98,0.989899,0.43776727
99,1.0,4.017353e-05
