index,timestep,sample
0,0.0,34.984196
1,0.01010101,34.63082
2,0.02020202,34.277447
3,0.030303031,33.924072
4,0.04040404,33.570698
5,0.05050505,33.217323
6,0.060606062,32.86395
7,0.07070707,32.510574
8,0.08080808,32.1572
9,0.09090909,31.803823
10,0.1010101,31.450447
11,0.11111111,31.09707
12,0.121212125,30.743694
13,0.13131313,30.390318
14,0.14141414,30.036942
15,0.15151516,29.683565
16,0.16161616,29.330189
17,0.17171717,28.976812
18,0.18181819,28.623436
19,0.1919192,28.27006
20,0.2020202,27.916683
21,0.21212122,27.563307
22,0.22222222,27.20993
23,0.23232323,26.856554
24,0.24242425,26.503178
25,0.25252524,26.149803
26,0.26262626,25.796427
27,0.27272728,25.44305
28,0.28282827,25.089676
29,0.2929293,24.7363
30,0.3030303,24.382923
31,0.3131313,24.029549
32,0.32323232,23.676172
33,0.33333334,23.322796
34,0.34343433,22.969421
35,0.35353535,22.616045
36,0.36363637,22.262669
37,0.37373737,21.909294
38,0.3838384,21.555918
39,0.3939394,21.202541
40,0.4040404,20.849167
41,0.41414142,20.49579
42,0.42424244,20.142414
43,0.43434343,19.78904
44,0.44444445,19.435663
45,0.45454547,19.082287
46,0.46464646,18.728912
47,0.47474748,18.375536
48,0.4848485,18.02216
49,0.4949495,17.668785
50,0.5050505,17.31541
51,0.5151515,16.962034
52,0.5252525,16.608658
53,0.53535354,16.255281
54,0.54545456,15.901905
55,0.5555556,15.548529
56,0.56565654,15.195155
57,0.57575756,14.841779
58,0.5858586,14.488402
59,0.5959596,14.135026
60,0.6060606,13.78165
61,0.61616164,13.428273
62,0.6262626,13.0749
63,0.6363636,12.721523
64,0.64646465,12.368147
65,0.65656567,12.0147705
66,0.6666667,11.661394
67,0.6767677,11.308018
68,0.68686867,10.954644
69,0.6969697,10.601268
70,0.7070707,10.247891
71,0.7171717,9.894515
72,0.72727275,9.541139
73,0.7373737,9.187765
74,0.74747473,8.834389
75,0.75757575,8.481012
76,0.7676768,8.127636
77,0.7777778,7.77426
78,0.7878788,7.420884
79,0.7979798,7.06751
80,0.8080808,6.714134
81,0.8181818,6.3607583
82,0.82828283,6.0073824
83,0.83838385,5.6540065
84,0.8484849,5.3006306
85,0.85858583,4.9472566
86,0.86868685,4.5938807
87,0.8787879,4.2405047
88,0.8888889,3.8871286
89,0.8989899,3.5337524
90,0.90909094,3.1803763
91,0.9191919,2.8270023
92,0.9292929,2.4736261
93,0.93939394,2.12025
94,0.94949496,1.766874
95,0.959596,1.4134979
96,0.969697,1.0601219
97,0.97979796,0.7067479
98,0.989899,0.35337183
99,1.0,-4.23193e-06
