index,timestep,sample
0,0.0,-8.889329
1,0.01010101,-8.799538
2,0.02020202,-8.709746
3,0.030303031,-8.619955
4,0.04040404,-8.530164
5,0.05050505,-8.440372
6,0.060606062,-8.350581
7,0.07070707,-8.26079
8,0.08080808,-8.170999
9,0.09090909,-8.081207
10,0.1010101,-7.991416
11,0.11111111,-7.9016247
12,0.121212125,-7.8118334
13,0.13131313,-7.722042
14,0.14141414,-7.632251
15,0.15151516,-7.5424595
16,0.16161616,-7.452668
17,0.17171717,-7.362877
18,0.18181819,-7.2730856
19,0.1919192,-7.1832943
20,0.2020202,-7.093503
21,0.21212122,-7.0037117
22,0.22222222,-6.9139204
23,0.23232323,-6.824129
24,0.24242425,-6.734338
25,0.25252524,-6.644547
26,0.26262626,-6.5547557
27,0.27272728,-6.4649644
28,0.28282827,-6.3751736
29,0.2929293,-6.2853823
30,0.3030303,-6.195591
31,0.3131313,-6.1058
32,0.32323232,-6.016009
33,0.33333334,-5.9262176
34,0.34343433,-5.8364267
35,0.35353535,-5.7466354
36,0.36363637,-5.656844
37,0.37373737,-5.5670533
38,0.3838384,-5.477262
39,0.3939394,-5.3874707
40,0.4040404,-5.29768
41,0.41414142,-5.2078886
42,0.42424244,-5.1180973
43,0.43434343,-5.0283065
44,0.44444445,-4.938515
45,0.45454547,-4.848724
46,0.46464646,-4.758933
47,0.47474748,-4.669142
48,0.4848485,-4.5793505
49,0.4949495,-4.4895597
50,0.5050505,-4.399769
51,0.5151515,-4.3099775
52,0.5252525,-4.220186
53,0.53535354,-4.130395
54,0.54545456,-4.0406036
55,0.5555556,-3.9508123
56,0.56565654,-3.8610215
57,0.57575756,-3.7712302
58,0.5858586,-3.681439
59,0.5959596,-3.5916476
60,0.6060606,-3.5018563
61,0.61616164,-3.412065
62,0.6262626,-3.3222742
63,0.6363636,-3.232483
64,0.64646465,-3.1426916
65,0.65656567,-3.0529003
66,0.6666667,-2.963109
67,0.6767677,-2.8733177
68,0.68686867,-2.783527
69,0.6969697,-2.6937356
70,0.7070707,-2.6039443
71,0.7171717,-2.514153
72,0.72727275,-2.4243617
73,0.7373737,-2.334571
74,0.74747473,-2.2447796
75,0.75757575,-2.1549883
76,0.7676768,-2.065197
77,0.7777778,-1.9754057
78,0.7878788,-1.8856144
79,0.7979798,-1.7958236
80,0.8080808,-1.7060323
81,0.8181818,-1.616241
82,0.82828283,-1.5264497
83,0.83838385,-1.4366584
84,0.8484849,-1.3468671
85,0.85858583,-1.2570763
86,0.86868685,-1.167285
87,0.8787879,-1.0774937
88,0.8888889,-0.98770237
89,0.8989899,-0.8979111
90,0.90909094,-0.8081198
91,0.9191919,-0.718329
92,0.9292929,-0.6285377
93,0.93939394,-0.5387464
94,0.94949496,-0.44895512
95,0.959596,-0.35916382
96,0.969697,-0.26937252
97,0.97979796,-0.17958176
98,0.989899,-0.08979047
99,1.0,8.1956387e-07
