index,timestep,sample
0,0.0,-41.572124
1,0.01010101,-41.152203
2,0.02020202,-40.73228
3,0.030303031,-40.31236
4,0.04040404,-39.892437
5,0.05050505,-39.472515
6,0.060606062,-39.052593
7,0.07070707,-38.63267
8,0.08080808,-38.21275
9,0.09090909,-37.792828
10,0.1010101,-37.372906
11,0.11111111,-36.952984
12,0.121212125,-36.533062
13,0.13131313,-36.11314
14,0.14141414,-35.69322
15,0.15151516,-35.273296
16,0.16161616,-34.853374
17,0.17171717,-34.433453
18,0.18181819,-34.01353
19,0.1919192,-33.59361
20,0.2020202,-33.173687
21,0.21212122,-32.753765
22,0.22222222,-32.333843
23,0.23232323,-31.913923
24,0.24242425,-31.494003
25,0.25252524,-31.074083
26,0.26262626,-30.654163
27,0.27272728,-30.234243
28,0.28282827,-29.814323
29,0.2929293,-29.394403
30,0.3030303,-28.974483
31,0.3131313,-28.554564
32,0.32323232,-28.134644
33,0.33333334,-27.714724
34,0.34343433,-27.294804
35,0.35353535,-26.874884
36,0.36363637,-26.454964
37,0.37373737,-26.035044
38,0.3838384,-25.615124
39,0.3939394,-25.195204
40,0.4040404,-24.775284
41,0.41414142,-24.355364
42,0.42424244,-23.935444
43,0.43434343,-23.515524
44,0.44444445,-23.095604
45,0.45454547,-22.675684
46,0.46464646,-22.255764
47,0.47474748,-21.835844
48,0.4848485,-21.415924
49,0.4949495,-20.996004
50,0.5050505,-20.576084
51,0.5151515,-20.156164
52,0.5252525,-19.736244
53,0.53535354,-19.316324
54,0.54545456,-18.896404
55,0.5555556,-18.476484
56,0.56565654,-18.056566
57,0.57575756,-17.636646
58,0.5858586,-17.216726
59,0.5959596,-16.796806
60,0.6060606,-16.376886
61,0.61616164,-15.956965
62,0.6262626,-15.537047
63,0.6363636,-15.117126
64,0.64646465,-14.697206
65,0.65656567,-14.277285
66,0.6666667,-13.857364
67,0.6767677,-13.437443
68,0.68686867,-13.017525
69,0.6969697,-12.597604
70,0.7070707,-12.177683
71,0.7171717,-11.757762
72,0.72727275,-11.337841
73,0.7373737,-10.917923
74,0.74747473,-10.498002
75,0.75757575,-10.078081
76,0.7676768,-9.65816
77,0.7777778,-9.238239
78,0.7878788,-8.818318
79,0.7979798,-8.3984
80,0.8080808,-7.9784794
81,0.8181818,-7.5585585
82,0.82828283,-7.1386375
83,0.83838385,-6.7187166
84,0.8484849,-6.2987957
85,0.85858583,-5.878877
86,0.86868685,-5.4589562
87,0.8787879,-5.0390353
88,0.8888889,-4.6191144
89,0.8989899,-4.1991935
90,0.90909094,-3.7792726
91,0.9191919,-3.3593543
92,0.9292929,-2.9394333
93,0.93939394,-2.5195124
94,0.94949496,-2.0995915
95,0.959596,-1.6796707
96,0.969697,-1.2597499
97,0.97979796,-0.83983153
98,0.989899,-0.4199107
99,1.0,1.013279e-05
