index,timestep,sample
0,0.0,-30.112226
1,0.01010101,-29.808064
2,0.02020202,-29.5039
3,0.030303031,-29.199738
4,0.04040404,-28.895575
5,0.05050505,-28.591412
6,0.060606062,-28.287247
7,0.07070707,-27.983084
8,0.08080808,-27.678919
9,0.09090909,-27.374754
10,0.1010101,-27.070591
11,0.11111111,-26.766426
12,0.121212125,-26.462261
13,0.13131313,-26.158098
14,0.14141414,-25.853935
15,0.15151516,-25.54977
16,0.16161616,-25.245607
17,0.17171717,-24.941444
18,0.18181819,-24.63728
19,0.1919192,-24.333117
20,0.2020202,-24.028954
21,0.21212122,-23.724789
22,0.22222222,-23.420626
23,0.23232323,-23.116463
24,0.24242425,-22.812298
25,0.25252524,-22.508135
26,0.26262626,-22.20397
27,0.27272728,-21.899805
28,0.28282827,-21.595642
29,0.2929293,-21.291477
30,0.3030303,-20.987312
31,0.3131313,-20.68315
32,0.32323232,-20.378984
33,0.33333334,-20.07482
34,0.34343433,-19.770657
35,0.35353535,-19.466492
36,0.36363637,-19.162327
37,0.37373737,-18.858164
38,0.3838384,-18.553999
39,0.3939394,-18.249834
40,0.4040404,-17.945671
41,0.41414142,-17.641506
42,0.42424244,-17.337341
43,0.43434343,-17.033178
44,0.44444445,-16.729013
45,0.45454547,-16.424849
46,0.46464646,-16.120686
47,0.47474748,-15.816522
48,0.4848485,-15.512358
49,0.4949495,-15.208195
50,0.5050505,-14.904032
51,0.5151515,-14.599868
52,0.5252525,-14.295704
53,0.53535354,-13.99154
54,0.54545456,-13.687376
55,0.5555556,-13.383212
56,0.56565654,-13.07905
57,0.57575756,-12.774886
58,0.5858586,-12.470722
59,0.5959596,-12.166558
60,0.6060606,-11.862394
61,0.61616164,-11.55823
62,0.6262626,-11.254068
63,0.6363636,-10.949904
64,0.64646465,-10.6457405
65,0.65656567,-10.341577
66,0.6666667,-10.037413
67,0.6767677,-9.733249
68,0.68686867,-9.429087
69,0.6969697,-9.124923
70,0.7070707,-8.820759
71,0.7171717,-8.516595
72,0.72727275,-8.212431
73,0.7373737,-7.9082685
74,0.74747473,-7.604104
75,0.75757575,-7.2999396
76,0.7676768,-6.995775
77,0.7777778,-6.691611
78,0.7878788,-6.3874464
79,0.7979798,-6.083284
80,0.8080808,-5.7791195
81,0.8181818,-5.474955
82,0.82828283,-5.1707907
83,0.83838385,-4.8666263
84,0.8484849,-4.562462
85,0.85858583,-4.2582994
86,0.86868685,-3.9541352
87,0.8787879,-3.649971
88,0.8888889,-3.3458068
89,0.8989899,-3.0416427
90,0.90909094,-2.7374785
91,0.9191919,-2.433316
92,0.9292929,-2.1291518
93,0.93939394,-1.8249876
94,0.94949496,-1.5208235
95,0.959596,-1.2166593
96,0.969697,-0.91249514
97,0.97979796,-0.60833275
98,0.989899,-0.30416855
99,1.0,-4.351139e-06
