index,timestep,sample
0,0.0,28.343018
1,0.01010101,28.056725
2,0.02020202,27.770432
3,0.030303031,27.484138
4,0.04040404,27.197845
5,0.05050505,26.911552
6,0.060606062,26.62526
7,0.07070707,26.338966
8,0.08080808,26.052673
9,0.09090909,25.76638
10,0.1010101,25.480087
11,0.11111111,25.193794
12,0.121212125,24.907501
13,0.13131313,24.621208
14,0.14141414,24.334915
15,0.15151516,24.048622
16,0.16161616,23.76233
17,0.17171717,23.476036
18,0.18181819,23.189743
19,0.1919192,22.90345
20,0.2020202,22.617157
21,0.21212122,22.330864
22,0.22222222,22.04457
23,0.23232323,21.758278
24,0.24242425,21.471985
25,0.25252524,21.185692
26,0.26262626,20.899399
27,0.27272728,20.613106
28,0.28282827,20.326813
29,0.2929293,20.04052
30,0.3030303,19.754227
31,0.3131313,19.467934
32,0.32323232,19.18164
33,0.33333334,18.895348
34,0.34343433,18.609055
35,0.35353535,18.322762
36,0.36363637,18.036469
37,0.37373737,17.750175
38,0.3838384,17.463882
39,0.3939394,17.17759
40,0.4040404,16.891296
41,0.41414142,16.605003
42,0.42424244,16.31871
43,0.43434343,16.032417
44,0.44444445,15.746124
45,0.45454547,15.459831
46,0.46464646,15.173538
47,0.47474748,14.887245
48,0.4848485,14.600952
49,0.4949495,14.314659
50,0.5050505,14.028366
51,0.5151515,13.742073
52,0.5252525,13.45578
53,0.53535354,13.169487
54,0.54545456,12.883194
55,0.5555556,12.596901
56,0.56565654,12.310609
57,0.57575756,12.024316
58,0.5858586,11.738023
59,0.5959596,11.45173
60,0.6060606,11.165437
61,0.61616164,10.879144
62,0.6262626,10.592852
63,0.6363636,10.306559
64,0.64646465,10.020266
65,0.65656567,9.733973
66,0.6666667,9.4476795
67,0.6767677,9.1613865
68,0.68686867,8.875094
69,0.6969697,8.588801
70,0.7070707,8.302508
71,0.7171717,8.016215
72,0.72727275,7.729922
73,0.7373737,7.44363
74,0.74747473,7.1573367
75,0.75757575,6.871043
76,0.7676768,6.5847497
77,0.7777778,6.298456
78,0.7878788,6.0121627
79,0.7979798,5.725871
80,0.8080808,5.4395776
81,0.8181818,5.153284
82,0.82828283,4.8669906
83,0.83838385,4.580697
84,0.8484849,4.2944036
85,0.85858583,4.008112
86,0.86868685,3.7218184
87,0.8787879,3.435525
88,0.8888889,3.1492314
89,0.8989899,2.862938
90,0.90909094,2.5766444
91,0.9191919,2.2903528
92,0.9292929,2.0040593
93,0.93939394,1.7177659
94,0.94949496,1.4314725
95,0.959596,1.1451792
96,0.969697,0.85888577
97,0.97979796,0.57259405
98,0.989899,0.28630066
99,1.0,7.2717667e-06
