index,timestep,sample
0,0.0,-26.849197
1,0.01010101,-26.577993
2,0.02020202,-26.30679
3,0.030303031,-26.035585
4,0.04040404,-25.764381
5,0.05050505,-25.493177
6,0.060606062,-25.221973
7,0.07070707,-24.95077
8,0.08080808,-24.679565
9,0.09090909,-24.408361
10,0.1010101,-24.137157
11,0.11111111,-23.865953
12,0.121212125,-23.59475
13,0.13131313,-23.323545
14,0.14141414,-23.052341
15,0.15151516,-22.781137
16,0.16161616,-22.509933
17,0.17171717,-22.23873
18,0.18181819,-21.967525
19,0.1919192,-21.696321
20,0.2020202,-21.425117
21,0.21212122,-21.153913
22,0.22222222,-20.88271
23,0.23232323,-20.611506
24,0.24242425,-20.340302
25,0.25252524,-20.069098
26,0.26262626,-19.797894
27,0.27272728,-19.52669
28,0.28282827,-19.255486
29,0.2929293,-18.984282
30,0.3030303,-18.713078
31,0.3131313,-18.441874
32,0.32323232,-18.17067
33,0.33333334,-17.899466
34,0.34343433,-17.628262
35,0.35353535,-17.357058
36,0.36363637,-17.085854
37,0.37373737,-16.81465
38,0.3838384,-16.543446
39,0.3939394,-16.272242
40,0.4040404,-16.001038
41,0.41414142,-15.729834
42,0.42424244,-15.45863
43,0.43434343,-15.187427
44,0.44444445,-14.916223
45,0.45454547,-14.645019
46,0.46464646,-14.373816
47,0.47474748,-14.102612
48,0.4848485,-13.831408
49,0.4949495,-13.5602045
50,0.5050505,-13.289001
51,0.5151515,-13.017797
52,0.5252525,-12.746593
53,0.53535354,-12.4753895
54,0.54545456,-12.2041855
55,0.5555556,-11.9329815
56,0.56565654,-11.661778
57,0.57575756,-11.390574
58,0.5858586,-11.11937
59,0.5959596,-10.848166
60,0.6060606,-10.576962
61,0.61616164,-10.305758
62,0.6262626,-10.034555
63,0.6363636,-9.763351
64,0.64646465,-9.492147
65,0.65656567,-9.220943
66,0.6666667,-8.949739
67,0.6767677,-8.678535
68,0.68686867,-8.407332
69,0.6969697,-8.136128
70,0.7070707,-7.864924
71,0.7171717,-7.5937195
72,0.72727275,-7.322515
73,0.7373737,-7.0513124
74,0.74747473,-6.780108
75,0.75757575,-6.5089035
76,0.7676768,-6.237699
77,0.7777778,-5.9664946
78,0.7878788,-5.69529
79,0.7979798,-5.4240875
80,0.8080808,-5.152883
81,0.8181818,-4.8816786
82,0.82828283,-4.610474
83,0.83838385,-4.3392696
84,0.8484849,-4.068065
85,0.85858583,-3.7968626
86,0.86868685,-3.5256584
87,0.8787879,-3.2544541
88,0.8888889,-2.98325
89,0.8989899,-2.7120457
90,0.90909094,-2.4408414
91,0.9191919,-2.1696386
92,0.9292929,-1.8984344
93,0.93939394,-1.6272302
94,0.94949496,-1.3560259
95,0.959596,-1.0848217
96,0.969697,-0.8136174
97,0.97979796,-0.5424147
98,0.989899,-0.27121043
99,1.0,-6.1392784e-06
