index,timestep,sample
0,0.0,3.9011831
1,0.01010101,3.8617773
2,0.02020202,3.8223715
3,0.030303031,3.7829657
4,0.04040404,3.7435598
5,0.05050505,3.704154
6,0.060606062,3.6647482
7,0.07070707,3.6253424
8,0.08080808,3.5859365
9,0.09090909,3.5465307
10,0.1010101,3.507125
11,0.11111111,3.467719
12,0.121212125,3.4283133
13,0.13131313,3.3889074
14,0.14141414,3.3495016
15,0.15151516,3.3100958
16,0.16161616,3.27069
17,0.17171717,3.2312841
18,0.18181819,3.1918783
19,0.1919192,3.1524725
20,0.2020202,3.1130667
21,0.21212122,3.0736609
22,0.22222222,3.034255
23,0.23232323,2.9948492
24,0.24242425,2.9554434
25,0.25252524,2.9160376
26,0.26262626,2.8766317
27,0.27272728,2.837226
28,0.28282827,2.79782
29,0.2929293,2.7584143
30,0.3030303,2.7190084
31,0.3131313,2.6796026
32,0.32323232,2.6401968
33,0.33333334,2.600791
34,0.34343433,2.5613852
35,0.35353535,2.5219793
36,0.36363637,2.4825735
37,0.37373737,2.4431677
38,0.3838384,2.4037619
39,0.3939394,2.364356
40,0.4040404,2.3249502
41,0.41414142,2.2855444
42,0.42424244,2.2461386
43,0.43434343,2.2067327
44,0.44444445,2.167327
45,0.45454547,2.127921
46,0.46464646,2.0885153
47,0.47474748,2.0491095
48,0.4848485,2.0097036
49,0.4949495,1.9702978
50,0.5050505,1.930892
51,0.5151515,1.891486
52,0.5252525,1.8520801
53,0.53535354,1.8126742
54,0.54545456,1.7732682
55,0.5555556,1.7338623
56,0.56565654,1.6944566
57,0.57575756,1.6550506
58,0.5858586,1.6156447
59,0.5959596,1.5762388
60,0.6060606,1.5368328
61,0.61616164,1.4974269
62,0.6262626,1.4580212
63,0.6363636,1.4186152
64,0.64646465,1.3792093
65,0.65656567,1.3398033
66,0.6666667,1.3003974
67,0.6767677,1.2609915
68,0.68686867,1.2215858
69,0.6969697,1.1821798
70,0.7070707,1.1427739
71,0.7171717,1.1033679
72,0.72727275,1.063962
73,0.7373737,1.0245563
74,0.74747473,0.98515034
75,0.75757575,0.9457444
76,0.7676768,0.90633845
77,0.7777778,0.8669325
78,0.7878788,0.82752657
79,0.7979798,0.78812087
80,0.8080808,0.7487149
81,0.8181818,0.709309
82,0.82828283,0.66990304
83,0.83838385,0.6304971
84,0.8484849,0.59109116
85,0.85858583,0.55168545
86,0.86868685,0.5122795
87,0.8787879,0.47287357
88,0.8888889,0.43346763
89,0.8989899,0.39406168
90,0.90909094,0.35465574
91,0.9191919,0.31525004
92,0.9292929,0.2758441
93,0.93939394,0.23643817
94,0.94949496,0.19703224
95,0.959596,0.15762632
96,0.969697,0.11822039
97,0.97979796,0.07881469
98,0.989899,0.039408762
99,1.0,2.8312206e-06
