index,timestep,sample
0,0.0,-29.49137
1,0.01010101,-29.193476
2,0.02020202,-28.895582
3,0.030303031,-28.597689
4,0.04040404,-28.299797
5,0.05050505,-28.001904
6,0.060606062,-27.70401
7,0.07070707,-27.406118
8,0.08080808,-27.108225
9,0.09090909,-26.810331
10,0.1010101,-26.51244
11,0.11111111,-26.214546
12,0.121212125,-25.916653
13,0.13131313,-25.618761
14,0.14141414,-25.32087
15,0.15151516,-25.022976
16,0.16161616,-24.725084
17,0.17171717,-24.427193
18,0.18181819,-24.1293
19,0.1919192,-23.831408
20,0.2020202,-23.533516
21,0.21212122,-23.235622
22,0.22222222,-22.93773
23,0.23232323,-22.63984
24,0.24242425,-22.341946
25,0.25252524,-22.044054
26,0.26262626,-21.74616
27,0.27272728,-21.448267
28,0.28282827,-21.150375
29,0.2929293,-20.852482
30,0.3030303,-20.554588
31,0.3131313,-20.256697
32,0.32323232,-19.958803
33,0.33333334,-19.66091
34,0.34343433,-19.363018
35,0.35353535,-19.065125
36,0.36363637,-18.767231
37,0.37373737,-18.46934
38,0.3838384,-18.171446
39,0.3939394,-17.873552
40,0.4040404,-17.57566
41,0.41414142,-17.277767
42,0.42424244,-16.979874
43,0.43434343,-16.681982
44,0.44444445,-16.384089
45,0.45454547,-16.086195
46,0.46464646,-15.788303
47,0.47474748,-15.490411
48,0.4848485,-15.192518
49,0.4949495,-14.894627
50,0.5050505,-14.596735
51,0.5151515,-14.298842
52,0.5252525,-14.00095
53,0.53535354,-13.703057
54,0.54545456,-13.405165
55,0.5555556,-13.107272
56,0.56565654,-12.8093815
57,0.57575756,-12.511489
58,0.5858586,-12.213596
59,0.5959596,-11.915704
60,0.6060606,-11.617811
61,0.61616164,-11.319919
62,0.6262626,-11.022028
63,0.6363636,-10.724135
64,0.64646465,-10.426243
65,0.65656567,-10.12835
66,0.6666667,-9.830458
67,0.6767677,-9.532565
68,0.68686867,-9.234674
69,0.6969697,-8.936782
70,0.7070707,-8.638889
71,0.7171717,-8.340997
72,0.72727275,-8.043104
73,0.7373737,-7.745213
74,0.74747473,-7.44732
75,0.75757575,-7.149427
76,0.7676768,-6.851534
77,0.7777778,-6.553641
78,0.7878788,-6.255748
79,0.7979798,-5.9578567
80,0.8080808,-5.6599636
81,0.8181818,-5.3620706
82,0.82828283,-5.0641775
83,0.83838385,-4.7662845
84,0.8484849,-4.4683914
85,0.85858583,-4.1705003
86,0.86868685,-3.8726075
87,0.8787879,-3.5747147
88,0.8888889,-3.2768219
89,0.8989899,-2.978929
90,0.90909094,-2.6810362
91,0.9191919,-2.383145
92,0.9292929,-2.0852523
93,0.93939394,-1.7873594
94,0.94949496,-1.4894664
95,0.959596,-1.1915735
96,0.969697,-0.8936806
97,0.97979796,-0.59578943
98,0.989899,-0.29789653
99,1.0,-3.6358833e-06
