index,timestep,sample
0,0.0,-30.37754
1,0.01010101,-30.070696
2,0.02020202,-29.763851
3,0.030303031,-29.457006
4,0.04040404,-29.150162
5,0.05050505,-28.843317
6,0.060606062,-28.536472
7,0.07070707,-28.22963
8,0.08080808,-27.922785
9,0.09090909,-27.61594
10,0.1010101,-27.309097
11,0.11111111,-27.002253
12,0.121212125,-26.695408
13,0.13131313,-26.388565
14,0.14141414,-26.081722
15,0.15151516,-25.774878
16,0.16161616,-25.468035
17,0.17171717,-25.161192
18,0.18181819,-24.854347
19,0.1919192,-24.547504
20,0.2020202,-24.240662
21,0.21212122,-23.933817
22,0.22222222,-23.626974
23,0.23232323,-23.320131
24,0.24242425,-23.013287
25,0.25252524,-22.706444
26,0.26262626,-22.3996
27,0.27272728,-22.092754
28,0.28282827,-21.785912
29,0.2929293,-21.479067
30,0.3030303,-21.172222
31,0.3131313,-20.86538
32,0.32323232,-20.558535
33,0.33333334,-20.25169
34,0.34343433,-19.944847
35,0.35353535,-19.638002
36,0.36363637,-19.331158
37,0.37373737,-19.024315
38,0.3838384,-18.71747
39,0.3939394,-18.410625
40,0.4040404,-18.103783
41,0.41414142,-17.796938
42,0.42424244,-17.490093
43,0.43434343,-17.18325
44,0.44444445,-16.876406
45,0.45454547,-16.569561
46,0.46464646,-16.262718
47,0.47474748,-15.955874
48,0.4848485,-15.649031
49,0.4949495,-15.342188
50,0.5050505,-15.035345
51,0.5151515,-14.728501
52,0.5252525,-14.421658
53,0.53535354,-14.114814
54,0.54545456,-13.80797
55,0.5555556,-13.501126
56,0.56565654,-13.1942835
57,0.57575756,-12.88744
58,0.5858586,-12.580596
59,0.5959596,-12.273752
60,0.6060606,-11.966908
61,0.61616164,-11.660065
62,0.6262626,-11.353222
63,0.6363636,-11.046378
64,0.64646465,-10.739534
65,0.65656567,-10.432691
66,0.6666667,-10.125847
67,0.6767677,-9.819003
68,0.68686867,-9.51216
69,0.6969697,-9.205317
70,0.7070707,-8.898473
71,0.7171717,-8.591629
72,0.72727275,-8.284785
73,0.7373737,-7.977943
74,0.74747473,-7.6710987
75,0.75757575,-7.3642545
76,0.7676768,-7.0574102
77,0.7777778,-6.750566
78,0.7878788,-6.443722
79,0.7979798,-6.1368794
80,0.8080808,-5.830035
81,0.8181818,-5.523191
82,0.82828283,-5.2163467
83,0.83838385,-4.9095025
84,0.8484849,-4.6026583
85,0.85858583,-4.295816
86,0.86868685,-3.9889717
87,0.8787879,-3.6821275
88,0.8888889,-3.3752832
89,0.8989899,-3.068439
90,0.90909094,-2.7615948
91,0.9191919,-2.4547524
92,0.9292929,-2.1479082
93,0.93939394,-1.8410641
94,0.94949496,-1.53422
95,0.959596,-1.2273759
96,0.969697,-0.92053175
97,0.97979796,-0.6136894
98,0.989899,-0.30684528
99,1.0,-1.1324883e-06
