index,timestep,sample
0,0.0,53.934486
1,0.01010101,53.389694
2,0.02020202,52.844902
3,0.030303031,52.30011
4,0.04040404,51.755318
5,0.05050505,51.210526
6,0.060606062,50.665733
7,0.07070707,50.12094
8,0.08080808,49.57615
9,0.09090909,49.031357
10,0.1010101,48.486565
11,0.11111111,47.941772
12,0.121212125,47.39698
13,0.13131313,46.85219
14,0.14141414,46.307396
15,0.15151516,45.762604
16,0.16161616,45.21781
17,0.17171717,44.67302
18,0.18181819,44.128227
19,0.1919192,43.583435
20,0.2020202,43.038643
21,0.21212122,42.49385
22,0.22222222,41.94906
23,0.23232323,41.404266
24,0.24242425,40.859474
25,0.25252524,40.314682
26,0.26262626,39.76989
27,0.27272728,39.225098
28,0.28282827,38.680305
29,0.2929293,38.135513
30,0.3030303,37.59072
31,0.3131313,37.04593
32,0.32323232,36.501137
33,0.33333334,35.956345
34,0.34343433,35.411552
35,0.35353535,34.86676
36,0.36363637,34.321968
37,0.37373737,33.777176
38,0.3838384,33.232384
39,0.3939394,32.68759
40,0.4040404,32.1428
41,0.41414142,31.598005
42,0.42424244,31.053211
43,0.43434343,30.508419
44,0.44444445,29.963625
45,0.45454547,29.41883
46,0.46464646,28.874039
47,0.47474748,28.329245
48,0.4848485,27.78445
49,0.4949495,27.239658
50,0.5050505,26.694866
51,0.5151515,26.150072
52,0.5252525,25.605278
53,0.53535354,25.060484
54,0.54545456,24.51569
55,0.5555556,23.970896
56,0.56565654,23.426105
57,0.57575756,22.881311
58,0.5858586,22.336517
59,0.5959596,21.791723
60,0.6060606,21.24693
61,0.61616164,20.702135
62,0.6262626,20.157345
63,0.6363636,19.61255
64,0.64646465,19.067757
65,0.65656567,18.522963
66,0.6666667,17.978168
67,0.6767677,17.433374
68,0.68686867,16.888584
69,0.6969697,16.34379
70,0.7070707,15.798997
71,0.7171717,15.254204
72,0.72727275,14.709411
73,0.7373737,14.16462
74,0.74747473,13.619827
75,0.75757575,13.075034
76,0.7676768,12.530241
77,0.7777778,11.985448
78,0.7878788,11.440655
79,0.7979798,10.8958645
80,0.8080808,10.351071
81,0.8181818,9.806278
82,0.82828283,9.261485
83,0.83838385,8.716692
84,0.8484849,8.171899
85,0.85858583,7.6271086
86,0.86868685,7.0823154
87,0.8787879,6.5375223
88,0.8888889,5.992729
89,0.8989899,5.447936
90,0.90909094,4.903143
91,0.9191919,4.3583527
92,0.9292929,3.8135593
93,0.93939394,3.268766
94,0.94949496,2.7239726
95,0.959596,2.1791792
96,0.969697,1.6343858
97,0.97979796,1.0895957
98,0.989899,0.5448023
99,1.0,8.940697e-06
