index,timestep,sample
0,0.0,38.561546
1,0.01010101,38.172035
2,0.02020202,37.782524
3,0.030303031,37.393013
4,0.04040404,37.0035
5,0.05050505,36.61399
6,0.060606062,36.22448
7,0.07070707,35.83497
8,0.08080808,35.445457
9,0.09090909,35.055946
10,0.1010101,34.666435
11,0.11111111,34.276924
12,0.121212125,33.887413
13,0.13131313,33.497902
14,0.14141414,33.10839
15,0.15151516,32.71888
16,0.16161616,32.32937
17,0.17171717,31.939857
18,0.18181819,31.550346
19,0.1919192,31.160835
20,0.2020202,30.771324
21,0.21212122,30.381813
22,0.22222222,29.992302
23,0.23232323,29.60279
24,0.24242425,29.21328
25,0.25252524,28.82377
26,0.26262626,28.43426
27,0.27272728,28.044748
28,0.28282827,27.65524
29,0.2929293,27.265728
30,0.3030303,26.876217
31,0.3131313,26.486708
32,0.32323232,26.097197
33,0.33333334,25.707685
34,0.34343433,25.318176
35,0.35353535,24.928665
36,0.36363637,24.539154
37,0.37373737,24.149645
38,0.3838384,23.760134
39,0.3939394,23.370623
40,0.4040404,22.981113
41,0.41414142,22.591602
42,0.42424244,22.202091
43,0.43434343,21.812582
44,0.44444445,21.42307
45,0.45454547,21.03356
46,0.46464646,20.64405
47,0.47474748,20.25454
48,0.4848485,19.865028
49,0.4949495,19.47552
50,0.5050505,19.08601
51,0.5151515,18.696499
52,0.5252525,18.306988
53,0.53535354,17.917477
54,0.54545456,17.527966
55,0.5555556,17.138454
56,0.56565654,16.748945
57,0.57575756,16.359434
58,0.5858586,15.969923
59,0.5959596,15.580412
60,0.6060606,15.190901
61,0.61616164,14.80139
62,0.6262626,14.411881
63,0.6363636,14.02237
64,0.64646465,13.632859
65,0.65656567,13.243348
66,0.6666667,12.853837
67,0.6767677,12.464326
68,0.68686867,12.074818
69,0.6969697,11.685307
70,0.7070707,11.295795
71,0.7171717,10.906284
72,0.72727275,10.516773
73,0.7373737,10.127265
74,0.74747473,9.737754
75,0.75757575,9.348243
76,0.7676768,8.958732
77,0.7777778,8.569221
78,0.7878788,8.179709
79,0.7979798,7.7902007
80,0.8080808,7.4006896
81,0.8181818,7.0111785
82,0.82828283,6.6216674
83,0.83838385,6.2321563
84,0.8484849,5.842645
85,0.85858583,5.4531364
86,0.86868685,5.0636253
87,0.8787879,4.674114
88,0.8888889,4.284603
89,0.8989899,3.8950922
90,0.90909094,3.5055814
91,0.9191919,3.1160727
92,0.9292929,2.7265618
93,0.93939394,2.337051
94,0.94949496,1.9475399
95,0.959596,1.5580289
96,0.969697,1.168518
97,0.97979796,0.7790093
98,0.989899,0.38949832
99,1.0,-1.2636185e-05
