index,timestep,sample
0,0.0,53.999023
1,0.01010101,53.45358
2,0.02020202,52.908134
3,0.030303031,52.36269
4,0.04040404,51.817245
5,0.05050505,51.2718
6,0.060606062,50.726357
7,0.07070707,50.180912
8,0.08080808,49.635468
9,0.09090909,49.090023
10,0.1010101,48.54458
11,0.11111111,47.999134
12,0.121212125,47.45369
13,0.13131313,46.908245
14,0.14141414,46.3628
15,0.15151516,45.817356
16,0.16161616,45.27191
17,0.17171717,44.726467
18,0.18181819,44.181023
19,0.1919192,43.63558
20,0.2020202,43.090134
21,0.21212122,42.54469
22,0.22222222,41.999245
23,0.23232323,41.4538
24,0.24242425,40.908356
25,0.25252524,40.36291
26,0.26262626,39.817467
27,0.27272728,39.272022
28,0.28282827,38.726578
29,0.2929293,38.181133
30,0.3030303,37.63569
31,0.3131313,37.090244
32,0.32323232,36.5448
33,0.33333334,35.999355
34,0.34343433,35.45391
35,0.35353535,34.908466
36,0.36363637,34.36302
37,0.37373737,33.817577
38,0.3838384,33.272133
39,0.3939394,32.72669
40,0.4040404,32.181244
41,0.41414142,31.6358
42,0.42424244,31.090355
43,0.43434343,30.54491
44,0.44444445,29.999466
45,0.45454547,29.454021
46,0.46464646,28.908577
47,0.47474748,28.363132
48,0.4848485,27.817688
49,0.4949495,27.272243
50,0.5050505,26.726799
51,0.5151515,26.181355
52,0.5252525,25.63591
53,0.53535354,25.090466
54,0.54545456,24.545021
55,0.5555556,23.999577
56,0.56565654,23.454134
57,0.57575756,22.90869
58,0.5858586,22.363245
59,0.5959596,21.8178
60,0.6060606,21.272356
61,0.61616164,20.726912
62,0.6262626,20.181469
63,0.6363636,19.636024
64,0.64646465,19.09058
65,0.65656567,18.545135
66,0.6666667,17.999691
67,0.6767677,17.454247
68,0.68686867,16.908804
69,0.6969697,16.36336
70,0.7070707,15.817914
71,0.7171717,15.272469
72,0.72727275,14.727023
73,0.7373737,14.1815815
74,0.74747473,13.636136
75,0.75757575,13.090691
76,0.7676768,12.545245
77,0.7777778,11.9998
78,0.7878788,11.454354
79,0.7979798,10.908913
80,0.8080808,10.363467
81,0.8181818,9.818022
82,0.82828283,9.272576
83,0.83838385,8.727131
84,0.8484849,8.181685
85,0.85858583,7.6362433
86,0.86868685,7.090798
87,0.8787879,6.5453525
88,0.8888889,5.999907
89,0.8989899,5.4544616
90,0.90909094,4.909016
91,0.9191919,4.363574
92,0.9292929,3.8181288
93,0.93939394,3.2726836
94,0.94949496,2.7272384
95,0.959596,2.1817932
96,0.969697,1.636348
97,0.97979796,1.0909059
98,0.989899,0.54546064
99,1.0,1.5377998e-05
