index,timestep,sample
0,0.0,-25.53097
1,0.01010101,-25.27308
2,0.02020202,-25.015192
3,0.030303031,-24.757303
4,0.04040404,-24.499414
5,0.05050505,-24.241526
6,0.060606062,-23.983637
7,0.07070707,-23.725748
8,0.08080808,-23.46786
9,0.09090909,-23.20997
10,0.1010101,-22.952082
11,0.11111111,-22.694193
12,0.121212125,-22.436304
13,0.13131313,-22.178415
14,0.14141414,-21.920527
15,0.15151516,-21.662638
16,0.16161616,-21.404749
17,0.17171717,-21.14686
18,0.18181819,-20.888971
19,0.1919192,-20.631083
20,0.2020202,-20.373194
21,0.21212122,-20.115305
22,0.22222222,-19.857416
23,0.23232323,-19.599527
24,0.24242425,-19.341639
25,0.25252524,-19.08375
26,0.26262626,-18.825861
27,0.27272728,-18.567972
28,0.28282827,-18.310083
29,0.2929293,-18.052195
30,0.3030303,-17.794306
31,0.3131313,-17.536417
32,0.32323232,-17.278528
33,0.33333334,-17.02064
34,0.34343433,-16.76275
35,0.35353535,-16.504862
36,0.36363637,-16.246973
37,0.37373737,-15.989085
38,0.3838384,-15.731196
39,0.3939394,-15.473308
40,0.4040404,-15.21542
41,0.41414142,-14.957531
42,0.42424244,-14.699642
43,0.43434343,-14.441754
44,0.44444445,-14.183866
45,0.45454547,-13.925977
46,0.46464646,-13.668089
47,0.47474748,-13.4102
48,0.4848485,-13.152311
49,0.4949495,-12.8944235
50,0.5050505,-12.636536
51,0.5151515,-12.378647
52,0.5252525,-12.120758
53,0.53535354,-11.862869
54,0.54545456,-11.60498
55,0.5555556,-11.347092
56,0.56565654,-11.089205
57,0.57575756,-10.831316
58,0.5858586,-10.573427
59,0.5959596,-10.315538
60,0.6060606,-10.05765
61,0.61616164,-9.799761
62,0.6262626,-9.541874
63,0.6363636,-9.283985
64,0.64646465,-9.026096
65,0.65656567,-8.768208
66,0.6666667,-8.510319
67,0.6767677,-8.25243
68,0.68686867,-7.9945426
69,0.6969697,-7.736654
70,0.7070707,-7.478765
71,0.7171717,-7.220876
72,0.72727275,-6.9629874
73,0.7373737,-6.7051
74,0.74747473,-6.4472113
75,0.75757575,-6.1893225
76,0.7676768,-5.9314337
77,0.7777778,-5.673545
78,0.7878788,-5.415656
79,0.7979798,-5.1577687
80,0.8080808,-4.89988
81,0.8181818,-4.641991
82,0.82828283,-4.3841023
83,0.83838385,-4.1262136
84,0.8484849,-3.8683248
85,0.85858583,-3.6104374
86,0.86868685,-3.3525486
87,0.8787879,-3.0946598
88,0.8888889,-2.836771
89,0.8989899,-2.5788822
90,0.90909094,-2.3209934
91,0.9191919,-2.063106
92,0.9292929,-1.8052173
93,0.93939394,-1.5473285
94,0.94949496,-1.2894397
95,0.959596,-1.0315509
96,0.969697,-0.77366203
97,0.97979796,-0.5157747
98,0.989899,-0.25788587
99,1.0,2.9802322e-06
