index,timestep,sample
0,0.0,8.770936
1,0.01010101,8.682341
2,0.02020202,8.593745
3,0.030303031,8.50515
4,0.04040404,8.416554
5,0.05050505,8.327959
6,0.060606062,8.239364
7,0.07070707,8.150768
8,0.08080808,8.062173
9,0.09090909,7.9735775
10,0.1010101,7.884982
11,0.11111111,7.7963867
12,0.121212125,7.7077913
13,0.13131313,7.619196
14,0.14141414,7.5306005
15,0.15151516,7.442005
16,0.16161616,7.35341
17,0.17171717,7.2648144
18,0.18181819,7.176219
19,0.1919192,7.0876236
20,0.2020202,6.999028
21,0.21212122,6.910433
22,0.22222222,6.8218374
23,0.23232323,6.733242
24,0.24242425,6.6446466
25,0.25252524,6.5560517
26,0.26262626,6.4674563
27,0.27272728,6.378861
28,0.28282827,6.290266
29,0.2929293,6.2016706
30,0.3030303,6.1130753
31,0.3131313,6.0244803
32,0.32323232,5.935885
33,0.33333334,5.8472896
34,0.34343433,5.7586946
35,0.35353535,5.6700993
36,0.36363637,5.581504
37,0.37373737,5.492909
38,0.3838384,5.4043136
39,0.3939394,5.315718
40,0.4040404,5.2271233
41,0.41414142,5.138528
42,0.42424244,5.0499325
43,0.43434343,4.9613376
44,0.44444445,4.872742
45,0.45454547,4.784147
46,0.46464646,4.695552
47,0.47474748,4.6069565
48,0.4848485,4.518361
49,0.4949495,4.429766
50,0.5050505,4.3411713
51,0.5151515,4.252576
52,0.5252525,4.1639805
53,0.53535354,4.075385
54,0.54545456,3.9867897
55,0.5555556,3.8981943
56,0.56565654,3.8095994
57,0.57575756,3.721004
58,0.5858586,3.6324086
59,0.5959596,3.5438132
60,0.6060606,3.4552178
61,0.61616164,3.3666224
62,0.6262626,3.2780275
63,0.6363636,3.1894321
64,0.64646465,3.1008368
65,0.65656567,3.0122414
66,0.6666667,2.923646
67,0.6767677,2.8350506
68,0.68686867,2.7464557
69,0.6969697,2.6578603
70,0.7070707,2.569265
71,0.7171717,2.4806695
72,0.72727275,2.392074
73,0.7373737,2.3034792
74,0.74747473,2.2148838
75,0.75757575,2.1262884
76,0.7676768,2.037693
77,0.7777778,1.9490976
78,0.7878788,1.8605022
79,0.7979798,1.7719073
80,0.8080808,1.6833119
81,0.8181818,1.5947165
82,0.82828283,1.5061212
83,0.83838385,1.4175258
84,0.8484849,1.3289304
85,0.85858583,1.2403355
86,0.86868685,1.1517401
87,0.8787879,1.0631447
88,0.8888889,0.9745493
89,0.8989899,0.8859539
90,0.90909094,0.7973585
91,0.9191919,0.7087636
92,0.9292929,0.6201682
93,0.93939394,0.5315728
94,0.94949496,0.44297743
95,0.959596,0.35438204
96,0.969697,0.26578665
97,0.97979796,0.17719176
98,0.989899,0.08859636
99,1.0,9.536743e-07
