index,timestep,sample
0,0.0,-16.377577
1,0.01010101,-16.212147
2,0.02020202,-16.046717
3,0.030303031,-15.881287
4,0.04040404,-15.715857
5,0.05050505,-15.5504265
6,0.060606062,-15.384996
7,0.07070707,-15.219566
8,0.08080808,-15.054136
9,0.09090909,-14.888706
10,0.1010101,-14.723276
11,0.11111111,-14.557846
12,0.121212125,-14.392416
13,0.13131313,-14.226986
14,0.14141414,-14.061556
15,0.15151516,-13.896126
16,0.16161616,-13.730696
17,0.17171717,-13.565266
18,0.18181819,-13.399836
19,0.1919192,-13.2344055
20,0.2020202,-13.068975
21,0.21212122,-12.903545
22,0.22222222,-12.738115
23,0.23232323,-12.572685
24,0.24242425,-12.407255
25,0.25252524,-12.241825
26,0.26262626,-12.076395
27,0.27272728,-11.910965
28,0.28282827,-11.745535
29,0.2929293,-11.580105
30,0.3030303,-11.414675
31,0.3131313,-11.249245
32,0.32323232,-11.083815
33,0.33333334,-10.918385
34,0.34343433,-10.7529545
35,0.35353535,-10.587524
36,0.36363637,-10.422094
37,0.37373737,-10.256664
38,0.3838384,-10.091234
39,0.3939394,-9.925804
40,0.4040404,-9.760374
41,0.41414142,-9.594944
42,0.42424244,-9.429514
43,0.43434343,-9.264084
44,0.44444445,-9.098654
45,0.45454547,-8.933224
46,0.46464646,-8.767794
47,0.47474748,-8.602364
48,0.4848485,-8.4369335
49,0.4949495,-8.271503
50,0.5050505,-8.106073
51,0.5151515,-7.9406433
52,0.5252525,-7.7752132
53,0.53535354,-7.609783
54,0.54545456,-7.444353
55,0.5555556,-7.278923
56,0.56565654,-7.113494
57,0.57575756,-6.948064
58,0.5858586,-6.782634
59,0.5959596,-6.6172037
60,0.6060606,-6.4517736
61,0.61616164,-6.2863436
62,0.6262626,-6.1209145
63,0.6363636,-5.9554844
64,0.64646465,-5.7900543
65,0.65656567,-5.6246243
66,0.6666667,-5.459194
67,0.6767677,-5.293764
68,0.68686867,-5.128335
69,0.6969697,-4.962905
70,0.7070707,-4.797475
71,0.7171717,-4.632045
72,0.72727275,-4.4666147
73,0.7373737,-4.3011856
74,0.74747473,-4.1357555
75,0.75757575,-3.9703252
76,0.7676768,-3.804895
77,0.7777778,-3.6394646
78,0.7878788,-3.4740343
79,0.7979798,-3.308605
80,0.8080808,-3.1431746
81,0.8181818,-2.9777443
82,0.82828283,-2.812314
83,0.83838385,-2.6468837
84,0.8484849,-2.4814534
85,0.85858583,-2.316024
86,0.86868685,-2.1505938
87,0.8787879,-1.9851636
88,0.8888889,-1.8197334
89,0.8989899,-1.6543032
90,0.90909094,-1.488873
91,0.9191919,-1.3234438
92,0.9292929,-1.1580136
93,0.93939394,-0.99258333
94,0.94949496,-0.8271531
95,0.959596,-0.66172284
96,0.969697,-0.4962926
97,0.97979796,-0.33086333
98,0.989899,-0.1654331
99,1.0,-2.861023e-06
