index,timestep,sample
0,0.0,-33.386147
1,0.01010101,-33.048912
2,0.02020202,-32.711678
3,0.030303031,-32.374443
4,0.04040404,-32.03721
5,0.05050505,-31.699974
6,0.060606062,-31.36274
7,0.07070707,-31.025505
8,0.08080808,-30.68827
9,0.09090909,-30.351036
10,0.1010101,-30.013802
11,0.11111111,-29.676567
12,0.121212125,-29.339333
13,0.13131313,-29.002098
14,0.14141414,-28.664864
15,0.15151516,-28.32763
16,0.16161616,-27.990395
17,0.17171717,-27.65316
18,0.18181819,-27.315926
19,0.1919192,-26.978691
20,0.2020202,-26.641457
21,0.21212122,-26.304222
22,0.22222222,-25.966988
23,0.23232323,-25.629753
24,0.24242425,-25.292519
25,0.25252524,-24.955286
26,0.26262626,-24.618052
27,0.27272728,-24.280817
28,0.28282827,-23.943584
29,0.2929293,-23.60635
30,0.3030303,-23.269115
31,0.3131313,-22.931883
32,0.32323232,-22.594648
33,0.33333334,-22.257414
34,0.34343433,-21.920181
35,0.35353535,-21.582947
36,0.36363637,-21.245712
37,0.37373737,-20.90848
38,0.3838384,-20.571245
39,0.3939394,-20.23401
40,0.4040404,-19.896778
41,0.41414142,-19.559544
42,0.42424244,-19.22231
43,0.43434343,-18.885077
44,0.44444445,-18.547842
45,0.45454547,-18.210608
46,0.46464646,-17.873375
47,0.47474748,-17.53614
48,0.4848485,-17.198906
49,0.4949495,-16.861673
50,0.5050505,-16.52444
51,0.5151515,-16.187206
52,0.5252525,-15.849972
53,0.53535354,-15.512737
54,0.54545456,-15.175503
55,0.5555556,-14.838268
56,0.56565654,-14.501036
57,0.57575756,-14.163801
58,0.5858586,-13.826567
59,0.5959596,-13.489332
60,0.6060606,-13.152098
61,0.61616164,-12.814863
62,0.6262626,-12.477631
63,0.6363636,-12.140396
64,0.64646465,-11.803162
65,0.65656567,-11.465927
66,0.6666667,-11.128693
67,0.6767677,-10.791458
68,0.68686867,-10.454226
69,0.6969697,-10.116991
70,0.7070707,-9.779757
71,0.7171717,-9.442522
72,0.72727275,-9.105288
73,0.7373737,-8.768055
74,0.74747473,-8.43082
75,0.75757575,-8.093586
76,0.7676768,-7.756352
77,0.7777778,-7.419118
78,0.7878788,-7.081884
79,0.7979798,-6.744652
80,0.8080808,-6.407418
81,0.8181818,-6.0701838
82,0.82828283,-5.7329497
83,0.83838385,-5.3957157
84,0.8484849,-5.0584817
85,0.85858583,-4.7212496
86,0.86868685,-4.3840156
87,0.8787879,-4.0467815
88,0.8888889,-3.7095475
89,0.8989899,-3.3723135
90,0.90909094,-3.0350795
91,0.9191919,-2.6978474
92,0.9292929,-2.3606133
93,0.93939394,-2.0233793
94,0.94949496,-1.6861452
95,0.959596,-1.348911
96,0.969697,-1.0116769
97,0.97979796,-0.6744448
98,0.989899,-0.33721066
99,1.0,2.348423e-05
