index,timestep,sample
0,0.0,1.5550424
1,0.01010101,1.5393349
2,0.02020202,1.5236274
3,0.030303031,1.5079199
4,0.04040404,1.4922124
5,0.05050505,1.4765049
6,0.060606062,1.4607974
7,0.07070707,1.4450899
8,0.08080808,1.4293824
9,0.09090909,1.413675
10,0.1010101,1.3979675
11,0.11111111,1.38226
12,0.121212125,1.3665525
13,0.13131313,1.350845
14,0.14141414,1.3351375
15,0.15151516,1.31943
16,0.16161616,1.3037225
17,0.17171717,1.288015
18,0.18181819,1.2723075
19,0.1919192,1.2566
20,0.2020202,1.2408925
21,0.21212122,1.225185
22,0.22222222,1.2094775
23,0.23232323,1.19377
24,0.24242425,1.1780626
25,0.25252524,1.1623551
26,0.26262626,1.1466476
27,0.27272728,1.1309401
28,0.28282827,1.1152326
29,0.2929293,1.0995251
30,0.3030303,1.0838176
31,0.3131313,1.0681101
32,0.32323232,1.0524026
33,0.33333334,1.0366951
34,0.34343433,1.0209876
35,0.35353535,1.0052801
36,0.36363637,0.98957264
37,0.37373737,0.97386515
38,0.3838384,0.95815766
39,0.3939394,0.94245017
40,0.4040404,0.9267427
41,0.41414142,0.9110352
42,0.42424244,0.8953277
43,0.43434343,0.8796202
44,0.44444445,0.8639127
45,0.45454547,0.8482052
46,0.46464646,0.8324977
47,0.47474748,0.8167902
48,0.4848485,0.80108273
49,0.4949495,0.78537524
50,0.5050505,0.76966774
51,0.5151515,0.75396025
52,0.5252525,0.73825276
53,0.53535354,0.72254527
54,0.54545456,0.7068378
55,0.5555556,0.6911303
56,0.56565654,0.67542285
57,0.57575756,0.65971535
58,0.5858586,0.64400786
59,0.5959596,0.62830037
60,0.6060606,0.6125929
61,0.61616164,0.5968854
62,0.6262626,0.58117795
63,0.6363636,0.56547046
64,0.64646465,0.54976296
65,0.65656567,0.5340555
66,0.6666667,0.518348
67,0.6767677,0.5026405
68,0.68686867,0.48693305
69,0.6969697,0.47122553
70,0.7070707,0.455518
71,0.7171717,0.43981048
72,0.72727275,0.42410296
73,0.7373737,0.40839553
74,0.74747473,0.392688
75,0.75757575,0.37698048
76,0.7676768,0.36127296
77,0.7777778,0.34556544
78,0.7878788,0.32985792
79,0.7979798,0.31415048
80,0.8080808,0.29844296
81,0.8181818,0.28273544
82,0.82828283,0.2670279
83,0.83838385,0.2513204
84,0.8484849,0.23561287
85,0.85858583,0.21990545
86,0.86868685,0.20419794
87,0.8787879,0.18849042
88,0.8888889,0.1727829
89,0.8989899,0.15707538
90,0.90909094,0.14136785
91,0.9191919,0.12566043
92,0.9292929,0.10995292
93,0.93939394,0.094245404
94,0.94949496,0.07853789
95,0.959596,0.06283037
96,0.969697,0.04712286
97,0.97979796,0.031415436
98,0.989899,0.015707921
99,1.0,4.0605664e-07
