index,timestep,sample
0,0.0,-0.6763842
1,0.01010101,-0.669552
2,0.02020202,-0.66271985
3,0.030303031,-0.65588766
4,0.04040404,-0.6490555
5,0.05050505,-0.6422233
6,0.060606062,-0.6353911
7,0.07070707,-0.62855893
8,0.08080808,-0.62172675
9,0.09090909,-0.61489457
10,0.1010101,-0.6080624
11,0.11111111,-0.6012302
12,0.121212125,-0.594398
13,0.13131313,-0.58756584
14,0.14141414,-0.58073366
15,0.15151516,-0.5739015
16,0.16161616,-0.5670693
17,0.17171717,-0.5602371
18,0.18181819,-0.5534049
19,0.1919192,-0.54657274
20,0.2020202,-0.53974056
21,0.21212122,-0.5329084
22,0.22222222,-0.5260762
23,0.23232323,-0.519244
24,0.24242425,-0.51241183
25,0.25252524,-0.5055797
26,0.26262626,-0.49874753
27,0.27272728,-0.49191535
28,0.28282827,-0.4850832
29,0.2929293,-0.478251
30,0.3030303,-0.47141883
31,0.3131313,-0.46458668
32,0.32323232,-0.4577545
33,0.33333334,-0.4509223
34,0.34343433,-0.44409016
35,0.35353535,-0.43725798
36,0.36363637,-0.4304258
37,0.37373737,-0.42359364
38,0.3838384,-0.41676146
39,0.3939394,-0.40992928
40,0.4040404,-0.40309712
41,0.41414142,-0.39626494
42,0.42424244,-0.38943276
43,0.43434343,-0.3826006
44,0.44444445,-0.37576842
45,0.45454547,-0.36893624
46,0.46464646,-0.3621041
47,0.47474748,-0.3552719
48,0.4848485,-0.34843972
49,0.4949495,-0.34160757
50,0.5050505,-0.33477542
51,0.5151515,-0.32794324
52,0.5252525,-0.32111105
53,0.53535354,-0.31427887
54,0.54545456,-0.3074467
55,0.5555556,-0.3006145
56,0.56565654,-0.29378238
57,0.57575756,-0.2869502
58,0.5858586,-0.28011802
59,0.5959596,-0.27328584
60,0.6060606,-0.26645365
61,0.61616164,-0.25962147
62,0.6262626,-0.25278935
63,0.6363636,-0.24595718
64,0.64646465,-0.23912501
65,0.65656567,-0.23229285
66,0.6666667,-0.22546068
67,0.6767677,-0.21862851
68,0.68686867,-0.21179637
69,0.6969697,-0.2049642
70,0.7070707,-0.19813204
71,0.7171717,-0.19129987
72,0.72727275,-0.1844677
73,0.7373737,-0.17763558
74,0.74747473,-0.17080341
75,0.75757575,-0.16397125
76,0.7676768,-0.15713908
77,0.7777778,-0.15030691
78,0.7878788,-0.14347474
79,0.7979798,-0.1366426
80,0.8080808,-0.12981044
81,0.8181818,-0.12297827
82,0.82828283,-0.1161461
83,0.83838385,-0.109313935
84,0.8484849,-0.10248177
85,0.85858583,-0.09564964
86,0.86868685,-0.08881747
87,0.8787879,-0.0819853
88,0.8888889,-0.075153135
89,0.8989899,-0.06832097
90,0.90909094,-0.061488796
91,0.9191919,-0.054656666
92,0.9292929,-0.047824495
93,0.93939394,-0.040992323
94,0.94949496,-0.034160152
95,0.959596,-0.02732798
96,0.969697,-0.02049581
97,0.97979796,-0.013663679
98,0.989899,-0.0068315086
99,1.0,6.6217035e-07
