index,timestep,sample
0,0.0,0.22039342
1,0.01010101,0.21816722
2,0.02020202,0.21594101
3,0.030303031,0.21371481
4,0.04040404,0.21148862
5,0.05050505,0.20926243
6,0.060606062,0.20703623
7,0.07070707,0.20481004
8,0.08080808,0.20258383
9,0.09090909,0.20035763
10,0.1010101,0.19813144
11,0.11111111,0.19590524
12,0.121212125,0.19367903
13,0.13131313,0.19145285
14,0.14141414,0.18922666
15,0.15151516,0.18700045
16,0.16161616,0.18477426
17,0.17171717,0.18254808
18,0.18181819,0.18032187
19,0.1919192,0.17809568
20,0.2020202,0.1758695
21,0.21212122,0.17364329
22,0.22222222,0.1714171
23,0.23232323,0.16919091
24,0.24242425,0.16696471
25,0.25252524,0.16473852
26,0.26262626,0.16251232
27,0.27272728,0.16028611
28,0.28282827,0.15805992
29,0.2929293,0.15583372
30,0.3030303,0.15360752
31,0.3131313,0.15138133
32,0.32323232,0.14915513
33,0.33333334,0.14692892
34,0.34343433,0.14470273
35,0.35353535,0.14247653
36,0.36363637,0.14025033
37,0.37373737,0.13802414
38,0.3838384,0.13579793
39,0.3939394,0.13357173
40,0.4040404,0.13134554
41,0.41414142,0.12911934
42,0.42424244,0.12689313
43,0.43434343,0.124666944
44,0.44444445,0.12244075
45,0.45454547,0.12021455
46,0.46464646,0.11798836
47,0.47474748,0.11576217
48,0.4848485,0.11353597
49,0.4949495,0.11130978
50,0.5050505,0.10908359
51,0.5151515,0.1068574
52,0.5252525,0.1046312
53,0.53535354,0.102405004
54,0.54545456,0.10017881
55,0.5555556,0.09795261
56,0.56565654,0.09572642
57,0.57575756,0.09350023
58,0.5858586,0.09127403
59,0.5959596,0.089047834
60,0.6060606,0.08682164
61,0.61616164,0.08459544
62,0.6262626,0.08236925
63,0.6363636,0.08014306
64,0.64646465,0.07791686
65,0.65656567,0.075690664
66,0.6666667,0.07346447
67,0.6767677,0.07123827
68,0.68686867,0.06901208
69,0.6969697,0.06678589
70,0.7070707,0.06455969
71,0.7171717,0.06233349
72,0.72727275,0.06010729
73,0.7373737,0.057881106
74,0.74747473,0.055654906
75,0.75757575,0.053428706
76,0.7676768,0.051202506
77,0.7777778,0.048976306
78,0.7878788,0.046750106
79,0.7979798,0.04452392
80,0.8080808,0.04229772
81,0.8181818,0.04007152
82,0.82828283,0.03784532
83,0.83838385,0.03561912
84,0.8484849,0.03339292
85,0.85858583,0.031166736
86,0.86868685,0.028940538
87,0.8787879,0.02671434
88,0.8888889,0.024488142
89,0.8989899,0.022261944
90,0.90909094,0.020035746
91,0.9191919,0.01780956
92,0.9292929,0.015583362
93,0.93939394,0.013357164
94,0.94949496,0.011130966
95,0.959596,0.008904768
96,0.969697,0.00667857
97,0.97979796,0.004452385
98,0.989899,0.0022261867
99,1.0,-1.1641532e-08
