index,timestep,sample
0,0.0,-35.174053
1,0.01010101,-34.81876
2,0.02020202,-34.463467
3,0.030303031,-34.108173
4,0.04040404,-33.75288
5,0.05050505,-33.397587
6,0.060606062,-33.042294
7,0.07070707,-32.687
8,0.08080808,-32.331707
9,0.09090909,-31.976414
10,0.1010101,-31.62112
11,0.11111111,-31.265827
12,0.121212125,-30.910534
13,0.13131313,-30.55524
14,0.14141414,-30.199947
15,0.15151516,-29.844654
16,0.16161616,-29.48936
17,0.17171717,-29.134068
18,0.18181819,-28.778774
19,0.1919192,-28.423481
20,0.2020202,-28.068188
21,0.21212122,-27.712894
22,0.22222222,-27.357601
23,0.23232323,-27.002308
24,0.24242425,-26.647015
25,0.25252524,-26.291721
26,0.26262626,-25.936428
27,0.27272728,-25.581135
28,0.28282827,-25.225842
29,0.2929293,-24.870548
30,0.3030303,-24.515255
31,0.3131313,-24.159962
32,0.32323232,-23.804668
33,0.33333334,-23.449375
34,0.34343433,-23.094082
35,0.35353535,-22.738789
36,0.36363637,-22.383495
37,0.37373737,-22.028202
38,0.3838384,-21.672909
39,0.3939394,-21.317616
40,0.4040404,-20.962322
41,0.41414142,-20.607029
42,0.42424244,-20.251736
43,0.43434343,-19.896442
44,0.44444445,-19.54115
45,0.45454547,-19.185856
46,0.46464646,-18.830563
47,0.47474748,-18.47527
48,0.4848485,-18.119976
49,0.4949495,-17.764683
50,0.5050505,-17.40939
51,0.5151515,-17.054096
52,0.5252525,-16.698803
53,0.53535354,-16.34351
54,0.54545456,-15.988215
55,0.5555556,-15.632921
56,0.56565654,-15.27763
57,0.57575756,-14.922336
58,0.5858586,-14.567041
59,0.5959596,-14.211747
60,0.6060606,-13.856453
61,0.61616164,-13.501159
62,0.6262626,-13.145867
63,0.6363636,-12.790573
64,0.64646465,-12.435279
65,0.65656567,-12.079985
66,0.6666667,-11.72469
67,0.6767677,-11.369396
68,0.68686867,-11.014105
69,0.6969697,-10.658811
70,0.7070707,-10.303516
71,0.7171717,-9.948222
72,0.72727275,-9.592928
73,0.7373737,-9.237637
74,0.74747473,-8.882342
75,0.75757575,-8.527048
76,0.7676768,-8.171754
77,0.7777778,-7.81646
78,0.7878788,-7.4611664
79,0.7979798,-7.1058745
80,0.8080808,-6.750581
81,0.8181818,-6.395287
82,0.82828283,-6.0399933
83,0.83838385,-5.6846995
84,0.8484849,-5.329406
85,0.85858583,-4.974114
86,0.86868685,-4.61882
87,0.8787879,-4.2635264
88,0.8888889,-3.9082327
89,0.8989899,-3.552939
90,0.90909094,-3.1976452
91,0.9191919,-2.8423533
92,0.9292929,-2.4870596
93,0.93939394,-2.1317658
94,0.94949496,-1.776472
95,0.959596,-1.4211781
96,0.969697,-1.0658842
97,0.97979796,-0.7105925
98,0.989899,-0.35529867
99,1.0,-4.827976e-06
