index,timestep,sample
0,0.0,-34.473785
1,0.01010101,-34.125565
2,0.02020202,-33.777344
3,0.030303031,-33.429123
4,0.04040404,-33.080902
5,0.05050505,-32.73268
6,0.060606062,-32.38446
7,0.07070707,-32.03624
8,0.08080808,-31.688019
9,0.09090909,-31.339798
10,0.1010101,-30.991577
11,0.11111111,-30.643356
12,0.121212125,-30.295135
13,0.13131313,-29.946915
14,0.14141414,-29.598694
15,0.15151516,-29.250473
16,0.16161616,-28.902252
17,0.17171717,-28.554031
18,0.18181819,-28.20581
19,0.1919192,-27.85759
20,0.2020202,-27.509369
21,0.21212122,-27.161148
22,0.22222222,-26.812927
23,0.23232323,-26.464706
24,0.24242425,-26.116486
25,0.25252524,-25.768267
26,0.26262626,-25.420046
27,0.27272728,-25.071825
28,0.28282827,-24.723606
29,0.2929293,-24.375385
30,0.3030303,-24.027164
31,0.3131313,-23.678946
32,0.32323232,-23.330725
33,0.33333334,-22.982504
34,0.34343433,-22.634285
35,0.35353535,-22.286064
36,0.36363637,-21.937843
37,0.37373737,-21.589624
38,0.3838384,-21.241404
39,0.3939394,-20.893183
40,0.4040404,-20.544964
41,0.41414142,-20.196743
42,0.42424244,-19.848522
43,0.43434343,-19.500303
44,0.44444445,-19.152082
45,0.45454547,-18.803862
46,0.46464646,-18.455643
47,0.47474748,-18.107422
48,0.4848485,-17.759201
49,0.4949495,-17.410982
50,0.5050505,-17.062763
51,0.5151515,-16.714542
52,0.5252525,-16.366322
53,0.53535354,-16.0181
54,0.54545456,-15.66988
55,0.5555556,-15.321659
56,0.56565654,-14.973441
57,0.57575756,-14.62522
58,0.5858586,-14.276999
59,0.5959596,-13.928779
60,0.6060606,-13.580558
61,0.61616164,-13.232337
62,0.6262626,-12.884119
63,0.6363636,-12.535898
64,0.64646465,-12.187677
65,0.65656567,-11.839457
66,0.6666667,-11.491236
67,0.6767677,-11.143015
68,0.68686867,-10.794797
69,0.6969697,-10.446576
70,0.7070707,-10.098355
71,0.7171717,-9.750134
72,0.72727275,-9.401914
73,0.7373737,-9.053696
74,0.74747473,-8.705475
75,0.75757575,-8.357254
76,0.7676768,-8.009033
77,0.7777778,-7.660813
78,0.7878788,-7.3125925
79,0.7979798,-6.964374
80,0.8080808,-6.6161537
81,0.8181818,-6.2679334
82,0.82828283,-5.919713
83,0.83838385,-5.5714927
84,0.8484849,-5.2232723
85,0.85858583,-4.875054
86,0.86868685,-4.5268335
87,0.8787879,-4.178613
88,0.8888889,-3.8303928
89,0.8989899,-3.4821725
90,0.90909094,-3.1339521
91,0.9191919,-2.7857337
92,0.9292929,-2.4375134
93,0.93939394,-2.089293
94,0.94949496,-1.7410727
95,0.959596,-1.3928523
96,0.969697,-1.044632
97,0.97979796,-0.69641364
98,0.989899,-0.34819323
99,1.0,2.7179718e-05
