index,timestep,sample
0,0.0,-29.610897
1,0.01010101,-29.311796
2,0.02020202,-29.012695
3,0.030303031,-28.713594
4,0.04040404,-28.414494
5,0.05050505,-28.115393
6,0.060606062,-27.816292
7,0.07070707,-27.517193
8,0.08080808,-27.218092
9,0.09090909,-26.918991
10,0.1010101,-26.619892
11,0.11111111,-26.320791
12,0.121212125,-26.02169
13,0.13131313,-25.722591
14,0.14141414,-25.423492
15,0.15151516,-25.124392
16,0.16161616,-24.825293
17,0.17171717,-24.526194
18,0.18181819,-24.227093
19,0.1919192,-23.927994
20,0.2020202,-23.628895
21,0.21212122,-23.329794
22,0.22222222,-23.030695
23,0.23232323,-22.731596
24,0.24242425,-22.432495
25,0.25252524,-22.133396
26,0.26262626,-21.834295
27,0.27272728,-21.535194
28,0.28282827,-21.236095
29,0.2929293,-20.936995
30,0.3030303,-20.637894
31,0.3131313,-20.338795
32,0.32323232,-20.039694
33,0.33333334,-19.740593
34,0.34343433,-19.441494
35,0.35353535,-19.142393
36,0.36363637,-18.843292
37,0.37373737,-18.544193
38,0.3838384,-18.245092
39,0.3939394,-17.945992
40,0.4040404,-17.646893
41,0.41414142,-17.347792
42,0.42424244,-17.04869
43,0.43434343,-16.749592
44,0.44444445,-16.45049
45,0.45454547,-16.15139
46,0.46464646,-15.852291
47,0.47474748,-15.553191
48,0.4848485,-15.254091
49,0.4949495,-14.954992
50,0.5050505,-14.655893
51,0.5151515,-14.356793
52,0.5252525,-14.0576935
53,0.53535354,-13.758594
54,0.54545456,-13.459494
55,0.5555556,-13.160394
56,0.56565654,-12.861295
57,0.57575756,-12.562195
58,0.5858586,-12.263095
59,0.5959596,-11.963995
60,0.6060606,-11.664895
61,0.61616164,-11.365795
62,0.6262626,-11.066696
63,0.6363636,-10.767596
64,0.64646465,-10.468496
65,0.65656567,-10.169396
66,0.6666667,-9.8702965
67,0.6767677,-9.571197
68,0.68686867,-9.272098
69,0.6969697,-8.972998
70,0.7070707,-8.673898
71,0.7171717,-8.374798
72,0.72727275,-8.075698
73,0.7373737,-7.7765994
74,0.74747473,-7.477499
75,0.75757575,-7.1783986
76,0.7676768,-6.879298
77,0.7777778,-6.580198
78,0.7878788,-6.2810974
79,0.7979798,-5.981999
80,0.8080808,-5.6828985
81,0.8181818,-5.383798
82,0.82828283,-5.0846977
83,0.83838385,-4.7855973
84,0.8484849,-4.486497
85,0.85858583,-4.1873984
86,0.86868685,-3.888298
87,0.8787879,-3.5891976
88,0.8888889,-3.2900972
89,0.8989899,-2.9909968
90,0.90909094,-2.6918964
91,0.9191919,-2.392798
92,0.9292929,-2.0936975
93,0.93939394,-1.7945973
94,0.94949496,-1.495497
95,0.959596,-1.1963967
96,0.969697,-0.8972964
97,0.97979796,-0.59819794
98,0.989899,-0.29909766
99,1.0,2.6226044e-06
