index,timestep,sample
0,0.0,-7.9898825
1,0.01010101,-7.909177
2,0.02020202,-7.828471
3,0.030303031,-7.747765
4,0.04040404,-7.6670594
5,0.05050505,-7.586354
6,0.060606062,-7.5056477
7,0.07070707,-7.424942
8,0.08080808,-7.344236
9,0.09090909,-7.26353
10,0.1010101,-7.182824
11,0.11111111,-7.102118
12,0.121212125,-7.021412
13,0.13131313,-6.9407063
14,0.14141414,-6.8600006
15,0.15151516,-6.7792945
16,0.16161616,-6.698589
17,0.17171717,-6.617883
18,0.18181819,-6.537177
19,0.1919192,-6.4564714
20,0.2020202,-6.375766
21,0.21212122,-6.2950597
22,0.22222222,-6.214354
23,0.23232323,-6.1336484
24,0.24242425,-6.0529423
25,0.25252524,-5.9722366
26,0.26262626,-5.8915305
27,0.27272728,-5.8108244
28,0.28282827,-5.7301188
29,0.2929293,-5.6494126
30,0.3030303,-5.5687065
31,0.3131313,-5.488001
32,0.32323232,-5.4072948
33,0.33333334,-5.3265886
34,0.34343433,-5.245883
35,0.35353535,-5.165177
36,0.36363637,-5.0844707
37,0.37373737,-5.003765
38,0.3838384,-4.923059
39,0.3939394,-4.842353
40,0.4040404,-4.761647
41,0.41414142,-4.680941
42,0.42424244,-4.600235
43,0.43434343,-4.5195293
44,0.44444445,-4.438823
45,0.45454547,-4.358117
46,0.46464646,-4.2774115
47,0.47474748,-4.1967053
48,0.4848485,-4.115999
49,0.4949495,-4.0352936
50,0.5050505,-3.954588
51,0.5151515,-3.873882
52,0.5252525,-3.7931762
53,0.53535354,-3.7124703
54,0.54545456,-3.6317644
55,0.5555556,-3.5510585
56,0.56565654,-3.4703531
57,0.57575756,-3.3896472
58,0.5858586,-3.3089414
59,0.5959596,-3.2282355
60,0.6060606,-3.1475296
61,0.61616164,-3.0668237
62,0.6262626,-2.9861183
63,0.6363636,-2.9054124
64,0.64646465,-2.8247066
65,0.65656567,-2.7440007
66,0.6666667,-2.6632948
67,0.6767677,-2.582589
68,0.68686867,-2.5018835
69,0.6969697,-2.4211776
70,0.7070707,-2.3404717
71,0.7171717,-2.2597659
72,0.72727275,-2.17906
73,0.7373737,-2.0983546
74,0.74747473,-2.0176487
75,0.75757575,-1.9369427
76,0.7676768,-1.8562367
77,0.7777778,-1.7755307
78,0.7878788,-1.6948247
79,0.7979798,-1.6141192
80,0.8080808,-1.5334132
81,0.8181818,-1.4527072
82,0.82828283,-1.3720012
83,0.83838385,-1.2912952
84,0.8484849,-1.2105892
85,0.85858583,-1.1298836
86,0.86868685,-1.0491776
87,0.8787879,-0.9684717
88,0.8888889,-0.88776577
89,0.8989899,-0.8070598
90,0.90909094,-0.7263539
91,0.9191919,-0.6456484
92,0.9292929,-0.5649425
93,0.93939394,-0.4842365
94,0.94949496,-0.40353054
95,0.959596,-0.32282457
96,0.969697,-0.2421186
97,0.97979796,-0.1614131
98,0.989899,-0.08070714
99,1.0,-1.1771917e-06
