index,timestep,sample
0,0.0,-40.54992
1,0.01010101,-40.140324
2,0.02020202,-39.73073
3,0.030303031,-39.321133
4,0.04040404,-38.911537
5,0.05050505,-38.50194
6,0.060606062,-38.092346
7,0.07070707,-37.68275
8,0.08080808,-37.273155
9,0.09090909,-36.86356
10,0.1010101,-36.453964
11,0.11111111,-36.04437
12,0.121212125,-35.634773
13,0.13131313,-35.225178
14,0.14141414,-34.815582
15,0.15151516,-34.405987
16,0.16161616,-33.99639
17,0.17171717,-33.586796
18,0.18181819,-33.1772
19,0.1919192,-32.767605
20,0.2020202,-32.35801
21,0.21212122,-31.948414
22,0.22222222,-31.538818
23,0.23232323,-31.129223
24,0.24242425,-30.719627
25,0.25252524,-30.310034
26,0.26262626,-29.900438
27,0.27272728,-29.490843
28,0.28282827,-29.08125
29,0.2929293,-28.671654
30,0.3030303,-28.262058
31,0.3131313,-27.852465
32,0.32323232,-27.44287
33,0.33333334,-27.033274
34,0.34343433,-26.62368
35,0.35353535,-26.214085
36,0.36363637,-25.80449
37,0.37373737,-25.394896
38,0.3838384,-24.9853
39,0.3939394,-24.575705
40,0.4040404,-24.166111
41,0.41414142,-23.756516
42,0.42424244,-23.34692
43,0.43434343,-22.937326
44,0.44444445,-22.52773
45,0.45454547,-22.118135
46,0.46464646,-21.708542
47,0.47474748,-21.298946
48,0.4848485,-20.88935
49,0.4949495,-20.479757
50,0.5050505,-20.070164
51,0.5151515,-19.660568
52,0.5252525,-19.250973
53,0.53535354,-18.841377
54,0.54545456,-18.431782
55,0.5555556,-18.022186
56,0.56565654,-17.612593
57,0.57575756,-17.202997
58,0.5858586,-16.793402
59,0.5959596,-16.383806
60,0.6060606,-15.974211
61,0.61616164,-15.564615
62,0.6262626,-15.155022
63,0.6363636,-14.745426
64,0.64646465,-14.335831
65,0.65656567,-13.926235
66,0.6666667,-13.51664
67,0.6767677,-13.107044
68,0.68686867,-12.697451
69,0.6969697,-12.287855
70,0.7070707,-11.87826
71,0.7171717,-11.468664
72,0.72727275,-11.059069
73,0.7373737,-10.649475
74,0.74747473,-10.23988
75,0.75757575,-9.830284
76,0.7676768,-9.420689
77,0.7777778,-9.011093
78,0.7878788,-8.601498
79,0.7979798,-8.191904
80,0.8080808,-7.7823086
81,0.8181818,-7.372713
82,0.82828283,-6.9631176
83,0.83838385,-6.553522
84,0.8484849,-6.1439266
85,0.85858583,-5.7343335
86,0.86868685,-5.324738
87,0.8787879,-4.9151425
88,0.8888889,-4.505547
89,0.8989899,-4.0959516
90,0.90909094,-3.686356
91,0.9191919,-3.276763
92,0.9292929,-2.8671675
93,0.93939394,-2.457572
94,0.94949496,-2.0479765
95,0.959596,-1.638381
96,0.969697,-1.2287855
97,0.97979796,-0.8191924
98,0.989899,-0.40959686
99,1.0,-1.3113022e-06
