index,timestep,sample
0,0.0,-22.570358
1,0.01010101,-22.342375
2,0.02020202,-22.114391
3,0.030303031,-21.886408
4,0.04040404,-21.658424
5,0.05050505,-21.43044
6,0.060606062,-21.202457
7,0.07070707,-20.974474
8,0.08080808,-20.74649
9,0.09090909,-20.518507
10,0.1010101,-20.290524
11,0.11111111,-20.06254
12,0.121212125,-19.834557
13,0.13131313,-19.606573
14,0.14141414,-19.37859
15,0.15151516,-19.150606
16,0.16161616,-18.922623
17,0.17171717,-18.69464
18,0.18181819,-18.466656
19,0.1919192,-18.238672
20,0.2020202,-18.010689
21,0.21212122,-17.782705
22,0.22222222,-17.554722
23,0.23232323,-17.326738
24,0.24242425,-17.098755
25,0.25252524,-16.870771
26,0.26262626,-16.642788
27,0.27272728,-16.414804
28,0.28282827,-16.186821
29,0.2929293,-15.9588375
30,0.3030303,-15.730854
31,0.3131313,-15.5028715
32,0.32323232,-15.274888
33,0.33333334,-15.046905
34,0.34343433,-14.818922
35,0.35353535,-14.590939
36,0.36363637,-14.362955
37,0.37373737,-14.134973
38,0.3838384,-13.906989
39,0.3939394,-13.679006
40,0.4040404,-13.451023
41,0.41414142,-13.22304
42,0.42424244,-12.995056
43,0.43434343,-12.767074
44,0.44444445,-12.53909
45,0.45454547,-12.311107
46,0.46464646,-12.083124
47,0.47474748,-11.855141
48,0.4848485,-11.627157
49,0.4949495,-11.399175
50,0.5050505,-11.171192
51,0.5151515,-10.943209
52,0.5252525,-10.715225
53,0.53535354,-10.487242
54,0.54545456,-10.259258
55,0.5555556,-10.031275
56,0.56565654,-9.803292
57,0.57575756,-9.575309
58,0.5858586,-9.347325
59,0.5959596,-9.119342
60,0.6060606,-8.891358
61,0.61616164,-8.663375
62,0.6262626,-8.435392
63,0.6363636,-8.207409
64,0.64646465,-7.9794254
65,0.65656567,-7.751442
66,0.6666667,-7.5234585
67,0.6767677,-7.295475
68,0.68686867,-7.0674925
69,0.6969697,-6.839509
70,0.7070707,-6.6115255
71,0.7171717,-6.383542
72,0.72727275,-6.1555586
73,0.7373737,-5.927576
74,0.74747473,-5.6995926
75,0.75757575,-5.471609
76,0.7676768,-5.2436256
77,0.7777778,-5.015642
78,0.7878788,-4.7876587
79,0.7979798,-4.559676
80,0.8080808,-4.3316927
81,0.8181818,-4.103709
82,0.82828283,-3.8757255
83,0.83838385,-3.6477418
84,0.8484849,-3.419758
85,0.85858583,-3.1917758
86,0.86868685,-2.963792
87,0.8787879,-2.7358084
88,0.8888889,-2.5078247
89,0.8989899,-2.279841
90,0.90909094,-2.0518572
91,0.9191919,-1.823875
92,0.9292929,-1.5958912
93,0.93939394,-1.3679075
94,0.94949496,-1.1399238
95,0.959596,-0.91194016
96,0.969697,-0.6839565
97,0.97979796,-0.45597422
98,0.989899,-0.22799057
99,1.0,-6.914139e-06
