index,timestep,sample
0,0.0,-5.681856
1,0.01010101,-5.6244636
2,0.02020202,-5.567071
3,0.030303031,-5.5096784
4,0.04040404,-5.452286
5,0.05050505,-5.394893
6,0.060606062,-5.3375006
7,0.07070707,-5.280108
8,0.08080808,-5.2227154
9,0.09090909,-5.165323
10,0.1010101,-5.10793
11,0.11111111,-5.0505376
12,0.121212125,-4.993145
13,0.13131313,-4.9357524
14,0.14141414,-4.87836
15,0.15151516,-4.820967
16,0.16161616,-4.7635746
17,0.17171717,-4.706182
18,0.18181819,-4.6487894
19,0.1919192,-4.591397
20,0.2020202,-4.534004
21,0.21212122,-4.4766116
22,0.22222222,-4.419219
23,0.23232323,-4.3618264
24,0.24242425,-4.304434
25,0.25252524,-4.247041
26,0.26262626,-4.1896486
27,0.27272728,-4.132256
28,0.28282827,-4.0748634
29,0.2929293,-4.017471
30,0.3030303,-3.9600782
31,0.3131313,-3.9026859
32,0.32323232,-3.8452933
33,0.33333334,-3.7879007
34,0.34343433,-3.7305083
35,0.35353535,-3.6731157
36,0.36363637,-3.6157231
37,0.37373737,-3.5583308
38,0.3838384,-3.5009382
39,0.3939394,-3.4435456
40,0.4040404,-3.3861532
41,0.41414142,-3.3287606
42,0.42424244,-3.271368
43,0.43434343,-3.2139757
44,0.44444445,-3.156583
45,0.45454547,-3.0991905
46,0.46464646,-3.041798
47,0.47474748,-2.9844055
48,0.4848485,-2.927013
49,0.4949495,-2.8696206
50,0.5050505,-2.8122282
51,0.5151515,-2.7548356
52,0.5252525,-2.697443
53,0.53535354,-2.6400504
54,0.54545456,-2.5826578
55,0.5555556,-2.5252652
56,0.56565654,-2.467873
57,0.57575756,-2.4104805
58,0.5858586,-2.353088
59,0.5959596,-2.2956953
60,0.6060606,-2.2383027
61,0.61616164,-2.18091
62,0.6262626,-2.123518
63,0.6363636,-2.0661254
64,0.64646465,-2.0087328
65,0.65656567,-1.9513402
66,0.6666667,-1.8939476
67,0.6767677,-1.836555
68,0.68686867,-1.7791628
69,0.6969697,-1.7217702
70,0.7070707,-1.6643776
71,0.7171717,-1.606985
72,0.72727275,-1.5495924
73,0.7373737,-1.4922001
74,0.74747473,-1.4348075
75,0.75757575,-1.377415
76,0.7676768,-1.3200223
77,0.7777778,-1.2626297
78,0.7878788,-1.2052372
79,0.7979798,-1.1478449
80,0.8080808,-1.0904523
81,0.8181818,-1.0330597
82,0.82828283,-0.9756672
83,0.83838385,-0.91827464
84,0.8484849,-0.8608821
85,0.85858583,-0.8034899
86,0.86868685,-0.7460974
87,0.8787879,-0.68870485
88,0.8888889,-0.6313123
89,0.8989899,-0.5739198
90,0.90909094,-0.51652724
91,0.9191919,-0.45913503
92,0.9292929,-0.4017425
93,0.93939394,-0.34434995
94,0.94949496,-0.2869574
95,0.959596,-0.22956488
96,0.969697,-0.17217234
97,0.97979796,-0.11478013
98,0.989899,-0.057387583
99,1.0,4.9620867e-06
